OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,GAMECODE,GAME_ID,GAME_DATE
2878,Tommy,Nunez Jr.,28,20050325/ATLSAS,0020401018,"FRIDAY, MARCH 25, 2005"
1147,Mike,Callahan,24,20050325/WASLAC,0020401019,"FRIDAY, MARCH 25, 2005"
1194,Bill,Spooner,22,20050325/WASLAC,0020401019,"FRIDAY, MARCH 25, 2005"
1185,Violet,Palmer,12,20050325/WASLAC,0020401019,"FRIDAY, MARCH 25, 2005"
1201,Leon,Wood,40,20050325/MILGSW,0020401020,"FRIDAY, MARCH 25, 2005"
1153,Joe,Crawford,17,20050325/MILGSW,0020401020,"FRIDAY, MARCH 25, 2005"
2005,Matt,Boland,46,20050325/MILGSW,0020401020,"FRIDAY, MARCH 25, 2005"
1168,David,Jones,36,20050325/NYKSEA,0020401021,"FRIDAY, MARCH 25, 2005"
1167,Steve,Javie,29,20050325/NYKSEA,0020401021,"FRIDAY, MARCH 25, 2005"
2883,Robbie,Robinson,53,20050325/NYKSEA,0020401021,"FRIDAY, MARCH 25, 2005"
1152,Dan,Crawford,43,20050326/MINNJN,0020401022,"SATURDAY, MARCH 26, 2005"
1159,Kevin,Fehr,39,20050326/MINNJN,0020401022,"SATURDAY, MARCH 26, 2005"
1826,Jess,Kersey,20,20050326/MINNJN,0020401022,"SATURDAY, MARCH 26, 2005"
1174,Ken,Mauer,41,20050326/MIACHA,0020401023,"SATURDAY, MARCH 26, 2005"
2715,Eric,Lewis,42,20050326/MIACHA,0020401023,"SATURDAY, MARCH 26, 2005"
1142,Dick,Bavetta,27,20050326/MIACHA,0020401023,"SATURDAY, MARCH 26, 2005"
1190,Eddie,Rush,32,20050326/TORATL,0020401024,"SATURDAY, MARCH 26, 2005"
1156,Tim,Donaghy,21,20050326/TORATL,0020401024,"SATURDAY, MARCH 26, 2005"
2001,Jason,Phillips,67,20050326/TORATL,0020401024,"SATURDAY, MARCH 26, 2005"
1198,Scott,Wall,31,20050326/PHXORL,0020401025,"SATURDAY, MARCH 26, 2005"
1161,Joe,Forte,45,20050326/PHXORL,0020401025,"SATURDAY, MARCH 26, 2005"
1165,Luis,Grillo,8,20050326/PHXORL,0020401025,"SATURDAY, MARCH 26, 2005"
2147,Michael,Henderson,62,20050326/BOSDET,0020401026,"SATURDAY, MARCH 26, 2005"
1830,Marc,Davis,34,20050326/BOSDET,0020401026,"SATURDAY, MARCH 26, 2005"
1192,Bennett,Salvatore,15,20050326/BOSDET,0020401026,"SATURDAY, MARCH 26, 2005"
1148,James,Capers,19,20050326/NOHMEM,0020401027,"SATURDAY, MARCH 26, 2005"
1169,Anthony,Jordan,72,20050326/NOHMEM,0020401027,"SATURDAY, MARCH 26, 2005"
1155,JB,DeRosa,14,20050326/NOHMEM,0020401027,"SATURDAY, MARCH 26, 2005"
2716,Olandis,Poole,50,20050326/INDCHI,0020401028,"SATURDAY, MARCH 26, 2005"
1163,Bernie,Fryer,7,20050326/INDCHI,0020401028,"SATURDAY, MARCH 26, 2005"
1186,Blane,Reichelt,37,20050326/INDCHI,0020401028,"SATURDAY, MARCH 26, 2005"
1146,Tony,Brothers,25,20050326/CLEDAL,0020401029,"SATURDAY, MARCH 26, 2005"
1188,Leroy,Richardson,51,20050326/CLEDAL,0020401029,"SATURDAY, MARCH 26, 2005"
1154,Bob,Delaney,26,20050326/CLEDAL,0020401029,"SATURDAY, MARCH 26, 2005"
1194,Bill,Spooner,22,20050326/SACDEN,0020401030,"SATURDAY, MARCH 26, 2005"
1185,Violet,Palmer,12,20050326/SACDEN,0020401030,"SATURDAY, MARCH 26, 2005"
1150,Jimmy,Clark,6,20050326/SACDEN,0020401030,"SATURDAY, MARCH 26, 2005"
1200,Greg,Willard,57,20050326/MILUTA,0020401031,"SATURDAY, MARCH 26, 2005"
1662,Bill,Kennedy,55,20050326/MILUTA,0020401031,"SATURDAY, MARCH 26, 2005"
1664,Gary,Zielinski,59,20050326/MILUTA,0020401031,"SATURDAY, MARCH 26, 2005"
1179,Rodney,Mott,71,20050326/NYKPOR,0020401032,"SATURDAY, MARCH 26, 2005"
2148,Mark,Ayotte,56,20050326/NYKPOR,0020401032,"SATURDAY, MARCH 26, 2005"
1180,Jack,Nies,35,20050326/NYKPOR,0020401032,"SATURDAY, MARCH 26, 2005"
1176,Monty,McCutchen,13,20050327/HOUSAS,0020401033,"SUNDAY, MARCH 27, 2005"
1167,Steve,Javie,29,20050327/HOUSAS,0020401033,"SUNDAY, MARCH 27, 2005"
1189,Phil,Robinson,70,20050327/HOUSAS,0020401033,"SUNDAY, MARCH 27, 2005"
1162,Scott,Foster,48,20050327/LACMIN,0020401034,"SUNDAY, MARCH 27, 2005"
2530,Ed,Malloy,73,20050327/LACMIN,0020401034,"SUNDAY, MARCH 27, 2005"
1204,Derek,Richardson,63,20050327/LACMIN,0020401034,"SUNDAY, MARCH 27, 2005"
1147,Mike,Callahan,24,20050327/PHILAL,0020401035,"SUNDAY, MARCH 27, 2005"
2534,Zach,Zarba,58,20050327/PHILAL,0020401035,"SUNDAY, MARCH 27, 2005"
1363,Bennie,Adams,47,20050327/PHILAL,0020401035,"SUNDAY, MARCH 27, 2005"
1201,Leon,Wood,40,20050327/WASSEA,0020401036,"SUNDAY, MARCH 27, 2005"
1153,Joe,Crawford,17,20050327/WASSEA,0020401036,"SUNDAY, MARCH 27, 2005"
2005,Matt,Boland,46,20050327/WASSEA,0020401036,"SUNDAY, MARCH 27, 2005"
1198,Scott,Wall,31,20050328/NJNCHA,0020401037,"MONDAY, MARCH 28, 2005"
2716,Olandis,Poole,50,20050328/NJNCHA,0020401037,"MONDAY, MARCH 28, 2005"
1161,Joe,Forte,45,20050328/NJNCHA,0020401037,"MONDAY, MARCH 28, 2005"
1199,Tom,Washington,49,20050328/ATLORL,0020401038,"MONDAY, MARCH 28, 2005"
1203,Mark,Wunderlich,18,20050328/ATLORL,0020401038,"MONDAY, MARCH 28, 2005"
1169,Anthony,Jordan,72,20050328/ATLORL,0020401038,"MONDAY, MARCH 28, 2005"
2004,Courtney,Kirkland,61,20050328/DALDET,0020401039,"MONDAY, MARCH 28, 2005"
1163,Bernie,Fryer,7,20050328/DALDET,0020401039,"MONDAY, MARCH 28, 2005"
1186,Blane,Reichelt,37,20050328/DALDET,0020401039,"MONDAY, MARCH 28, 2005"
1152,Dan,Crawford,43,20050328/INDMIL,0020401040,"MONDAY, MARCH 28, 2005"
1830,Marc,Davis,34,20050328/INDMIL,0020401040,"MONDAY, MARCH 28, 2005"
1204,Derek,Richardson,63,20050328/INDMIL,0020401040,"MONDAY, MARCH 28, 2005"
1174,Ken,Mauer,41,20050328/CLENOH,0020401041,"MONDAY, MARCH 28, 2005"
1662,Bill,Kennedy,55,20050328/CLENOH,0020401041,"MONDAY, MARCH 28, 2005"
2001,Jason,Phillips,67,20050328/CLENOH,0020401041,"MONDAY, MARCH 28, 2005"
1193,Michael,Smith,38,20050328/MEMCHI,0020401042,"MONDAY, MARCH 28, 2005"
1188,Leroy,Richardson,51,20050328/MEMCHI,0020401042,"MONDAY, MARCH 28, 2005"
1194,Bill,Spooner,22,20050328/MEMCHI,0020401042,"MONDAY, MARCH 28, 2005"
1162,Scott,Foster,48,20050328/HOUUTA,0020401043,"MONDAY, MARCH 28, 2005"
2148,Mark,Ayotte,56,20050328/HOUUTA,0020401043,"MONDAY, MARCH 28, 2005"
1180,Jack,Nies,35,20050328/HOUUTA,0020401043,"MONDAY, MARCH 28, 2005"
1179,Rodney,Mott,71,20050328/DENPHX,0020401044,"MONDAY, MARCH 28, 2005"
1151,Sean,Corbin,33,20050328/DENPHX,0020401044,"MONDAY, MARCH 28, 2005"
1155,JB,DeRosa,14,20050328/DENPHX,0020401044,"MONDAY, MARCH 28, 2005"
1664,Gary,Zielinski,59,20050328/PHISAC,0020401045,"MONDAY, MARCH 28, 2005"
1200,Greg,Willard,57,20050328/PHISAC,0020401045,"MONDAY, MARCH 28, 2005"
1156,Tim,Donaghy,21,20050328/PHISAC,0020401045,"MONDAY, MARCH 28, 2005"
1146,Tony,Brothers,25,20050328/WASPOR,0020401046,"MONDAY, MARCH 28, 2005"
2002,Derrick,Collins,54,20050328/WASPOR,0020401046,"MONDAY, MARCH 28, 2005"
1190,Eddie,Rush,32,20050328/WASPOR,0020401046,"MONDAY, MARCH 28, 2005"
2534,Zach,Zarba,58,20050328/NYKGSW,0020401047,"MONDAY, MARCH 28, 2005"
1363,Bennie,Adams,47,20050328/NYKGSW,0020401047,"MONDAY, MARCH 28, 2005"
1150,Jimmy,Clark,6,20050328/NYKGSW,0020401047,"MONDAY, MARCH 28, 2005"
2004,Courtney,Kirkland,61,20050329/LACCLE,0020401048,"TUESDAY, MARCH 29, 2005"
1168,David,Jones,36,20050329/LACCLE,0020401048,"TUESDAY, MARCH 29, 2005"
1163,Bernie,Fryer,7,20050329/LACCLE,0020401048,"TUESDAY, MARCH 29, 2005"
1195,Derrick,Stafford,9,20050329/TORMIA,0020401049,"TUESDAY, MARCH 29, 2005"
2716,Olandis,Poole,50,20050329/TORMIA,0020401049,"TUESDAY, MARCH 29, 2005"
1203,Mark,Wunderlich,18,20050329/TORMIA,0020401049,"TUESDAY, MARCH 29, 2005"
1198,Scott,Wall,31,20050329/SEAMEM,0020401050,"TUESDAY, MARCH 29, 2005"
1161,Joe,Forte,45,20050329/SEAMEM,0020401050,"TUESDAY, MARCH 29, 2005"
1186,Blane,Reichelt,37,20050329/SEAMEM,0020401050,"TUESDAY, MARCH 29, 2005"
1200,Greg,Willard,57,20050329/NYKLAL,0020401051,"TUESDAY, MARCH 29, 2005"
1185,Violet,Palmer,12,20050329/NYKLAL,0020401051,"TUESDAY, MARCH 29, 2005"
1156,Tim,Donaghy,21,20050329/NYKLAL,0020401051,"TUESDAY, MARCH 29, 2005"
1152,Dan,Crawford,43,20050330/DALBOS,0020401052,"WEDNESDAY, MARCH 30, 2005"
1148,James,Capers,19,20050330/DALBOS,0020401052,"WEDNESDAY, MARCH 30, 2005"
1159,Kevin,Fehr,39,20050330/DALBOS,0020401052,"WEDNESDAY, MARCH 30, 2005"
1176,Monty,McCutchen,13,20050330/ATLWAS,0020401053,"WEDNESDAY, MARCH 30, 2005"
1193,Michael,Smith,38,20050330/ATLWAS,0020401053,"WEDNESDAY, MARCH 30, 2005"
1204,Derek,Richardson,63,20050330/ATLWAS,0020401053,"WEDNESDAY, MARCH 30, 2005"
1167,Steve,Javie,29,20050330/CHICHA,0020401054,"WEDNESDAY, MARCH 30, 2005"
1201,Leon,Wood,40,20050330/CHICHA,0020401054,"WEDNESDAY, MARCH 30, 2005"
1169,Anthony,Jordan,72,20050330/CHICHA,0020401054,"WEDNESDAY, MARCH 30, 2005"
1174,Ken,Mauer,41,20050330/TORORL,0020401055,"WEDNESDAY, MARCH 30, 2005"
1662,Bill,Kennedy,55,20050330/TORORL,0020401055,"WEDNESDAY, MARCH 30, 2005"
2715,Eric,Lewis,42,20050330/TORORL,0020401055,"WEDNESDAY, MARCH 30, 2005"
2005,Matt,Boland,46,20050330/LACNJN,0020401056,"WEDNESDAY, MARCH 30, 2005"
1165,Luis,Grillo,8,20050330/LACNJN,0020401056,"WEDNESDAY, MARCH 30, 2005"
1153,Joe,Crawford,17,20050330/LACNJN,0020401056,"WEDNESDAY, MARCH 30, 2005"
1168,David,Jones,36,20050330/SACDET,0020401057,"WEDNESDAY, MARCH 30, 2005"
1147,Mike,Callahan,24,20050330/SACDET,0020401057,"WEDNESDAY, MARCH 30, 2005"
1179,Rodney,Mott,71,20050330/SACDET,0020401057,"WEDNESDAY, MARCH 30, 2005"
2529,Tony,Brown,68,20050330/GSWMIL,0020401058,"WEDNESDAY, MARCH 30, 2005"
1826,Jess,Kersey,20,20050330/GSWMIL,0020401058,"WEDNESDAY, MARCH 30, 2005"
1194,Bill,Spooner,22,20050330/GSWMIL,0020401058,"WEDNESDAY, MARCH 30, 2005"
1195,Derrick,Stafford,9,20050330/SEASAS,0020401059,"WEDNESDAY, MARCH 30, 2005"
2001,Jason,Phillips,67,20050330/SEASAS,0020401059,"WEDNESDAY, MARCH 30, 2005"
1199,Tom,Washington,49,20050330/SEASAS,0020401059,"WEDNESDAY, MARCH 30, 2005"
1146,Tony,Brothers,25,20050330/DENUTA,0020401060,"WEDNESDAY, MARCH 30, 2005"
1142,Dick,Bavetta,27,20050330/DENUTA,0020401060,"WEDNESDAY, MARCH 30, 2005"
2003,Pat,Fraher,52,20050330/DENUTA,0020401060,"WEDNESDAY, MARCH 30, 2005"
1185,Violet,Palmer,12,20050330/PHIPHX,0020401061,"WEDNESDAY, MARCH 30, 2005"
1190,Eddie,Rush,32,20050330/PHIPHX,0020401061,"WEDNESDAY, MARCH 30, 2005"
2002,Derrick,Collins,54,20050330/PHIPHX,0020401061,"WEDNESDAY, MARCH 30, 2005"
1155,JB,DeRosa,14,20050330/HOUPOR,0020401062,"WEDNESDAY, MARCH 30, 2005"
1151,Sean,Corbin,33,20050330/HOUPOR,0020401062,"WEDNESDAY, MARCH 30, 2005"
2534,Zach,Zarba,58,20050330/HOUPOR,0020401062,"WEDNESDAY, MARCH 30, 2005"
1176,Monty,McCutchen,13,20050331/MIAIND,0020401063,"THURSDAY, MARCH 31, 2005"
1192,Bennett,Salvatore,15,20050331/MIAIND,0020401063,"THURSDAY, MARCH 31, 2005"
1189,Phil,Robinson,70,20050331/MIAIND,0020401063,"THURSDAY, MARCH 31, 2005"
1830,Marc,Davis,34,20050331/CLECHI,0020401064,"THURSDAY, MARCH 31, 2005"
1826,Jess,Kersey,20,20050331/CLECHI,0020401064,"THURSDAY, MARCH 31, 2005"
1147,Mike,Callahan,24,20050331/CLECHI,0020401064,"THURSDAY, MARCH 31, 2005"
2878,Tommy,Nunez Jr.,28,20050331/MINLAL,0020401065,"THURSDAY, MARCH 31, 2005"
1151,Sean,Corbin,33,20050331/MINLAL,0020401065,"THURSDAY, MARCH 31, 2005"
1155,JB,DeRosa,14,20050331/MINLAL,0020401065,"THURSDAY, MARCH 31, 2005"
1193,Michael,Smith,38,20050401/DALPHI,0020401066,"FRIDAY, APRIL 1, 2005"
1167,Steve,Javie,29,20050401/DALPHI,0020401066,"FRIDAY, APRIL 1, 2005"
1204,Derek,Richardson,63,20050401/DALPHI,0020401066,"FRIDAY, APRIL 1, 2005"
2529,Tony,Brown,68,20050401/TORCHA,0020401067,"FRIDAY, APRIL 1, 2005"
1188,Leroy,Richardson,51,20050401/TORCHA,0020401067,"FRIDAY, APRIL 1, 2005"
1194,Bill,Spooner,22,20050401/TORCHA,0020401067,"FRIDAY, APRIL 1, 2005"
1152,Dan,Crawford,43,20050401/WASORL,0020401068,"FRIDAY, APRIL 1, 2005"
1179,Rodney,Mott,71,20050401/WASORL,0020401068,"FRIDAY, APRIL 1, 2005"
1159,Kevin,Fehr,39,20050401/WASORL,0020401068,"FRIDAY, APRIL 1, 2005"
1162,Scott,Foster,48,20050401/BOSATL,0020401069,"FRIDAY, APRIL 1, 2005"
1168,David,Jones,36,20050401/BOSATL,0020401069,"FRIDAY, APRIL 1, 2005"
2883,Robbie,Robinson,53,20050401/BOSATL,0020401069,"FRIDAY, APRIL 1, 2005"
1830,Marc,Davis,34,20050401/NJNNYK,0020401070,"FRIDAY, APRIL 1, 2005"
2715,Eric,Lewis,42,20050401/NJNNYK,0020401070,"FRIDAY, APRIL 1, 2005"
1180,Jack,Nies,35,20050401/NJNNYK,0020401070,"FRIDAY, APRIL 1, 2005"
1169,Anthony,Jordan,72,20050401/LACDET,0020401071,"FRIDAY, APRIL 1, 2005"
1662,Bill,Kennedy,55,20050401/LACDET,0020401071,"FRIDAY, APRIL 1, 2005"
1154,Bob,Delaney,26,20050401/LACDET,0020401071,"FRIDAY, APRIL 1, 2005"
1153,Joe,Crawford,17,20050401/SACCLE,0020401072,"FRIDAY, APRIL 1, 2005"
2716,Olandis,Poole,50,20050401/SACCLE,0020401072,"FRIDAY, APRIL 1, 2005"
1165,Luis,Grillo,8,20050401/SACCLE,0020401072,"FRIDAY, APRIL 1, 2005"
1195,Derrick,Stafford,9,20050401/MEMMIL,0020401073,"FRIDAY, APRIL 1, 2005"
1192,Bennett,Salvatore,15,20050401/MEMMIL,0020401073,"FRIDAY, APRIL 1, 2005"
1189,Phil,Robinson,70,20050401/MEMMIL,0020401073,"FRIDAY, APRIL 1, 2005"
1199,Tom,Washington,49,20050401/NOHHOU,0020401074,"FRIDAY, APRIL 1, 2005"
2004,Courtney,Kirkland,61,20050401/NOHHOU,0020401074,"FRIDAY, APRIL 1, 2005"
1198,Scott,Wall,31,20050401/NOHHOU,0020401074,"FRIDAY, APRIL 1, 2005"
2002,Derrick,Collins,54,20050401/GSWUTA,0020401075,"FRIDAY, APRIL 1, 2005"
1190,Eddie,Rush,32,20050401/GSWUTA,0020401075,"FRIDAY, APRIL 1, 2005"
1185,Violet,Palmer,12,20050401/GSWUTA,0020401075,"FRIDAY, APRIL 1, 2005"
1146,Tony,Brothers,25,20050401/MINPHX,0020401076,"FRIDAY, APRIL 1, 2005"
2003,Pat,Fraher,52,20050401/MINPHX,0020401076,"FRIDAY, APRIL 1, 2005"
1142,Dick,Bavetta,27,20050401/MINPHX,0020401076,"FRIDAY, APRIL 1, 2005"
1148,James,Capers,19,20050401/SASDEN,0020401077,"FRIDAY, APRIL 1, 2005"
1664,Gary,Zielinski,59,20050401/SASDEN,0020401077,"FRIDAY, APRIL 1, 2005"
1200,Greg,Willard,57,20050401/SASDEN,0020401077,"FRIDAY, APRIL 1, 2005"
2530,Ed,Malloy,73,20050401/PORSEA,0020401078,"FRIDAY, APRIL 1, 2005"
1156,Tim,Donaghy,21,20050401/PORSEA,0020401078,"FRIDAY, APRIL 1, 2005"
1163,Bernie,Fryer,7,20050401/PORSEA,0020401078,"FRIDAY, APRIL 1, 2005"
1195,Derrick,Stafford,9,20050402/ORLNJN,0020401079,"SATURDAY, APRIL 2, 2005"
2534,Zach,Zarba,58,20050402/ORLNJN,0020401079,"SATURDAY, APRIL 2, 2005"
1201,Leon,Wood,40,20050402/ORLNJN,0020401079,"SATURDAY, APRIL 2, 2005"
2529,Tony,Brown,68,20050402/MIANOH,0020401080,"SATURDAY, APRIL 2, 2005"
1161,Joe,Forte,45,20050402/MIANOH,0020401080,"SATURDAY, APRIL 2, 2005"
1826,Jess,Kersey,20,20050402/MIANOH,0020401080,"SATURDAY, APRIL 2, 2005"
1153,Joe,Crawford,17,20050402/CHACHI,0020401081,"SATURDAY, APRIL 2, 2005"
2005,Matt,Boland,46,20050402/CHACHI,0020401081,"SATURDAY, APRIL 2, 2005"
1203,Mark,Wunderlich,18,20050402/CHACHI,0020401081,"SATURDAY, APRIL 2, 2005"
1152,Dan,Crawford,43,20050402/LALSAS,0020401082,"SATURDAY, APRIL 2, 2005"
1179,Rodney,Mott,71,20050402/LALSAS,0020401082,"SATURDAY, APRIL 2, 2005"
1159,Kevin,Fehr,39,20050402/LALSAS,0020401082,"SATURDAY, APRIL 2, 2005"
1363,Bennie,Adams,47,20050402/DENPOR,0020401083,"SATURDAY, APRIL 2, 2005"
2878,Tommy,Nunez Jr.,28,20050402/DENPOR,0020401083,"SATURDAY, APRIL 2, 2005"
1150,Jimmy,Clark,6,20050402/DENPOR,0020401083,"SATURDAY, APRIL 2, 2005"
1662,Bill,Kennedy,55,20050403/INDWAS,0020401084,"SUNDAY, APRIL 3, 2005"
1188,Leroy,Richardson,51,20050403/INDWAS,0020401084,"SUNDAY, APRIL 3, 2005"
1200,Greg,Willard,57,20050403/INDWAS,0020401084,"SUNDAY, APRIL 3, 2005"
1162,Scott,Foster,48,20050403/DALCLE,0020401085,"SUNDAY, APRIL 3, 2005"
1192,Bennett,Salvatore,15,20050403/DALCLE,0020401085,"SUNDAY, APRIL 3, 2005"
1189,Phil,Robinson,70,20050403/DALCLE,0020401085,"SUNDAY, APRIL 3, 2005"
2716,Olandis,Poole,50,20050403/NYKMIL,0020401086,"SUNDAY, APRIL 3, 2005"
1154,Bob,Delaney,26,20050403/NYKMIL,0020401086,"SUNDAY, APRIL 3, 2005"
1165,Luis,Grillo,8,20050403/NYKMIL,0020401086,"SUNDAY, APRIL 3, 2005"
2530,Ed,Malloy,73,20050403/MINSAC,0020401087,"SUNDAY, APRIL 3, 2005"
1148,James,Capers,19,20050403/MINSAC,0020401087,"SUNDAY, APRIL 3, 2005"
1190,Eddie,Rush,32,20050403/MINSAC,0020401087,"SUNDAY, APRIL 3, 2005"
1176,Monty,McCutchen,13,20050403/PHIBOS,0020401088,"SUNDAY, APRIL 3, 2005"
1151,Sean,Corbin,33,20050403/PHIBOS,0020401088,"SUNDAY, APRIL 3, 2005"
1180,Jack,Nies,35,20050403/PHIBOS,0020401088,"SUNDAY, APRIL 3, 2005"
1198,Scott,Wall,31,20050403/DETTOR,0020401089,"SUNDAY, APRIL 3, 2005"
2148,Mark,Ayotte,56,20050403/DETTOR,0020401089,"SUNDAY, APRIL 3, 2005"
1167,Steve,Javie,29,20050403/DETTOR,0020401089,"SUNDAY, APRIL 3, 2005"
1201,Leon,Wood,40,20050403/LACATL,0020401090,"SUNDAY, APRIL 3, 2005"
1161,Joe,Forte,45,20050403/LACATL,0020401090,"SUNDAY, APRIL 3, 2005"
2147,Michael,Henderson,62,20050403/LACATL,0020401090,"SUNDAY, APRIL 3, 2005"
1146,Tony,Brothers,25,20050403/SEAGSW,0020401091,"SUNDAY, APRIL 3, 2005"
1664,Gary,Zielinski,59,20050403/SEAGSW,0020401091,"SUNDAY, APRIL 3, 2005"
1142,Dick,Bavetta,27,20050403/SEAGSW,0020401091,"SUNDAY, APRIL 3, 2005"
1199,Tom,Washington,49,20050403/LALMEM,0020401092,"SUNDAY, APRIL 3, 2005"
2004,Courtney,Kirkland,61,20050403/LALMEM,0020401092,"SUNDAY, APRIL 3, 2005"
1203,Mark,Wunderlich,18,20050403/LALMEM,0020401092,"SUNDAY, APRIL 3, 2005"
1168,David,Jones,36,20050403/PHXHOU,0020401093,"SUNDAY, APRIL 3, 2005"
1194,Bill,Spooner,22,20050403/PHXHOU,0020401093,"SUNDAY, APRIL 3, 2005"
1204,Derek,Richardson,63,20050403/PHXHOU,0020401093,"SUNDAY, APRIL 3, 2005"
1174,Ken,Mauer,41,20050405/BOSWAS,0020401094,"TUESDAY, APRIL 5, 2005"
2003,Pat,Fraher,52,20050405/BOSWAS,0020401094,"TUESDAY, APRIL 5, 2005"
1167,Steve,Javie,29,20050405/BOSWAS,0020401094,"TUESDAY, APRIL 5, 2005"
2002,Derrick,Collins,54,20050405/LACCHA,0020401095,"TUESDAY, APRIL 5, 2005"
1200,Greg,Willard,57,20050405/LACCHA,0020401095,"TUESDAY, APRIL 5, 2005"
1156,Tim,Donaghy,21,20050405/LACCHA,0020401095,"TUESDAY, APRIL 5, 2005"
2529,Tony,Brown,68,20050405/NJNCLE,0020401096,"TUESDAY, APRIL 5, 2005"
1363,Bennie,Adams,47,20050405/NJNCLE,0020401096,"TUESDAY, APRIL 5, 2005"
1150,Jimmy,Clark,6,20050405/NJNCLE,0020401096,"TUESDAY, APRIL 5, 2005"
1195,Derrick,Stafford,9,20050405/INDNYK,0020401097,"TUESDAY, APRIL 5, 2005"
1153,Joe,Crawford,17,20050405/INDNYK,0020401097,"TUESDAY, APRIL 5, 2005"
1198,Scott,Wall,31,20050405/INDNYK,0020401097,"TUESDAY, APRIL 5, 2005"
1176,Monty,McCutchen,13,20050405/NOHATL,0020401098,"TUESDAY, APRIL 5, 2005"
2148,Mark,Ayotte,56,20050405/NOHATL,0020401098,"TUESDAY, APRIL 5, 2005"
1180,Jack,Nies,35,20050405/NOHATL,0020401098,"TUESDAY, APRIL 5, 2005"
1199,Tom,Washington,49,20050405/CHIMIA,0020401099,"TUESDAY, APRIL 5, 2005"
1201,Leon,Wood,40,20050405/CHIMIA,0020401099,"TUESDAY, APRIL 5, 2005"
2004,Courtney,Kirkland,61,20050405/CHIMIA,0020401099,"TUESDAY, APRIL 5, 2005"
1147,Mike,Callahan,24,20050405/DENMEM,0020401100,"TUESDAY, APRIL 5, 2005"
1193,Michael,Smith,38,20050405/DENMEM,0020401100,"TUESDAY, APRIL 5, 2005"
1151,Sean,Corbin,33,20050405/DENMEM,0020401100,"TUESDAY, APRIL 5, 2005"
2715,Eric,Lewis,42,20050405/ORLDAL,0020401101,"TUESDAY, APRIL 5, 2005"
1142,Dick,Bavetta,27,20050405/ORLDAL,0020401101,"TUESDAY, APRIL 5, 2005"
1203,Mark,Wunderlich,18,20050405/ORLDAL,0020401101,"TUESDAY, APRIL 5, 2005"
1179,Rodney,Mott,71,20050405/PORUTA,0020401102,"TUESDAY, APRIL 5, 2005"
1194,Bill,Spooner,22,20050405/PORUTA,0020401102,"TUESDAY, APRIL 5, 2005"
2883,Robbie,Robinson,53,20050405/PORUTA,0020401102,"TUESDAY, APRIL 5, 2005"
1148,James,Capers,19,20050405/LALPHX,0020401103,"TUESDAY, APRIL 5, 2005"
1664,Gary,Zielinski,59,20050405/LALPHX,0020401103,"TUESDAY, APRIL 5, 2005"
1161,Joe,Forte,45,20050405/LALPHX,0020401103,"TUESDAY, APRIL 5, 2005"
1830,Marc,Davis,34,20050405/SEASAC,0020401104,"TUESDAY, APRIL 5, 2005"
1204,Derek,Richardson,63,20050405/SEASAC,0020401104,"TUESDAY, APRIL 5, 2005"
1192,Bennett,Salvatore,15,20050405/SEASAC,0020401104,"TUESDAY, APRIL 5, 2005"
1662,Bill,Kennedy,55,20050405/HOUGSW,0020401105,"TUESDAY, APRIL 5, 2005"
2530,Ed,Malloy,73,20050405/HOUGSW,0020401105,"TUESDAY, APRIL 5, 2005"
1163,Bernie,Fryer,7,20050405/HOUGSW,0020401105,"TUESDAY, APRIL 5, 2005"
2534,Zach,Zarba,58,20050406/MILBOS,0020401106,"WEDNESDAY, APRIL 6, 2005"
1363,Bennie,Adams,47,20050406/MILBOS,0020401106,"WEDNESDAY, APRIL 6, 2005"
1150,Jimmy,Clark,6,20050406/MILBOS,0020401106,"WEDNESDAY, APRIL 6, 2005"
1152,Dan,Crawford,43,20050406/MEMTOR,0020401107,"WEDNESDAY, APRIL 6, 2005"
1159,Kevin,Fehr,39,20050406/MEMTOR,0020401107,"WEDNESDAY, APRIL 6, 2005"
1826,Jess,Kersey,20,20050406/MEMTOR,0020401107,"WEDNESDAY, APRIL 6, 2005"
1195,Derrick,Stafford,9,20050406/CHAPHI,0020401108,"WEDNESDAY, APRIL 6, 2005"
1201,Leon,Wood,40,20050406/CHAPHI,0020401108,"WEDNESDAY, APRIL 6, 2005"
1198,Scott,Wall,31,20050406/CHAPHI,0020401108,"WEDNESDAY, APRIL 6, 2005"
1146,Tony,Brothers,25,20050406/CHIORL,0020401109,"WEDNESDAY, APRIL 6, 2005"
2716,Olandis,Poole,50,20050406/CHIORL,0020401109,"WEDNESDAY, APRIL 6, 2005"
1155,JB,DeRosa,14,20050406/CHIORL,0020401109,"WEDNESDAY, APRIL 6, 2005"
2148,Mark,Ayotte,56,20050406/CLEIND,0020401110,"WEDNESDAY, APRIL 6, 2005"
1180,Jack,Nies,35,20050406/CLEIND,0020401110,"WEDNESDAY, APRIL 6, 2005"
1156,Tim,Donaghy,21,20050406/CLEIND,0020401110,"WEDNESDAY, APRIL 6, 2005"
1153,Joe,Crawford,17,20050406/WASDET,0020401111,"WEDNESDAY, APRIL 6, 2005"
2005,Matt,Boland,46,20050406/WASDET,0020401111,"WEDNESDAY, APRIL 6, 2005"
1165,Luis,Grillo,8,20050406/WASDET,0020401111,"WEDNESDAY, APRIL 6, 2005"
2002,Derrick,Collins,54,20050406/DENNOH,0020401112,"WEDNESDAY, APRIL 6, 2005"
