OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,GAMECODE,GAME_ID,GAME_DATE
2882,Sean,Wright,65,20090206/TORNOH,0020800738,"FRIDAY, FEBRUARY 6, 2009"
1142,Dick,Bavetta,27,20090206/TORNOH,0020800738,"FRIDAY, FEBRUARY 6, 2009"
201637,Haywoode,Workman,66,20090206/POROKC,0020800739,"FRIDAY, FEBRUARY 6, 2009"
1159,Kevin,Fehr,39,20090206/POROKC,0020800739,"FRIDAY, FEBRUARY 6, 2009"
1162,Scott,Foster,48,20090206/POROKC,0020800739,"FRIDAY, FEBRUARY 6, 2009"
1662,Bill,Kennedy,55,20090206/DENWAS,0020800740,"FRIDAY, FEBRUARY 6, 2009"
1204,Derek,Richardson,63,20090206/DENWAS,0020800740,"FRIDAY, FEBRUARY 6, 2009"
1167,Steve,Javie,29,20090206/DENWAS,0020800740,"FRIDAY, FEBRUARY 6, 2009"
2148,Mark,Ayotte,56,20090206/UTASAC,0020800741,"FRIDAY, FEBRUARY 6, 2009"
1151,Sean,Corbin,33,20090206/UTASAC,0020800741,"FRIDAY, FEBRUARY 6, 2009"
2878,Tommy,Nunez Jr.,28,20090206/UTASAC,0020800741,"FRIDAY, FEBRUARY 6, 2009"
1664,Gary,Zielinski,59,20090206/GSWPHX,0020800742,"FRIDAY, FEBRUARY 6, 2009"
2714,David,Guthrie,60,20090206/GSWPHX,0020800742,"FRIDAY, FEBRUARY 6, 2009"
1190,Eddie,Rush,32,20090206/GSWPHX,0020800742,"FRIDAY, FEBRUARY 6, 2009"
1185,Violet,Palmer,12,20090207/LACATL,0020800743,"SATURDAY, FEBRUARY 7, 2009"
1155,JB,DeRosa,14,20090207/LACATL,0020800743,"SATURDAY, FEBRUARY 7, 2009"
200832,Curtis,Blair,74,20090207/LACATL,0020800743,"SATURDAY, FEBRUARY 7, 2009"
1662,Bill,Kennedy,55,20090207/MIAPHI,0020800744,"SATURDAY, FEBRUARY 7, 2009"
2530,Ed,Malloy,73,20090207/MIAPHI,0020800744,"SATURDAY, FEBRUARY 7, 2009"
2715,Eric,Lewis,42,20090207/MIAPHI,0020800744,"SATURDAY, FEBRUARY 7, 2009"
1146,Tony,Brothers,25,20090207/DENNJN,0020800745,"SATURDAY, FEBRUARY 7, 2009"
1148,James,Capers,19,20090207/DENNJN,0020800745,"SATURDAY, FEBRUARY 7, 2009"
1184,Ron,Olesiak,44,20090207/DENNJN,0020800745,"SATURDAY, FEBRUARY 7, 2009"
2005,Matt,Boland,46,20090207/TORMEM,0020800746,"SATURDAY, FEBRUARY 7, 2009"
1363,Bennie,Adams,47,20090207/TORMEM,0020800746,"SATURDAY, FEBRUARY 7, 2009"
1174,Ken,Mauer,41,20090207/TORMEM,0020800746,"SATURDAY, FEBRUARY 7, 2009"
1176,Monty,McCutchen,13,20090207/CHIDAL,0020800747,"SATURDAY, FEBRUARY 7, 2009"
1165,Luis,Grillo,8,20090207/CHIDAL,0020800747,"SATURDAY, FEBRUARY 7, 2009"
1201,Leon,Wood,40,20090207/CHIDAL,0020800747,"SATURDAY, FEBRUARY 7, 2009"
1199,Tom,Washington,49,20090207/MINHOU,0020800748,"SATURDAY, FEBRUARY 7, 2009"
1179,Rodney,Mott,71,20090207/MINHOU,0020800748,"SATURDAY, FEBRUARY 7, 2009"
1189,Phil,Robinson,11,20090207/MINHOU,0020800748,"SATURDAY, FEBRUARY 7, 2009"
200833,Eric,Dalen,75,20090207/DETMIL,0020800749,"SATURDAY, FEBRUARY 7, 2009"
1168,David,Jones,36,20090207/DETMIL,0020800749,"SATURDAY, FEBRUARY 7, 2009"
1154,Bob,Delaney,26,20090207/DETMIL,0020800749,"SATURDAY, FEBRUARY 7, 2009"
1164,Ron,Garretson,10,20090208/SASBOS,0020800750,"SUNDAY, FEBRUARY 8, 2009"
2004,Courtney,Kirkland,61,20090208/SASBOS,0020800750,"SUNDAY, FEBRUARY 8, 2009"
2529,Tony,Brown,30,20090208/SASBOS,0020800750,"SUNDAY, FEBRUARY 8, 2009"
1830,Marc,Davis,34,20090208/LALCLE,0020800751,"SUNDAY, FEBRUARY 8, 2009"
2534,Zach,Zarba,58,20090208/LALCLE,0020800751,"SUNDAY, FEBRUARY 8, 2009"
1167,Steve,Javie,29,20090208/LALCLE,0020800751,"SUNDAY, FEBRUARY 8, 2009"
1162,Scott,Foster,48,20090208/CHAMIA,0020800752,"SUNDAY, FEBRUARY 8, 2009"
1198,Scott,Wall,31,20090208/CHAMIA,0020800752,"SUNDAY, FEBRUARY 8, 2009"
200834,Mark,Lindsay,53,20090208/CHAMIA,0020800752,"SUNDAY, FEBRUARY 8, 2009"
1199,Tom,Washington,49,20090208/NJNORL,0020800753,"SUNDAY, FEBRUARY 8, 2009"
1159,Kevin,Fehr,39,20090208/NJNORL,0020800753,"SUNDAY, FEBRUARY 8, 2009"
1204,Derek,Richardson,63,20090208/NJNORL,0020800753,"SUNDAY, FEBRUARY 8, 2009"
1151,Sean,Corbin,33,20090208/NYKPOR,0020800754,"SUNDAY, FEBRUARY 8, 2009"
2714,David,Guthrie,60,20090208/NYKPOR,0020800754,"SUNDAY, FEBRUARY 8, 2009"
1190,Eddie,Rush,32,20090208/NYKPOR,0020800754,"SUNDAY, FEBRUARY 8, 2009"
1146,Tony,Brothers,25,20090208/INDWAS,0020800755,"SUNDAY, FEBRUARY 8, 2009"
2530,Ed,Malloy,73,20090208/INDWAS,0020800755,"SUNDAY, FEBRUARY 8, 2009"
201637,Haywoode,Workman,66,20090208/INDWAS,0020800755,"SUNDAY, FEBRUARY 8, 2009"
2001,Jason,Phillips,23,20090208/MINNOH,0020800756,"SUNDAY, FEBRUARY 8, 2009"
1200,Greg,Willard,57,20090208/MINNOH,0020800756,"SUNDAY, FEBRUARY 8, 2009"
2878,Tommy,Nunez Jr.,28,20090208/MINNOH,0020800756,"SUNDAY, FEBRUARY 8, 2009"
1664,Gary,Zielinski,59,20090208/SACOKC,0020800757,"SUNDAY, FEBRUARY 8, 2009"
1168,David,Jones,36,20090208/SACOKC,0020800757,"SUNDAY, FEBRUARY 8, 2009"
1180,Jack,Nies,35,20090208/SACOKC,0020800757,"SUNDAY, FEBRUARY 8, 2009"
1148,James,Capers,19,20090208/PHXDET,0020800758,"SUNDAY, FEBRUARY 8, 2009"
1153,Joe,Crawford,17,20090208/PHXDET,0020800758,"SUNDAY, FEBRUARY 8, 2009"
2715,Eric,Lewis,42,20090208/PHXDET,0020800758,"SUNDAY, FEBRUARY 8, 2009"
2002,Derrick,Collins,54,20090208/UTAGSW,0020800759,"SUNDAY, FEBRUARY 8, 2009"
1203,Mark,Wunderlich,18,20090208/UTAGSW,0020800759,"SUNDAY, FEBRUARY 8, 2009"
1150,Jimmy,Clark,6,20090208/UTAGSW,0020800759,"SUNDAY, FEBRUARY 8, 2009"
1204,Derek,Richardson,63,20090209/LACCHA,0020800760,"MONDAY, FEBRUARY 9, 2009"
1142,Dick,Bavetta,27,20090209/LACCHA,0020800760,"MONDAY, FEBRUARY 9, 2009"
1159,Kevin,Fehr,39,20090209/LACCHA,0020800760,"MONDAY, FEBRUARY 9, 2009"
1174,Ken,Mauer,41,20090209/PHXPHI,0020800761,"MONDAY, FEBRUARY 9, 2009"
1363,Bennie,Adams,47,20090209/PHXPHI,0020800761,"MONDAY, FEBRUARY 9, 2009"
2005,Matt,Boland,46,20090209/PHXPHI,0020800761,"MONDAY, FEBRUARY 9, 2009"
1176,Monty,McCutchen,13,20090209/NOHMEM,0020800762,"MONDAY, FEBRUARY 9, 2009"
1195,Derrick,Stafford,9,20090209/NOHMEM,0020800762,"MONDAY, FEBRUARY 9, 2009"
200832,Curtis,Blair,74,20090209/NOHMEM,0020800762,"MONDAY, FEBRUARY 9, 2009"
2716,Olandis,Poole,50,20090209/HOUMIL,0020800763,"MONDAY, FEBRUARY 9, 2009"
1155,JB,DeRosa,14,20090209/HOUMIL,0020800763,"MONDAY, FEBRUARY 9, 2009"
2003,Pat,Fraher,52,20090209/HOUMIL,0020800763,"MONDAY, FEBRUARY 9, 2009"
1168,David,Jones,36,20090210/WASATL,0020800764,"TUESDAY, FEBRUARY 10, 2009"
1180,Jack,Nies,35,20090210/WASATL,0020800764,"TUESDAY, FEBRUARY 10, 2009"
2005,Matt,Boland,46,20090210/WASATL,0020800764,"TUESDAY, FEBRUARY 10, 2009"
1153,Joe,Crawford,17,20090210/CLEIND,0020800765,"TUESDAY, FEBRUARY 10, 2009"
1363,Bennie,Adams,47,20090210/CLEIND,0020800765,"TUESDAY, FEBRUARY 10, 2009"
200833,Eric,Dalen,75,20090210/CLEIND,0020800765,"TUESDAY, FEBRUARY 10, 2009"
1199,Tom,Washington,49,20090210/DENMIA,0020800766,"TUESDAY, FEBRUARY 10, 2009"
1830,Marc,Davis,34,20090210/DENMIA,0020800766,"TUESDAY, FEBRUARY 10, 2009"
201637,Haywoode,Workman,66,20090210/DENMIA,0020800766,"TUESDAY, FEBRUARY 10, 2009"
1198,Scott,Wall,31,20090210/SASNJN,0020800767,"TUESDAY, FEBRUARY 10, 2009"
1142,Dick,Bavetta,27,20090210/SASNJN,0020800767,"TUESDAY, FEBRUARY 10, 2009"
2878,Tommy,Nunez Jr.,28,20090210/SASNJN,0020800767,"TUESDAY, FEBRUARY 10, 2009"
1162,Scott,Foster,48,20090210/TORMIN,0020800768,"TUESDAY, FEBRUARY 10, 2009"
200834,Mark,Lindsay,53,20090210/TORMIN,0020800768,"TUESDAY, FEBRUARY 10, 2009"
2716,Olandis,Poole,50,20090210/TORMIN,0020800768,"TUESDAY, FEBRUARY 10, 2009"
2004,Courtney,Kirkland,61,20090210/DETCHI,0020800769,"TUESDAY, FEBRUARY 10, 2009"
1200,Greg,Willard,57,20090210/DETCHI,0020800769,"TUESDAY, FEBRUARY 10, 2009"
1184,Ron,Olesiak,44,20090210/DETCHI,0020800769,"TUESDAY, FEBRUARY 10, 2009"
2530,Ed,Malloy,73,20090210/SACDAL,0020800770,"TUESDAY, FEBRUARY 10, 2009"
1167,Steve,Javie,29,20090210/SACDAL,0020800770,"TUESDAY, FEBRUARY 10, 2009"
2715,Eric,Lewis,42,20090210/SACDAL,0020800770,"TUESDAY, FEBRUARY 10, 2009"
1146,Tony,Brothers,25,20090210/NYKGSW,0020800771,"TUESDAY, FEBRUARY 10, 2009"
1179,Rodney,Mott,71,20090210/NYKGSW,0020800771,"TUESDAY, FEBRUARY 10, 2009"
1189,Phil,Robinson,11,20090210/NYKGSW,0020800771,"TUESDAY, FEBRUARY 10, 2009"
2002,Derrick,Collins,54,20090210/OKCLAL,0020800772,"TUESDAY, FEBRUARY 10, 2009"
1151,Sean,Corbin,33,20090210/OKCLAL,0020800772,"TUESDAY, FEBRUARY 10, 2009"
1203,Mark,Wunderlich,18,20090210/OKCLAL,0020800772,"TUESDAY, FEBRUARY 10, 2009"
1199,Tom,Washington,49,20090211/WASCHA,0020800773,"WEDNESDAY, FEBRUARY 11, 2009"
1830,Marc,Davis,34,20090211/WASCHA,0020800773,"WEDNESDAY, FEBRUARY 11, 2009"
2878,Tommy,Nunez Jr.,28,20090211/WASCHA,0020800773,"WEDNESDAY, FEBRUARY 11, 2009"
1152,Dan,Crawford,43,20090211/PHXCLE,0020800774,"WEDNESDAY, FEBRUARY 11, 2009"
1188,Leroy,Richardson,51,20090211/PHXCLE,0020800774,"WEDNESDAY, FEBRUARY 11, 2009"
2004,Courtney,Kirkland,61,20090211/PHXCLE,0020800774,"WEDNESDAY, FEBRUARY 11, 2009"
1176,Monty,McCutchen,13,20090211/DENORL,0020800775,"WEDNESDAY, FEBRUARY 11, 2009"
200832,Curtis,Blair,74,20090211/DENORL,0020800775,"WEDNESDAY, FEBRUARY 11, 2009"
1195,Derrick,Stafford,9,20090211/DENORL,0020800775,"WEDNESDAY, FEBRUARY 11, 2009"
1148,James,Capers,19,20090211/MEMPHI,0020800776,"WEDNESDAY, FEBRUARY 11, 2009"
2001,Jason,Phillips,23,20090211/MEMPHI,0020800776,"WEDNESDAY, FEBRUARY 11, 2009"
2529,Tony,Brown,30,20090211/MEMPHI,0020800776,"WEDNESDAY, FEBRUARY 11, 2009"
1155,JB,DeRosa,14,20090211/SASTOR,0020800777,"WEDNESDAY, FEBRUARY 11, 2009"
1193,Michael,Smith,38,20090211/SASTOR,0020800777,"WEDNESDAY, FEBRUARY 11, 2009"
101283,Brian,Forte,62,20090211/SASTOR,0020800777,"WEDNESDAY, FEBRUARY 11, 2009"
2003,Pat,Fraher,52,20090211/ATLDET,0020800778,"WEDNESDAY, FEBRUARY 11, 2009"
1192,Bennett,Salvatore,15,20090211/ATLDET,0020800778,"WEDNESDAY, FEBRUARY 11, 2009"
1165,Luis,Grillo,8,20090211/ATLDET,0020800778,"WEDNESDAY, FEBRUARY 11, 2009"
1162,Scott,Foster,48,20090211/INDMIL,0020800779,"WEDNESDAY, FEBRUARY 11, 2009"
2882,Sean,Wright,65,20090211/INDMIL,0020800779,"WEDNESDAY, FEBRUARY 11, 2009"
1159,Kevin,Fehr,39,20090211/INDMIL,0020800779,"WEDNESDAY, FEBRUARY 11, 2009"
1174,Ken,Mauer,41,20090211/BOSNOH,0020800780,"WEDNESDAY, FEBRUARY 11, 2009"
2714,David,Guthrie,60,20090211/BOSNOH,0020800780,"WEDNESDAY, FEBRUARY 11, 2009"
1161,Joe,Forte,45,20090211/BOSNOH,0020800780,"WEDNESDAY, FEBRUARY 11, 2009"
1150,Jimmy,Clark,6,20090211/SACHOU,0020800781,"WEDNESDAY, FEBRUARY 11, 2009"
1154,Bob,Delaney,26,20090211/SACHOU,0020800781,"WEDNESDAY, FEBRUARY 11, 2009"
2532,Eli,Roe,64,20090211/SACHOU,0020800781,"WEDNESDAY, FEBRUARY 11, 2009"
1179,Rodney,Mott,71,20090211/LALUTA,0020800782,"WEDNESDAY, FEBRUARY 11, 2009"
101284,John,Goble,67,20090211/LALUTA,0020800782,"WEDNESDAY, FEBRUARY 11, 2009"
1164,Ron,Garretson,10,20090211/LALUTA,0020800782,"WEDNESDAY, FEBRUARY 11, 2009"
1146,Tony,Brothers,25,20090211/OKCPOR,0020800783,"WEDNESDAY, FEBRUARY 11, 2009"
1189,Phil,Robinson,11,20090211/OKCPOR,0020800783,"WEDNESDAY, FEBRUARY 11, 2009"
2148,Mark,Ayotte,56,20090211/OKCPOR,0020800783,"WEDNESDAY, FEBRUARY 11, 2009"
2002,Derrick,Collins,54,20090211/NYKLAC,0020800784,"WEDNESDAY, FEBRUARY 11, 2009"
1664,Gary,Zielinski,59,20090211/NYKLAC,0020800784,"WEDNESDAY, FEBRUARY 11, 2009"
1203,Mark,Wunderlich,18,20090211/NYKLAC,0020800784,"WEDNESDAY, FEBRUARY 11, 2009"
1159,Kevin,Fehr,39,20090212/MIACHI,0020800785,"THURSDAY, FEBRUARY 12, 2009"
1152,Dan,Crawford,43,20090212/MIACHI,0020800785,"THURSDAY, FEBRUARY 12, 2009"
2534,Zach,Zarba,58,20090212/MIACHI,0020800785,"THURSDAY, FEBRUARY 12, 2009"
1204,Derek,Richardson,63,20090212/BOSDAL,0020800786,"THURSDAY, FEBRUARY 12, 2009"
1142,Dick,Bavetta,27,20090212/BOSDAL,0020800786,"THURSDAY, FEBRUARY 12, 2009"
1198,Scott,Wall,31,20090212/BOSDAL,0020800786,"THURSDAY, FEBRUARY 12, 2009"
1164,Ron,Garretson,10,20090212/PORGSW,0020800787,"THURSDAY, FEBRUARY 12, 2009"
1194,Bill,Spooner,22,20090212/PORGSW,0020800787,"THURSDAY, FEBRUARY 12, 2009"
101284,John,Goble,67,20090212/PORGSW,0020800787,"THURSDAY, FEBRUARY 12, 2009"
2004,Courtney,Kirkland,61,20090217/PHIIND,0020800788,"TUESDAY, FEBRUARY 17, 2009"
2529,Tony,Brown,30,20090217/PHIIND,0020800788,"TUESDAY, FEBRUARY 17, 2009"
1192,Bennett,Salvatore,15,20090217/PHIIND,0020800788,"TUESDAY, FEBRUARY 17, 2009"
2002,Derrick,Collins,54,20090217/CHAORL,0020800789,"TUESDAY, FEBRUARY 17, 2009"
1168,David,Jones,36,20090217/CHAORL,0020800789,"TUESDAY, FEBRUARY 17, 2009"
1161,Joe,Forte,45,20090217/CHAORL,0020800789,"TUESDAY, FEBRUARY 17, 2009"
1159,Kevin,Fehr,39,20090217/MINWAS,0020800790,"TUESDAY, FEBRUARY 17, 2009"
1162,Scott,Foster,48,20090217/MINWAS,0020800790,"TUESDAY, FEBRUARY 17, 2009"
2882,Sean,Wright,65,20090217/MINWAS,0020800790,"TUESDAY, FEBRUARY 17, 2009"
2530,Ed,Malloy,73,20090217/MILDET,0020800791,"TUESDAY, FEBRUARY 17, 2009"
2532,Eli,Roe,64,20090217/MILDET,0020800791,"TUESDAY, FEBRUARY 17, 2009"
1155,JB,DeRosa,14,20090217/MILDET,0020800791,"TUESDAY, FEBRUARY 17, 2009"
1188,Leroy,Richardson,51,20090217/SASNYK,0020800792,"TUESDAY, FEBRUARY 17, 2009"
1200,Greg,Willard,57,20090217/SASNYK,0020800792,"TUESDAY, FEBRUARY 17, 2009"
1165,Luis,Grillo,8,20090217/SASNYK,0020800792,"TUESDAY, FEBRUARY 17, 2009"
1176,Monty,McCutchen,13,20090217/NOHOKC,0020800793,"TUESDAY, FEBRUARY 17, 2009"
2001,Jason,Phillips,23,20090217/NOHOKC,0020800793,"TUESDAY, FEBRUARY 17, 2009"
101284,John,Goble,67,20090217/NOHOKC,0020800793,"TUESDAY, FEBRUARY 17, 2009"
1152,Dan,Crawford,43,20090217/NJNHOU,0020800794,"TUESDAY, FEBRUARY 17, 2009"
2003,Pat,Fraher,52,20090217/NJNHOU,0020800794,"TUESDAY, FEBRUARY 17, 2009"
2716,Olandis,Poole,50,20090217/NJNHOU,0020800794,"TUESDAY, FEBRUARY 17, 2009"
1148,James,Capers,19,20090217/LACPHX,0020800795,"TUESDAY, FEBRUARY 17, 2009"
1201,Leon,Wood,40,20090217/LACPHX,0020800795,"TUESDAY, FEBRUARY 17, 2009"
1198,Scott,Wall,31,20090217/LACPHX,0020800795,"TUESDAY, FEBRUARY 17, 2009"
1195,Derrick,Stafford,9,20090217/MEMUTA,0020800796,"TUESDAY, FEBRUARY 17, 2009"
1185,Violet,Palmer,12,20090217/MEMUTA,0020800796,"TUESDAY, FEBRUARY 17, 2009"
200832,Curtis,Blair,74,20090217/MEMUTA,0020800796,"TUESDAY, FEBRUARY 17, 2009"
1142,Dick,Bavetta,27,20090217/ATLLAL,0020800797,"TUESDAY, FEBRUARY 17, 2009"
1662,Bill,Kennedy,55,20090217/ATLLAL,0020800797,"TUESDAY, FEBRUARY 17, 2009"
1204,Derek,Richardson,63,20090217/ATLLAL,0020800797,"TUESDAY, FEBRUARY 17, 2009"
1167,Steve,Javie,29,20090218/INDCHA,0020800798,"WEDNESDAY, FEBRUARY 18, 2009"
2530,Ed,Malloy,73,20090218/INDCHA,0020800798,"WEDNESDAY, FEBRUARY 18, 2009"
1189,Phil,Robinson,11,20090218/INDCHA,0020800798,"WEDNESDAY, FEBRUARY 18, 2009"
2529,Tony,Brown,30,20090218/CLETOR,0020800799,"WEDNESDAY, FEBRUARY 18, 2009"
1200,Greg,Willard,57,20090218/CLETOR,0020800799,"WEDNESDAY, FEBRUARY 18, 2009"
1159,Kevin,Fehr,39,20090218/CLETOR,0020800799,"WEDNESDAY, FEBRUARY 18, 2009"
1153,Joe,Crawford,17,20090218/MINMIA,0020800800,"WEDNESDAY, FEBRUARY 18, 2009"
1168,David,Jones,36,20090218/MINMIA,0020800800,"WEDNESDAY, FEBRUARY 18, 2009"
2878,Tommy,Nunez Jr.,28,20090218/MINMIA,0020800800,"WEDNESDAY, FEBRUARY 18, 2009"
1188,Leroy,Richardson,51,20090218/CHIMIL,0020800801,"WEDNESDAY, FEBRUARY 18, 2009"
2004,Courtney,Kirkland,61,20090218/CHIMIL,0020800801,"WEDNESDAY, FEBRUARY 18, 2009"
1164,Ron,Garretson,10,20090218/CHIMIL,0020800801,"WEDNESDAY, FEBRUARY 18, 2009"
1147,Mike,Callahan,24,20090218/ORLNOH,0020800802,"WEDNESDAY, FEBRUARY 18, 2009"
1179,Rodney,Mott,71,20090218/ORLNOH,0020800802,"WEDNESDAY, FEBRUARY 18, 2009"
200834,Mark,Lindsay,53,20090218/ORLNOH,0020800802,"WEDNESDAY, FEBRUARY 18, 2009"
1190,Eddie,Rush,32,20090218/DENPHI,0020800803,"WEDNESDAY, FEBRUARY 18, 2009"
1664,Gary,Zielinski,59,20090218/DENPHI,0020800803,"WEDNESDAY, FEBRUARY 18, 2009"
2532,Eli,Roe,64,20090218/DENPHI,0020800803,"WEDNESDAY, FEBRUARY 18, 2009"
2148,Mark,Ayotte,56,20090218/NJNDAL,0020800804,"WEDNESDAY, FEBRUARY 18, 2009"
2714,David,Guthrie,60,20090218/NJNDAL,0020800804,"WEDNESDAY, FEBRUARY 18, 2009"
1203,Mark,Wunderlich,18,20090218/NJNDAL,0020800804,"WEDNESDAY, FEBRUARY 18, 2009"
1174,Ken,Mauer,41,20090218/MEMPOR,0020800805,"WEDNESDAY, FEBRUARY 18, 2009"
1363,Bennie,Adams,47,20090218/MEMPOR,0020800805,"WEDNESDAY, FEBRUARY 18, 2009"
1180,Jack,Nies,35,20090218/MEMPOR,0020800805,"WEDNESDAY, FEBRUARY 18, 2009"
1154,Bob,Delaney,26,20090218/ATLSAC,0020800806,"WEDNESDAY, FEBRUARY 18, 2009"
2005,Matt,Boland,46,20090218/ATLSAC,0020800806,"WEDNESDAY, FEBRUARY 18, 2009"
1193,Michael,Smith,38,20090218/ATLSAC,0020800806,"WEDNESDAY, FEBRUARY 18, 2009"
1195,Derrick,Stafford,9,20090218/LALGSW,0020800807,"WEDNESDAY, FEBRUARY 18, 2009"
1148,James,Capers,19,20090218/LALGSW,0020800807,"WEDNESDAY, FEBRUARY 18, 2009"
101283,Brian,Forte,62,20090218/LALGSW,0020800807,"WEDNESDAY, FEBRUARY 18, 2009"
1662,Bill,Kennedy,55,20090218/PHXLAC,0020800808,"WEDNESDAY, FEBRUARY 18, 2009"
2534,Zach,Zarba,58,20090218/PHXLAC,0020800808,"WEDNESDAY, FEBRUARY 18, 2009"
1194,Bill,Spooner,22,20090218/PHXLAC,0020800808,"WEDNESDAY, FEBRUARY 18, 2009"
1164,Ron,Garretson,10,20090219/SASDET,0020800809,"THURSDAY, FEBRUARY 19, 2009"
2001,Jason,Phillips,23,20090219/SASDET,0020800809,"THURSDAY, FEBRUARY 19, 2009"
1184,Ron,Olesiak,44,20090219/SASDET,0020800809,"THURSDAY, FEBRUARY 19, 2009"
1142,Dick,Bavetta,27,20090219/BOSUTA,0020800810,"THURSDAY, FEBRUARY 19, 2009"
1198,Scott,Wall,31,20090219/BOSUTA,0020800810,"THURSDAY, FEBRUARY 19, 2009"
2534,Zach,Zarba,58,20090219/BOSUTA,0020800810,"THURSDAY, FEBRUARY 19, 2009"
2716,Olandis,Poole,50,20090220/ORLCHA,0020800811,"FRIDAY, FEBRUARY 20, 2009"
1188,Leroy,Richardson,51,20090220/ORLCHA,0020800811,"FRIDAY, FEBRUARY 20, 2009"
1152,Dan,Crawford,43,20090220/ORLCHA,0020800811,"FRIDAY, FEBRUARY 20, 2009"
1153,Joe,Crawford,17,20090220/TORNYK,0020800812,"FRIDAY, FEBRUARY 20, 2009"
2878,Tommy,Nunez Jr.,28,20090220/TORNYK,0020800812,"FRIDAY, FEBRUARY 20, 2009"
1664,Gary,Zielinski,59,20090220/TORNYK,0020800812,"FRIDAY, FEBRUARY 20, 2009"
1147,Mike,Callahan,24,20090220/SACMEM,0020800813,"FRIDAY, FEBRUARY 20, 2009"
1179,Rodney,Mott,71,20090220/SACMEM,0020800813,"FRIDAY, FEBRUARY 20, 2009"
1189,Phil,Robinson,11,20090220/SACMEM,0020800813,"FRIDAY, FEBRUARY 20, 2009"
2532,Eli,Roe,64,20090220/INDMIN,0020800814,"FRIDAY, FEBRUARY 20, 2009"
1190,Eddie,Rush,32,20090220/INDMIN,0020800814,"FRIDAY, FEBRUARY 20, 2009"
1161,Joe,Forte,45,20090220/INDMIN,0020800814,"FRIDAY, FEBRUARY 20, 2009"
2004,Courtney,Kirkland,61,20090220/WASNJN,0020800815,"FRIDAY, FEBRUARY 20, 2009"
2529,Tony,Brown,30,20090220/WASNJN,0020800815,"FRIDAY, FEBRUARY 20, 2009"
1200,Greg,Willard,57,20090220/WASNJN,0020800815,"FRIDAY, FEBRUARY 20, 2009"
2003,Pat,Fraher,52,20090220/DENCHI,0020800816,"FRIDAY, FEBRUARY 20, 2009"
1201,Leon,Wood,40,20090220/DENCHI,0020800816,"FRIDAY, FEBRUARY 20, 2009"
1155,JB,DeRosa,14,20090220/DENCHI,0020800816,"FRIDAY, FEBRUARY 20, 2009"
1662,Bill,Kennedy,55,20090220/DALHOU,0020800817,"FRIDAY, FEBRUARY 20, 2009"
200834,Mark,Lindsay,53,20090220/DALHOU,0020800817,"FRIDAY, FEBRUARY 20, 2009"
1167,Steve,Javie,29,20090220/DALHOU,0020800817,"FRIDAY, FEBRUARY 20, 2009"
1176,Monty,McCutchen,13,20090220/CLEMIL,0020800818,"FRIDAY, FEBRUARY 20, 2009"
101284,John,Goble,67,20090220/CLEMIL,0020800818,"FRIDAY, FEBRUARY 20, 2009"
1165,Luis,Grillo,8,20090220/CLEMIL,0020800818,"FRIDAY, FEBRUARY 20, 2009"
1193,Michael,Smith,38,20090220/OKCPHX,0020800819,"FRIDAY, FEBRUARY 20, 2009"
2005,Matt,Boland,46,20090220/OKCPHX,0020800819,"FRIDAY, FEBRUARY 20, 2009"
1154,Bob,Delaney,26,20090220/OKCPHX,0020800819,"FRIDAY, FEBRUARY 20, 2009"
101283,Brian,Forte,62,20090220/ATLPOR,0020800820,"FRIDAY, FEBRUARY 20, 2009"
1195,Derrick,Stafford,9,20090220/ATLPOR,0020800820,"FRIDAY, FEBRUARY 20, 2009"
1192,Bennett,Salvatore,15,20090220/ATLPOR,0020800820,"FRIDAY, FEBRUARY 20, 2009"
2530,Ed,Malloy,73,20090220/NOHLAL,0020800821,"FRIDAY, FEBRUARY 20, 2009"
2715,Eric,Lewis,42,20090220/NOHLAL,0020800821,"FRIDAY, FEBRUARY 20, 2009"
1162,Scott,Foster,48,20090220/NOHLAL,0020800821,"FRIDAY, FEBRUARY 20, 2009"
1159,Kevin,Fehr,39,20090221/PHIMIA,0020800822,"SATURDAY, FEBRUARY 21, 2009"
2002,Derrick,Collins,54,20090221/PHIMIA,0020800822,"SATURDAY, FEBRUARY 21, 2009"
1203,Mark,Wunderlich,18,20090221/PHIMIA,0020800822,"SATURDAY, FEBRUARY 21, 2009"
1185,Violet,Palmer,12,20090221/SASWAS,0020800823,"SATURDAY, FEBRUARY 21, 2009"
1204,Derek,Richardson,63,20090221/SASWAS,0020800823,"SATURDAY, FEBRUARY 21, 2009"
1194,Bill,Spooner,22,20090221/SASWAS,0020800823,"SATURDAY, FEBRUARY 21, 2009"
1164,Ron,Garretson,10,20090221/SACDAL,0020800824,"SATURDAY, FEBRUARY 21, 2009"
1148,James,Capers,19,20090221/SACDAL,0020800824,"SATURDAY, FEBRUARY 21, 2009"
2716,Olandis,Poole,50,20090221/SACDAL,0020800824,"SATURDAY, FEBRUARY 21, 2009"
1174,Ken,Mauer,41,20090221/NOHUTA,0020800825,"SATURDAY, FEBRUARY 21, 2009"
1168,David,Jones,36,20090221/NOHUTA,0020800825,"SATURDAY, FEBRUARY 21, 2009"
2148,Mark,Ayotte,56,20090221/NOHUTA,0020800825,"SATURDAY, FEBRUARY 21, 2009"
