OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,GAMECODE,GAME_ID,GAME_DATE
2004,Courtney,Kirkland,61,20070124/MILSAC,0020600629,"WEDNESDAY, JANUARY 24, 2007"
1164,Ron,Garretson,10,20070124/MINPOR,0020600630,"WEDNESDAY, JANUARY 24, 2007"
2529,Tony,Brown,30,20070124/MINPOR,0020600630,"WEDNESDAY, JANUARY 24, 2007"
1201,Leon,Wood,40,20070124/MINPOR,0020600630,"WEDNESDAY, JANUARY 24, 2007"
1179,Rodney,Mott,71,20070124/NJNGSW,0020600631,"WEDNESDAY, JANUARY 24, 2007"
1188,Leroy,Richardson,51,20070124/NJNGSW,0020600631,"WEDNESDAY, JANUARY 24, 2007"
1161,Joe,Forte,45,20070124/NJNGSW,0020600631,"WEDNESDAY, JANUARY 24, 2007"
1193,Michael,Smith,38,20070125/DALCHI,0020600632,"THURSDAY, JANUARY 25, 2007"
2715,Eric,Lewis,42,20070125/DALCHI,0020600632,"THURSDAY, JANUARY 25, 2007"
1167,Steve,Javie,29,20070125/DALCHI,0020600632,"THURSDAY, JANUARY 25, 2007"
2005,Matt,Boland,46,20070125/NJNLAC,0020600633,"THURSDAY, JANUARY 25, 2007"
1190,Eddie,Rush,32,20070125/NJNLAC,0020600633,"THURSDAY, JANUARY 25, 2007"
1826,Jess,Kersey,20,20070125/NJNLAC,0020600633,"THURSDAY, JANUARY 25, 2007"
1142,Dick,Bavetta,27,20070126/BOSTOR,0020600634,"FRIDAY, JANUARY 26, 2007"
2714,David,Guthrie,60,20070126/BOSTOR,0020600634,"FRIDAY, JANUARY 26, 2007"
1189,Phil,Robinson,11,20070126/BOSTOR,0020600634,"FRIDAY, JANUARY 26, 2007"
2001,Jason,Phillips,23,20070126/CLEPHI,0020600635,"FRIDAY, JANUARY 26, 2007"
1198,Scott,Wall,31,20070126/CLEPHI,0020600635,"FRIDAY, JANUARY 26, 2007"
1200,Greg,Willard,57,20070126/CLEPHI,0020600635,"FRIDAY, JANUARY 26, 2007"
1204,Derek,Richardson,63,20070126/ATLORL,0020600636,"FRIDAY, JANUARY 26, 2007"
1155,JB,DeRosa,14,20070126/ATLORL,0020600636,"FRIDAY, JANUARY 26, 2007"
1156,Tim,Donaghy,21,20070126/ATLORL,0020600636,"FRIDAY, JANUARY 26, 2007"
1152,Dan,Crawford,43,20070126/MIANYK,0020600637,"FRIDAY, JANUARY 26, 2007"
1363,Bennie,Adams,47,20070126/MIANYK,0020600637,"FRIDAY, JANUARY 26, 2007"
1185,Violet,Palmer,12,20070126/MIANYK,0020600637,"FRIDAY, JANUARY 26, 2007"
2534,Zach,Zarba,58,20070126/WASDET,0020600638,"FRIDAY, JANUARY 26, 2007"
2002,Derrick,Collins,54,20070126/WASDET,0020600638,"FRIDAY, JANUARY 26, 2007"
1150,Jimmy,Clark,6,20070126/WASDET,0020600638,"FRIDAY, JANUARY 26, 2007"
1195,Derrick,Stafford,9,20070126/SACNOK,0020600639,"FRIDAY, JANUARY 26, 2007"
1168,David,Jones,36,20070126/SACNOK,0020600639,"FRIDAY, JANUARY 26, 2007"
2882,Sean,Wright,65,20070126/SACNOK,0020600639,"FRIDAY, JANUARY 26, 2007"
1664,Gary,Zielinski,59,20070126/MEMSAS,0020600640,"FRIDAY, JANUARY 26, 2007"
1151,Sean,Corbin,33,20070126/MEMSAS,0020600640,"FRIDAY, JANUARY 26, 2007"
1163,Bernie,Fryer,7,20070126/MEMSAS,0020600640,"FRIDAY, JANUARY 26, 2007"
2148,Mark,Ayotte,56,20070126/PHXMIL,0020600641,"FRIDAY, JANUARY 26, 2007"
1148,James,Capers,19,20070126/PHXMIL,0020600641,"FRIDAY, JANUARY 26, 2007"
1180,Jack,Nies,35,20070126/PHXMIL,0020600641,"FRIDAY, JANUARY 26, 2007"
2883,Robbie,Robinson,53,20070126/PORHOU,0020600642,"FRIDAY, JANUARY 26, 2007"
1162,Scott,Foster,48,20070126/PORHOU,0020600642,"FRIDAY, JANUARY 26, 2007"
1662,Bill,Kennedy,55,20070126/PORHOU,0020600642,"FRIDAY, JANUARY 26, 2007"
1830,Marc,Davis,34,20070126/DENUTA,0020600643,"FRIDAY, JANUARY 26, 2007"
1188,Leroy,Richardson,51,20070126/DENUTA,0020600643,"FRIDAY, JANUARY 26, 2007"
1161,Joe,Forte,45,20070126/DENUTA,0020600643,"FRIDAY, JANUARY 26, 2007"
1164,Ron,Garretson,10,20070126/CHALAL,0020600644,"FRIDAY, JANUARY 26, 2007"
1201,Leon,Wood,40,20070126/CHALAL,0020600644,"FRIDAY, JANUARY 26, 2007"
2529,Tony,Brown,30,20070126/CHALAL,0020600644,"FRIDAY, JANUARY 26, 2007"
2004,Courtney,Kirkland,61,20070126/MINSEA,0020600645,"FRIDAY, JANUARY 26, 2007"
1159,Kevin,Fehr,39,20070126/MINSEA,0020600645,"FRIDAY, JANUARY 26, 2007"
1154,Bob,Delaney,26,20070126/MINSEA,0020600645,"FRIDAY, JANUARY 26, 2007"
1199,Tom,Washington,49,20070127/PHIATL,0020600646,"SATURDAY, JANUARY 27, 2007"
1168,David,Jones,36,20070127/PHIATL,0020600646,"SATURDAY, JANUARY 27, 2007"
2878,Tommy,Nunez Jr.,28,20070127/PHIATL,0020600646,"SATURDAY, JANUARY 27, 2007"
1193,Michael,Smith,38,20070127/TORIND,0020600647,"SATURDAY, JANUARY 27, 2007"
1363,Bennie,Adams,47,20070127/TORIND,0020600647,"SATURDAY, JANUARY 27, 2007"
1167,Steve,Javie,29,20070127/TORIND,0020600647,"SATURDAY, JANUARY 27, 2007"
2534,Zach,Zarba,58,20070127/PORMEM,0020600648,"SATURDAY, JANUARY 27, 2007"
2002,Derrick,Collins,54,20070127/PORMEM,0020600648,"SATURDAY, JANUARY 27, 2007"
1150,Jimmy,Clark,6,20070127/PORMEM,0020600648,"SATURDAY, JANUARY 27, 2007"
1204,Derek,Richardson,63,20070127/UTANOK,0020600649,"SATURDAY, JANUARY 27, 2007"
2532,Eli,Roe,64,20070127/UTANOK,0020600649,"SATURDAY, JANUARY 27, 2007"
1155,JB,DeRosa,14,20070127/UTANOK,0020600649,"SATURDAY, JANUARY 27, 2007"
1198,Scott,Wall,31,20070127/MIACHI,0020600650,"SATURDAY, JANUARY 27, 2007"
1192,Bennett,Salvatore,15,20070127/MIACHI,0020600650,"SATURDAY, JANUARY 27, 2007"
1189,Phil,Robinson,11,20070127/MIACHI,0020600650,"SATURDAY, JANUARY 27, 2007"
1664,Gary,Zielinski,59,20070127/SACDAL,0020600651,"SATURDAY, JANUARY 27, 2007"
1162,Scott,Foster,48,20070127/SACDAL,0020600651,"SATURDAY, JANUARY 27, 2007"
2715,Eric,Lewis,42,20070127/SACDAL,0020600651,"SATURDAY, JANUARY 27, 2007"
2883,Robbie,Robinson,53,20070127/NJNDEN,0020600652,"SATURDAY, JANUARY 27, 2007"
1147,Mike,Callahan,24,20070127/NJNDEN,0020600652,"SATURDAY, JANUARY 27, 2007"
2003,Pat,Fraher,52,20070127/NJNDEN,0020600652,"SATURDAY, JANUARY 27, 2007"
1830,Marc,Davis,34,20070127/MINLAC,0020600653,"SATURDAY, JANUARY 27, 2007"
1188,Leroy,Richardson,51,20070127/MINLAC,0020600653,"SATURDAY, JANUARY 27, 2007"
1161,Joe,Forte,45,20070127/MINLAC,0020600653,"SATURDAY, JANUARY 27, 2007"
2005,Matt,Boland,46,20070127/CHAGSW,0020600654,"SATURDAY, JANUARY 27, 2007"
1190,Eddie,Rush,32,20070127/CHAGSW,0020600654,"SATURDAY, JANUARY 27, 2007"
1826,Jess,Kersey,20,20070127/CHAGSW,0020600654,"SATURDAY, JANUARY 27, 2007"
1152,Dan,Crawford,43,20070128/PHXCLE,0020600655,"SUNDAY, JANUARY 28, 2007"
1146,Tony,Brothers,25,20070128/PHXCLE,0020600655,"SUNDAY, JANUARY 28, 2007"
2530,Ed,Malloy,73,20070128/PHXCLE,0020600655,"SUNDAY, JANUARY 28, 2007"
1200,Greg,Willard,57,20070128/NYKMIL,0020600656,"SUNDAY, JANUARY 28, 2007"
1201,Leon,Wood,40,20070128/NYKMIL,0020600656,"SUNDAY, JANUARY 28, 2007"
2001,Jason,Phillips,23,20070128/NYKMIL,0020600656,"SUNDAY, JANUARY 28, 2007"
1179,Rodney,Mott,71,20070128/SASLAL,0020600657,"SUNDAY, JANUARY 28, 2007"
1185,Violet,Palmer,12,20070128/SASLAL,0020600657,"SUNDAY, JANUARY 28, 2007"
1154,Bob,Delaney,26,20070128/SASLAL,0020600657,"SUNDAY, JANUARY 28, 2007"
1148,James,Capers,19,20070128/WASBOS,0020600658,"SUNDAY, JANUARY 28, 2007"
2148,Mark,Ayotte,56,20070128/WASBOS,0020600658,"SUNDAY, JANUARY 28, 2007"
1180,Jack,Nies,35,20070128/WASBOS,0020600658,"SUNDAY, JANUARY 28, 2007"
1199,Tom,Washington,49,20070128/INDDET,0020600659,"SUNDAY, JANUARY 28, 2007"
1151,Sean,Corbin,33,20070128/INDDET,0020600659,"SUNDAY, JANUARY 28, 2007"
2882,Sean,Wright,65,20070128/INDDET,0020600659,"SUNDAY, JANUARY 28, 2007"
1195,Derrick,Stafford,9,20070128/LACSEA,0020600660,"SUNDAY, JANUARY 28, 2007"
2003,Pat,Fraher,52,20070128/LACSEA,0020600660,"SUNDAY, JANUARY 28, 2007"
2714,David,Guthrie,60,20070128/LACSEA,0020600660,"SUNDAY, JANUARY 28, 2007"
2004,Courtney,Kirkland,61,20070129/ORLATL,0020600661,"MONDAY, JANUARY 29, 2007"
1167,Steve,Javie,29,20070129/ORLATL,0020600661,"MONDAY, JANUARY 29, 2007"
1189,Phil,Robinson,11,20070129/ORLATL,0020600661,"MONDAY, JANUARY 29, 2007"
1201,Leon,Wood,40,20070129/SACMEM,0020600662,"MONDAY, JANUARY 29, 2007"
1192,Bennett,Salvatore,15,20070129/SACMEM,0020600662,"MONDAY, JANUARY 29, 2007"
2532,Eli,Roe,64,20070129/SACMEM,0020600662,"MONDAY, JANUARY 29, 2007"
1188,Leroy,Richardson,51,20070129/PORNOK,0020600663,"MONDAY, JANUARY 29, 2007"
1156,Tim,Donaghy,21,20070129/PORNOK,0020600663,"MONDAY, JANUARY 29, 2007"
1176,Monty,McCutchen,13,20070129/PORNOK,0020600663,"MONDAY, JANUARY 29, 2007"
1147,Mike,Callahan,24,20070129/PHXMIN,0020600664,"MONDAY, JANUARY 29, 2007"
1662,Bill,Kennedy,55,20070129/PHXMIN,0020600664,"MONDAY, JANUARY 29, 2007"
2883,Robbie,Robinson,53,20070129/PHXMIN,0020600664,"MONDAY, JANUARY 29, 2007"
1152,Dan,Crawford,43,20070129/PHIHOU,0020600665,"MONDAY, JANUARY 29, 2007"
1146,Tony,Brothers,25,20070129/PHIHOU,0020600665,"MONDAY, JANUARY 29, 2007"
2716,Olandis,Poole,50,20070129/PHIHOU,0020600665,"MONDAY, JANUARY 29, 2007"
2534,Zach,Zarba,58,20070129/CHADEN,0020600666,"MONDAY, JANUARY 29, 2007"
2002,Derrick,Collins,54,20070129/CHADEN,0020600666,"MONDAY, JANUARY 29, 2007"
1150,Jimmy,Clark,6,20070129/CHADEN,0020600666,"MONDAY, JANUARY 29, 2007"
1142,Dick,Bavetta,27,20070129/NJNUTA,0020600667,"MONDAY, JANUARY 29, 2007"
2714,David,Guthrie,60,20070129/NJNUTA,0020600667,"MONDAY, JANUARY 29, 2007"
1185,Violet,Palmer,12,20070129/NJNUTA,0020600667,"MONDAY, JANUARY 29, 2007"
1830,Marc,Davis,34,20070130/DETWAS,0020600668,"TUESDAY, JANUARY 30, 2007"
1200,Greg,Willard,57,20070130/DETWAS,0020600668,"TUESDAY, JANUARY 30, 2007"
1159,Kevin,Fehr,39,20070130/DETWAS,0020600668,"TUESDAY, JANUARY 30, 2007"
1199,Tom,Washington,49,20070130/GSWCLE,0020600669,"TUESDAY, JANUARY 30, 2007"
1164,Ron,Garretson,10,20070130/GSWCLE,0020600669,"TUESDAY, JANUARY 30, 2007"
2878,Tommy,Nunez Jr.,28,20070130/GSWCLE,0020600669,"TUESDAY, JANUARY 30, 2007"
1147,Mike,Callahan,24,20070130/BOSIND,0020600670,"TUESDAY, JANUARY 30, 2007"
1662,Bill,Kennedy,55,20070130/BOSIND,0020600670,"TUESDAY, JANUARY 30, 2007"
2005,Matt,Boland,46,20070130/BOSIND,0020600670,"TUESDAY, JANUARY 30, 2007"
1180,Jack,Nies,35,20070130/LALNYK,0020600671,"TUESDAY, JANUARY 30, 2007"
2148,Mark,Ayotte,56,20070130/LALNYK,0020600671,"TUESDAY, JANUARY 30, 2007"
1148,James,Capers,19,20070130/LALNYK,0020600671,"TUESDAY, JANUARY 30, 2007"
1162,Scott,Foster,48,20070130/MILMIA,0020600672,"TUESDAY, JANUARY 30, 2007"
2003,Pat,Fraher,52,20070130/MILMIA,0020600672,"TUESDAY, JANUARY 30, 2007"
1190,Eddie,Rush,32,20070130/MILMIA,0020600672,"TUESDAY, JANUARY 30, 2007"
1174,Ken,Mauer,41,20070130/SEADAL,0020600673,"TUESDAY, JANUARY 30, 2007"
2716,Olandis,Poole,50,20070130/SEADAL,0020600673,"TUESDAY, JANUARY 30, 2007"
1156,Tim,Donaghy,21,20070130/SEADAL,0020600673,"TUESDAY, JANUARY 30, 2007"
1164,Ron,Garretson,10,20070131/WASTOR,0020600674,"WEDNESDAY, JANUARY 31, 2007"
2715,Eric,Lewis,42,20070131/WASTOR,0020600674,"WEDNESDAY, JANUARY 31, 2007"
1204,Derek,Richardson,63,20070131/WASTOR,0020600674,"WEDNESDAY, JANUARY 31, 2007"
1176,Monty,McCutchen,13,20070131/NYKCHA,0020600675,"WEDNESDAY, JANUARY 31, 2007"
2532,Eli,Roe,64,20070131/NYKCHA,0020600675,"WEDNESDAY, JANUARY 31, 2007"
1167,Steve,Javie,29,20070131/NYKCHA,0020600675,"WEDNESDAY, JANUARY 31, 2007"
1830,Marc,Davis,34,20070131/GSWATL,0020600676,"WEDNESDAY, JANUARY 31, 2007"
1200,Greg,Willard,57,20070131/GSWATL,0020600676,"WEDNESDAY, JANUARY 31, 2007"
2883,Robbie,Robinson,53,20070131/GSWATL,0020600676,"WEDNESDAY, JANUARY 31, 2007"
1146,Tony,Brothers,25,20070131/MILORL,0020600677,"WEDNESDAY, JANUARY 31, 2007"
1151,Sean,Corbin,33,20070131/MILORL,0020600677,"WEDNESDAY, JANUARY 31, 2007"
2882,Sean,Wright,65,20070131/MILORL,0020600677,"WEDNESDAY, JANUARY 31, 2007"
1199,Tom,Washington,49,20070131/LALBOS,0020600678,"WEDNESDAY, JANUARY 31, 2007"
1664,Gary,Zielinski,59,20070131/LALBOS,0020600678,"WEDNESDAY, JANUARY 31, 2007"
1161,Joe,Forte,45,20070131/LALBOS,0020600678,"WEDNESDAY, JANUARY 31, 2007"
1201,Leon,Wood,40,20070131/DETNJN,0020600679,"WEDNESDAY, JANUARY 31, 2007"
1192,Bennett,Salvatore,15,20070131/DETNJN,0020600679,"WEDNESDAY, JANUARY 31, 2007"
2878,Tommy,Nunez Jr.,28,20070131/DETNJN,0020600679,"WEDNESDAY, JANUARY 31, 2007"
2001,Jason,Phillips,23,20070131/DALMEM,0020600680,"WEDNESDAY, JANUARY 31, 2007"
1159,Kevin,Fehr,39,20070131/DALMEM,0020600680,"WEDNESDAY, JANUARY 31, 2007"
1154,Bob,Delaney,26,20070131/DALMEM,0020600680,"WEDNESDAY, JANUARY 31, 2007"
1174,Ken,Mauer,41,20070131/PHINOK,0020600681,"WEDNESDAY, JANUARY 31, 2007"
2004,Courtney,Kirkland,61,20070131/PHINOK,0020600681,"WEDNESDAY, JANUARY 31, 2007"
1179,Rodney,Mott,71,20070131/PHINOK,0020600681,"WEDNESDAY, JANUARY 31, 2007"
1198,Scott,Wall,31,20070131/SEAHOU,0020600682,"WEDNESDAY, JANUARY 31, 2007"
1190,Eddie,Rush,32,20070131/SEAHOU,0020600682,"WEDNESDAY, JANUARY 31, 2007"
1826,Jess,Kersey,20,20070131/SEAHOU,0020600682,"WEDNESDAY, JANUARY 31, 2007"
1148,James,Capers,19,20070131/SACMIN,0020600683,"WEDNESDAY, JANUARY 31, 2007"
2530,Ed,Malloy,73,20070131/SACMIN,0020600683,"WEDNESDAY, JANUARY 31, 2007"
1152,Dan,Crawford,43,20070131/SACMIN,0020600683,"WEDNESDAY, JANUARY 31, 2007"
2002,Derrick,Collins,54,20070131/SASUTA,0020600684,"WEDNESDAY, JANUARY 31, 2007"
1150,Jimmy,Clark,6,20070131/SASUTA,0020600684,"WEDNESDAY, JANUARY 31, 2007"
2534,Zach,Zarba,58,20070131/SASUTA,0020600684,"WEDNESDAY, JANUARY 31, 2007"
2714,David,Guthrie,60,20070131/DENPOR,0020600685,"WEDNESDAY, JANUARY 31, 2007"
1195,Derrick,Stafford,9,20070131/DENPOR,0020600685,"WEDNESDAY, JANUARY 31, 2007"
1185,Violet,Palmer,12,20070131/DENPOR,0020600685,"WEDNESDAY, JANUARY 31, 2007"
2529,Tony,Brown,30,20070131/CHILAC,0020600686,"WEDNESDAY, JANUARY 31, 2007"
1168,David,Jones,36,20070131/CHILAC,0020600686,"WEDNESDAY, JANUARY 31, 2007"
1142,Dick,Bavetta,27,20070131/CHILAC,0020600686,"WEDNESDAY, JANUARY 31, 2007"
1176,Monty,McCutchen,13,20070201/CLEMIA,0020600687,"THURSDAY, FEBRUARY 1, 2007"
1151,Sean,Corbin,33,20070201/CLEMIA,0020600687,"THURSDAY, FEBRUARY 1, 2007"
1188,Leroy,Richardson,51,20070201/CLEMIA,0020600687,"THURSDAY, FEBRUARY 1, 2007"
2529,Tony,Brown,30,20070201/SASPHX,0020600688,"THURSDAY, FEBRUARY 1, 2007"
1142,Dick,Bavetta,27,20070201/SASPHX,0020600688,"THURSDAY, FEBRUARY 1, 2007"
1168,David,Jones,36,20070201/SASPHX,0020600688,"THURSDAY, FEBRUARY 1, 2007"
1167,Steve,Javie,29,20070202/GSWPHI,0020600689,"FRIDAY, FEBRUARY 2, 2007"
2530,Ed,Malloy,73,20070202/GSWPHI,0020600689,"FRIDAY, FEBRUARY 2, 2007"
1148,James,Capers,19,20070202/GSWPHI,0020600689,"FRIDAY, FEBRUARY 2, 2007"
1162,Scott,Foster,48,20070202/NJNORL,0020600690,"FRIDAY, FEBRUARY 2, 2007"
2003,Pat,Fraher,52,20070202/NJNORL,0020600690,"FRIDAY, FEBRUARY 2, 2007"
2883,Robbie,Robinson,53,20070202/NJNORL,0020600690,"FRIDAY, FEBRUARY 2, 2007"
1201,Leon,Wood,40,20070202/LALIND,0020600691,"FRIDAY, FEBRUARY 2, 2007"
1192,Bennett,Salvatore,15,20070202/LALIND,0020600691,"FRIDAY, FEBRUARY 2, 2007"
2878,Tommy,Nunez Jr.,28,20070202/LALIND,0020600691,"FRIDAY, FEBRUARY 2, 2007"
1153,Joe,Crawford,17,20070202/LACBOS,0020600692,"FRIDAY, FEBRUARY 2, 2007"
2532,Eli,Roe,64,20070202/LACBOS,0020600692,"FRIDAY, FEBRUARY 2, 2007"
1156,Tim,Donaghy,21,20070202/LACBOS,0020600692,"FRIDAY, FEBRUARY 2, 2007"
1147,Mike,Callahan,24,20070202/TORATL,0020600693,"FRIDAY, FEBRUARY 2, 2007"
2005,Matt,Boland,46,20070202/TORATL,0020600693,"FRIDAY, FEBRUARY 2, 2007"
1826,Jess,Kersey,20,20070202/TORATL,0020600693,"FRIDAY, FEBRUARY 2, 2007"
1195,Derrick,Stafford,9,20070202/CHACLE,0020600694,"FRIDAY, FEBRUARY 2, 2007"
2882,Sean,Wright,65,20070202/CHACLE,0020600694,"FRIDAY, FEBRUARY 2, 2007"
1161,Joe,Forte,45,20070202/CHACLE,0020600694,"FRIDAY, FEBRUARY 2, 2007"
1164,Ron,Garretson,10,20070202/MILDET,0020600695,"FRIDAY, FEBRUARY 2, 2007"
1664,Gary,Zielinski,59,20070202/MILDET,0020600695,"FRIDAY, FEBRUARY 2, 2007"
1204,Derek,Richardson,63,20070202/MILDET,0020600695,"FRIDAY, FEBRUARY 2, 2007"
1154,Bob,Delaney,26,20070202/MINNOK,0020600696,"FRIDAY, FEBRUARY 2, 2007"
1159,Kevin,Fehr,39,20070202/MINNOK,0020600696,"FRIDAY, FEBRUARY 2, 2007"
1146,Tony,Brothers,25,20070202/MINNOK,0020600696,"FRIDAY, FEBRUARY 2, 2007"
2001,Jason,Phillips,23,20070202/PORDEN,0020600697,"FRIDAY, FEBRUARY 2, 2007"
1174,Ken,Mauer,41,20070202/PORDEN,0020600697,"FRIDAY, FEBRUARY 2, 2007"
1179,Rodney,Mott,71,20070202/PORDEN,0020600697,"FRIDAY, FEBRUARY 2, 2007"
2002,Derrick,Collins,54,20070202/CHISEA,0020600698,"FRIDAY, FEBRUARY 2, 2007"
1180,Jack,Nies,35,20070202/CHISEA,0020600698,"FRIDAY, FEBRUARY 2, 2007"
2534,Zach,Zarba,58,20070202/CHISEA,0020600698,"FRIDAY, FEBRUARY 2, 2007"
1152,Dan,Crawford,43,20070203/LALWAS,0020600699,"SATURDAY, FEBRUARY 3, 2007"
2004,Courtney,Kirkland,61,20070203/LALWAS,0020600699,"SATURDAY, FEBRUARY 3, 2007"
1156,Tim,Donaghy,21,20070203/LALWAS,0020600699,"SATURDAY, FEBRUARY 3, 2007"
1147,Mike,Callahan,24,20070203/GSWCHA,0020600700,"SATURDAY, FEBRUARY 3, 2007"
1204,Derek,Richardson,63,20070203/GSWCHA,0020600700,"SATURDAY, FEBRUARY 3, 2007"
2714,David,Guthrie,60,20070203/GSWCHA,0020600700,"SATURDAY, FEBRUARY 3, 2007"
2005,Matt,Boland,46,20070203/NYKORL,0020600701,"SATURDAY, FEBRUARY 3, 2007"
1190,Eddie,Rush,32,20070203/NYKORL,0020600701,"SATURDAY, FEBRUARY 3, 2007"
1826,Jess,Kersey,20,20070203/NYKORL,0020600701,"SATURDAY, FEBRUARY 3, 2007"
1164,Ron,Garretson,10,20070203/INDMEM,0020600702,"SATURDAY, FEBRUARY 3, 2007"
1188,Leroy,Richardson,51,20070203/INDMEM,0020600702,"SATURDAY, FEBRUARY 3, 2007"
2003,Pat,Fraher,52,20070203/INDMEM,0020600702,"SATURDAY, FEBRUARY 3, 2007"
1830,Marc,Davis,34,20070203/MIAMIL,0020600703,"SATURDAY, FEBRUARY 3, 2007"
2532,Eli,Roe,64,20070203/MIAMIL,0020600703,"SATURDAY, FEBRUARY 3, 2007"
1161,Joe,Forte,45,20070203/MIAMIL,0020600703,"SATURDAY, FEBRUARY 3, 2007"
2715,Eric,Lewis,42,20070203/NOKHOU,0020600704,"SATURDAY, FEBRUARY 3, 2007"
1151,Sean,Corbin,33,20070203/NOKHOU,0020600704,"SATURDAY, FEBRUARY 3, 2007"
1185,Violet,Palmer,12,20070203/NOKHOU,0020600704,"SATURDAY, FEBRUARY 3, 2007"
1198,Scott,Wall,31,20070203/MINDAL,0020600705,"SATURDAY, FEBRUARY 3, 2007"
1150,Jimmy,Clark,6,20070203/MINDAL,0020600705,"SATURDAY, FEBRUARY 3, 2007"
1189,Phil,Robinson,11,20070203/MINDAL,0020600705,"SATURDAY, FEBRUARY 3, 2007"
2001,Jason,Phillips,23,20070203/UTAPHX,0020600706,"SATURDAY, FEBRUARY 3, 2007"
1179,Rodney,Mott,71,20070203/UTAPHX,0020600706,"SATURDAY, FEBRUARY 3, 2007"
1200,Greg,Willard,57,20070203/UTAPHX,0020600706,"SATURDAY, FEBRUARY 3, 2007"
2529,Tony,Brown,30,20070203/DENSAC,0020600707,"SATURDAY, FEBRUARY 3, 2007"
1168,David,Jones,36,20070203/DENSAC,0020600707,"SATURDAY, FEBRUARY 3, 2007"
1142,Dick,Bavetta,27,20070203/DENSAC,0020600707,"SATURDAY, FEBRUARY 3, 2007"
1199,Tom,Washington,49,20070203/CHIPOR,0020600708,"SATURDAY, FEBRUARY 3, 2007"
1662,Bill,Kennedy,55,20070203/CHIPOR,0020600708,"SATURDAY, FEBRUARY 3, 2007"
2148,Mark,Ayotte,56,20070203/CHIPOR,0020600708,"SATURDAY, FEBRUARY 3, 2007"
1148,James,Capers,19,20070204/LACTOR,0020600709,"SUNDAY, FEBRUARY 4, 2007"
2716,Olandis,Poole,50,20070204/LACTOR,0020600709,"SUNDAY, FEBRUARY 4, 2007"
1154,Bob,Delaney,26,20070204/LACTOR,0020600709,"SUNDAY, FEBRUARY 4, 2007"
1664,Gary,Zielinski,59,20070204/ATLNJN,0020600710,"SUNDAY, FEBRUARY 4, 2007"
1153,Joe,Crawford,17,20070204/ATLNJN,0020600710,"SUNDAY, FEBRUARY 4, 2007"
1159,Kevin,Fehr,39,20070204/ATLNJN,0020600710,"SUNDAY, FEBRUARY 4, 2007"
1162,Scott,Foster,48,20070204/DETCLE,0020600711,"SUNDAY, FEBRUARY 4, 2007"
1363,Bennie,Adams,47,20070204/DETCLE,0020600711,"SUNDAY, FEBRUARY 4, 2007"
1167,Steve,Javie,29,20070204/DETCLE,0020600711,"SUNDAY, FEBRUARY 4, 2007"
1195,Derrick,Stafford,9,20070205/NJNPHI,0020600712,"MONDAY, FEBRUARY 5, 2007"
1188,Leroy,Richardson,51,20070205/NJNPHI,0020600712,"MONDAY, FEBRUARY 5, 2007"
1830,Marc,Davis,34,20070205/NJNPHI,0020600712,"MONDAY, FEBRUARY 5, 2007"
1162,Scott,Foster,48,20070205/SEAWAS,0020600713,"MONDAY, FEBRUARY 5, 2007"
1662,Bill,Kennedy,55,20070205/SEAWAS,0020600713,"MONDAY, FEBRUARY 5, 2007"
2005,Matt,Boland,46,20070205/SEAWAS,0020600713,"MONDAY, FEBRUARY 5, 2007"
2715,Eric,Lewis,42,20070205/LALATL,0020600714,"MONDAY, FEBRUARY 5, 2007"
1198,Scott,Wall,31,20070205/LALATL,0020600714,"MONDAY, FEBRUARY 5, 2007"
1150,Jimmy,Clark,6,20070205/LALATL,0020600714,"MONDAY, FEBRUARY 5, 2007"
1152,Dan,Crawford,43,20070205/GSWIND,0020600715,"MONDAY, FEBRUARY 5, 2007"
2004,Courtney,Kirkland,61,20070205/GSWIND,0020600715,"MONDAY, FEBRUARY 5, 2007"
2716,Olandis,Poole,50,20070205/GSWIND,0020600715,"MONDAY, FEBRUARY 5, 2007"
2530,Ed,Malloy,73,20070205/CHAMIA,0020600716,"MONDAY, FEBRUARY 5, 2007"
1180,Jack,Nies,35,20070205/CHAMIA,0020600716,"MONDAY, FEBRUARY 5, 2007"
1156,Tim,Donaghy,21,20070205/CHAMIA,0020600716,"MONDAY, FEBRUARY 5, 2007"
1174,Ken,Mauer,41,20070205/MINHOU,0020600717,"MONDAY, FEBRUARY 5, 2007"
1179,Rodney,Mott,71,20070205/MINHOU,0020600717,"MONDAY, FEBRUARY 5, 2007"
2148,Mark,Ayotte,56,20070205/MINHOU,0020600717,"MONDAY, FEBRUARY 5, 2007"
1176,Monty,McCutchen,13,20070205/CHIUTA,0020600718,"MONDAY, FEBRUARY 5, 2007"
1204,Derek,Richardson,63,20070205/CHIUTA,0020600718,"MONDAY, FEBRUARY 5, 2007"
2882,Sean,Wright,65,20070205/CHIUTA,0020600718,"MONDAY, FEBRUARY 5, 2007"
2002,Derrick,Collins,54,20070205/NOKSAC,0020600719,"MONDAY, FEBRUARY 5, 2007"
2001,Jason,Phillips,23,20070205/NOKSAC,0020600719,"MONDAY, FEBRUARY 5, 2007"
1200,Greg,Willard,57,20070205/NOKSAC,0020600719,"MONDAY, FEBRUARY 5, 2007"
1147,Mike,Callahan,24,20070206/LACNYK,0020600720,"TUESDAY, FEBRUARY 6, 2007"
