GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
20030328/GSWPHI,2003-03-28T00:00:00,0020201037,1,3,Final,1610612755, ,4,Q4   - ,,2002,1610612744,1,20779.0,"FRIDAY, MARCH 28, 2003",2:11
20030328/NOHTOR,2003-03-28T00:00:00,0020201038,2,3,Final,1610612761, ,4,Q4   - ,,2002,1610612740,1,18773.0,"FRIDAY, MARCH 28, 2003",2:06
20030328/CHIIND,2003-03-28T00:00:00,0020201039,3,3,Final,1610612754, ,4,Q4   - ,,2002,1610612741,1,15971.0,"FRIDAY, MARCH 28, 2003",2:07
20030328/CLEBOS,2003-03-28T00:00:00,0020201040,4,3,Final,1610612738, ,4,Q4   - ,,2002,1610612739,1,18624.0,"FRIDAY, MARCH 28, 2003",2:16
20030328/NJNNYK,2003-03-28T00:00:00,0020201041,5,3,Final,1610612752, ,4,Q4   - ,,2002,1610612751,1,19763.0,"FRIDAY, MARCH 28, 2003",2:03
20030328/MINMIA,2003-03-28T00:00:00,0020201042,6,3,Final,1610612748, ,4,Q4   - ,,2002,1610612750,1,14522.0,"FRIDAY, MARCH 28, 2003",2:11
20030328/PHXDET,2003-03-28T00:00:00,0020201043,7,3,Final,1610612765, ,4,Q4   - ,,2002,1610612756,1,22076.0,"FRIDAY, MARCH 28, 2003",2:30
20030328/MILUTA,2003-03-28T00:00:00,0020201044,8,3,Final,1610612762, ,4,Q4   - ,,2002,1610612749,1,19089.0,"FRIDAY, MARCH 28, 2003",2:03
20030328/MEMSEA,2003-03-28T00:00:00,0020201045,9,3,Final,1610612760, ,4,Q4   - ,,2002,1610612763,1,17072.0,"FRIDAY, MARCH 28, 2003",1:60
20030328/WASLAL,2003-03-28T00:00:00,0020201046,10,3,Final,1610612747, ,4,Q4   - ,,2002,1610612764,1,18997.0,"FRIDAY, MARCH 28, 2003",2:14
20030328/DALPOR,2003-03-28T00:00:00,0020201047,11,3,Final,1610612757, ,4,Q4   - ,,2002,1610612742,1,20580.0,"FRIDAY, MARCH 28, 2003",2:18
20030329/PHIATL,2003-03-29T00:00:00,0020201048,1,3,Final,1610612737, ,4,Q4   - ,,2002,1610612755,1,19699.0,"SATURDAY, MARCH 29, 2003",1:58
20030329/GSWNJN,2003-03-29T00:00:00,0020201049,2,3,Final,1610612751, ,4,Q4   - ,,2002,1610612744,1,16345.0,"SATURDAY, MARCH 29, 2003",2:07
20030329/BOSCLE,2003-03-29T00:00:00,0020201050,3,3,Final,1610612739, ,4,Q4   - ,,2002,1610612738,1,14860.0,"SATURDAY, MARCH 29, 2003",2:10
20030329/SACCHI,2003-03-29T00:00:00,0020201051,4,3,Final,1610612741, ,4,Q4   - ,,2002,1610612758,1,22638.0,"SATURDAY, MARCH 29, 2003",2:01
20030329/DENHOU,2003-03-29T00:00:00,0020201052,5,3,Final,1610612745, ,4,Q4   - ,,2002,1610612743,1,15026.0,"SATURDAY, MARCH 29, 2003",2:12
20030329/UTASAS,2003-03-29T00:00:00,0020201053,6,3,Final,1610612759, ,4,Q4   - ,,2002,1610612762,1,18797.0,"SATURDAY, MARCH 29, 2003",2:07
20030330/DALMIN,2003-03-30T00:00:00,0020201054,1,3,Final,1610612750, ,4,Q4   - ,,2002,1610612742,1,19304.0,"SUNDAY, MARCH 30, 2003",2:18
20030330/PHXIND,2003-03-30T00:00:00,0020201055,3,3,Final,1610612754, ,4,Q4   - ,,2002,1610612756,1,15258.0,"SUNDAY, MARCH 30, 2003",2:20
20030330/MIAMIL,2003-03-30T00:00:00,0020201056,4,3,Final,1610612749, ,4,Q4   - ,,2002,1610612748,1,18717.0,"SUNDAY, MARCH 30, 2003",2:03
20030330/NYKTOR,2003-03-30T00:00:00,0020201057,2,3,Final,1610612761, ,4,Q4   - ,,2002,1610612752,1,19800.0,"SUNDAY, MARCH 30, 2003",2:05
20030330/SACDET,2003-03-30T00:00:00,0020201058,5,3,Final,1610612765, ,4,Q4   - ,,2002,1610612758,1,22076.0,"SUNDAY, MARCH 30, 2003",2:05
20030330/SASNOH,2003-03-30T00:00:00,0020201059,6,3,Final,1610612740, ,4,Q4   - ,,2002,1610612759,1,17357.0,"SUNDAY, MARCH 30, 2003",2:14
20030330/WASDEN,2003-03-30T00:00:00,0020201060,7,3,Final,1610612743, ,4,Q4   - ,,2002,1610612764,1,19650.0,"SUNDAY, MARCH 30, 2003",2:02
20030330/MEMLAC,2003-03-30T00:00:00,0020201061,8,3,Final,1610612746, ,4,Q4   - ,,2002,1610612763,1,16225.0,"SUNDAY, MARCH 30, 2003",2:17
20030330/LALSEA,2003-03-30T00:00:00,0020201062,9,3,Final,1610612760, ,4,Q4   - ,,2002,1610612747,1,17072.0,"SUNDAY, MARCH 30, 2003",2:17
20030331/PHIORL,2003-03-31T00:00:00,0020201063,1,3,Final,1610612753, ,5,Q5   - ,,2002,1610612755,1,17283.0,"MONDAY, MARCH 31, 2003",2:48
20030331/HOUNJN,2003-03-31T00:00:00,0020201064,2,3,Final,1610612751, ,4,Q4   - ,,2002,1610612745,1,20049.0,"MONDAY, MARCH 31, 2003",1:58
20030331/MILMIA,2003-03-31T00:00:00,0020201065,3,3,Final,1610612748, ,4,Q4   - ,,2002,1610612749,1,14458.0,"MONDAY, MARCH 31, 2003",2:04
20030331/MEMLAL,2003-03-31T00:00:00,0020201066,4,3,Final,1610612747, ,4,Q4   - ,,2002,1610612763,1,18997.0,"MONDAY, MARCH 31, 2003",2:03
20030401/DETTOR,2003-04-01T00:00:00,0020201067,1,3,Final,1610612761, ,4,Q4   - ,,2002,1610612765,1,18237.0,"TUESDAY, APRIL 1, 2003",2:14
20030401/SACIND,2003-04-01T00:00:00,0020201068,2,3,Final,1610612754, ,4,Q4   - ,,2002,1610612758,1,17088.0,"TUESDAY, APRIL 1, 2003",2:20
20030401/SEACHI,2003-04-01T00:00:00,0020201069,3,3,Final,1610612741, ,5,Q5   - ,,2002,1610612760,1,17879.0,"TUESDAY, APRIL 1, 2003",2:26
20030401/NOHDAL,2003-04-01T00:00:00,0020201070,4,3,Final,1610612742, ,4,Q4   - ,,2002,1610612740,1,19859.0,"TUESDAY, APRIL 1, 2003",2:04
20030401/ORLSAS,2003-04-01T00:00:00,0020201071,5,3,Final,1610612759, ,4,Q4   - ,,2002,1610612753,1,18797.0,"TUESDAY, APRIL 1, 2003",2:06
20030401/DENPHX,2003-04-01T00:00:00,0020201072,6,3,Final,1610612756, ,4,Q4   - ,,2002,1610612743,1,17124.0,"TUESDAY, APRIL 1, 2003",2:10
20030401/GSWPOR,2003-04-01T00:00:00,0020201073,7,3,Final,1610612757, ,4,Q4   - ,,2002,1610612744,1,20117.0,"TUESDAY, APRIL 1, 2003",1:57
20030401/UTALAC,2003-04-01T00:00:00,0020201074,8,3,Final,1610612746, ,4,Q4   - ,,2002,1610612762,1,17531.0,"TUESDAY, APRIL 1, 2003",2:17
20030402/MIABOS,2003-04-02T00:00:00,0020201075,1,3,Final,1610612738, ,4,Q4   - ,,2002,1610612748,1,17156.0,"WEDNESDAY, APRIL 2, 2003",1:55
20030402/CHIPHI,2003-04-02T00:00:00,0020201076,2,3,Final,1610612755, ,4,Q4   - ,,2002,1610612741,1,20210.0,"WEDNESDAY, APRIL 2, 2003",2:20
20030402/INDCLE,2003-04-02T00:00:00,0020201077,3,3,Final,1610612739, ,4,Q4   - ,,2002,1610612754,1,9383.0,"WEDNESDAY, APRIL 2, 2003",2:03
20030402/TORDET,2003-04-02T00:00:00,0020201078,4,3,Final,1610612765, ,4,Q4   - ,,2002,1610612761,1,22076.0,"WEDNESDAY, APRIL 2, 2003",2:03
20030402/SACWAS,2003-04-02T00:00:00,0020201079,5,3,Final,1610612764, ,4,Q4   - ,,2002,1610612758,1,20173.0,"WEDNESDAY, APRIL 2, 2003",2:22
20030402/HOUMIL,2003-04-02T00:00:00,0020201080,6,3,Final,1610612749, ,4,Q4   - ,,2002,1610612745,1,17624.0,"WEDNESDAY, APRIL 2, 2003",2:10
20030402/SEAMIN,2003-04-02T00:00:00,0020201081,7,3,Final,1610612750, ,4,Q4   - ,,2002,1610612760,1,14117.0,"WEDNESDAY, APRIL 2, 2003",2:01
20030402/SASMEM,2003-04-02T00:00:00,0020201082,8,3,Final,1610612763, ,4,Q4   - ,,2002,1610612759,1,12116.0,"WEDNESDAY, APRIL 2, 2003",2:09
20030402/NJNNOH,2003-04-02T00:00:00,0020201083,9,3,Final,1610612740, ,4,Q4   - ,,2002,1610612751,1,14311.0,"WEDNESDAY, APRIL 2, 2003",2:20
20030402/NYKDEN,2003-04-02T00:00:00,0020201084,10,3,Final,1610612743, ,4,Q4   - ,,2002,1610612752,1,13527.0,"WEDNESDAY, APRIL 2, 2003",2:17
20030403/WASATL,2003-04-03T00:00:00,0020201085,1,3,Final,1610612737, ,4,Q4   - ,,2002,1610612764,1,19850.0,"THURSDAY, APRIL 3, 2003",2:22
20030403/LALDAL,2003-04-03T00:00:00,0020201086,2,3,Final,1610612742, ,4,Q4   - ,,2002,1610612747,1,20129.0,"THURSDAY, APRIL 3, 2003",2:30
20030403/UTAPOR,2003-04-03T00:00:00,0020201087,3,3,Final,1610612757, ,4,Q4   - ,,2002,1610612762,1,20062.0,"THURSDAY, APRIL 3, 2003",1:58
20030404/HOUPHI,2003-04-04T00:00:00,0020201088,1,3,Final,1610612755, ,4,Q4   - ,,2002,1610612745,1,20925.0,"FRIDAY, APRIL 4, 2003",2:10
20030404/SASTOR,2003-04-04T00:00:00,0020201089,10,3,Final,1610612761, ,4,Q4   - ,,2002,1610612759,1,18376.0,"FRIDAY, APRIL 4, 2003",1:60
20030404/MIANJN,2003-04-04T00:00:00,0020201090,2,3,Final,1610612751, ,4,Q4   - ,,2002,1610612748,1,16152.0,"FRIDAY, APRIL 4, 2003",2:11
20030404/SACBOS,2003-04-04T00:00:00,0020201091,3,3,Final,1610612738, ,4,Q4   - ,,2002,1610612758,1,18624.0,"FRIDAY, APRIL 4, 2003",2:31
20030404/INDDET,2003-04-04T00:00:00,0020201092,4,3,Final,1610612765, ,4,Q4   - ,,2002,1610612754,1,22076.0,"FRIDAY, APRIL 4, 2003",2:23
20030404/LALMEM,2003-04-04T00:00:00,0020201093,5,3,Final,1610612763, ,4,Q4   - ,,2002,1610612747,1,19351.0,"FRIDAY, APRIL 4, 2003",2:23
20030404/CLEMIL,2003-04-04T00:00:00,0020201094,6,3,Final,1610612749, ,4,Q4   - ,,2002,1610612739,1,15039.0,"FRIDAY, APRIL 4, 2003",2:08
20030404/NYKUTA,2003-04-04T00:00:00,0020201095,7,3,Final,1610612762, ,5,Q5   - ,,2002,1610612752,1,19291.0,"FRIDAY, APRIL 4, 2003",2:25
20030404/PORGSW,2003-04-04T00:00:00,0020201096,8,3,Final,1610612744, ,4,Q4   - ,,2002,1610612757,1,18803.0,"FRIDAY, APRIL 4, 2003",2:16
20030404/LACSEA,2003-04-04T00:00:00,0020201097,9,3,Final,1610612760, ,4,Q4   - ,,2002,1610612746,1,15273.0,"FRIDAY, APRIL 4, 2003",2:14
20030405/MEMATL,2003-04-05T00:00:00,0020201098,2,3,Final,1610612737, ,4,Q4   - ,,2002,1610612763,1,12107.0,"SATURDAY, APRIL 5, 2003",2:10
20030405/NOHCLE,2003-04-05T00:00:00,0020201099,3,3,Final,1610612739, ,4,Q4   - ,,2002,1610612740,1,11996.0,"SATURDAY, APRIL 5, 2003",2:12
20030405/MILCHI,2003-04-05T00:00:00,0020201100,4,3,Final,1610612741, ,5,Q5   - ,,2002,1610612749,1,20037.0,"SATURDAY, APRIL 5, 2003",2:28
20030405/ORLDAL,2003-04-05T00:00:00,0020201101,5,3,Final,1610612742, ,4,Q4   - ,,2002,1610612753,1,19800.0,"SATURDAY, APRIL 5, 2003",2:06
20030405/MINPHX,2003-04-05T00:00:00,0020201102,1,3,Final,1610612756, ,4,Q4   - ,,2002,1610612750,1,18413.0,"SATURDAY, APRIL 5, 2003",2:11
20030405/NYKLAC,2003-04-05T00:00:00,0020201103,6,3,Final,1610612746, ,4,Q4   - ,,2002,1610612752,1,18596.0,"SATURDAY, APRIL 5, 2003",2:06
20030406/WASBOS,2003-04-06T00:00:00,0020201104,1,3,Final,1610612738, ,5,Q5   - ,,2002,1610612764,1,18624.0,"SUNDAY, APRIL 6, 2003",2:37
20030406/SACPHI,2003-04-06T00:00:00,0020201105,3,3,Final,1610612755, ,4,Q4   - ,,2002,1610612758,1,20702.0,"SUNDAY, APRIL 6, 2003",2:20
20030406/NJNTOR,2003-04-06T00:00:00,0020201106,2,3,Final,1610612761, ,4,Q4   - ,,2002,1610612751,1,19319.0,"SUNDAY, APRIL 6, 2003",2:09
20030406/SASDET,2003-04-06T00:00:00,0020201107,4,3,Final,1610612765, ,4,Q4   - ,,2002,1610612759,1,22076.0,"SUNDAY, APRIL 6, 2003",2:09
20030406/MIAIND,2003-04-06T00:00:00,0020201108,5,3,Final,1610612754, ,4,Q4   - ,,2002,1610612748,1,15014.0,"SUNDAY, APRIL 6, 2003",1:56
20030406/DENGSW,2003-04-06T00:00:00,0020201109,6,3,Final,1610612744, ,4,Q4   - ,,2002,1610612743,1,17021.0,"SUNDAY, APRIL 6, 2003",2:14
20030406/ORLHOU,2003-04-06T00:00:00,0020201110,7,3,Final,1610612745, ,4,Q4   - ,,2002,1610612753,1,15335.0,"SUNDAY, APRIL 6, 2003",2:13
20030406/MINPOR,2003-04-06T00:00:00,0020201111,8,3,Final,1610612757, ,4,Q4   - ,,2002,1610612750,1,20169.0,"SUNDAY, APRIL 6, 2003",2:02
20030406/UTASEA,2003-04-06T00:00:00,0020201112,9,3,Final,1610612760, ,4,Q4   - ,,2002,1610612762,1,15588.0,"SUNDAY, APRIL 6, 2003",2:09
20030406/PHXLAL,2003-04-06T00:00:00,0020201113,10,3,Final,1610612747, ,5,Q5   - ,,2002,1610612756,1,18997.0,"SUNDAY, APRIL 6, 2003",2:38
20030408/DETPHI,2003-04-08T00:00:00,0020201114,1,3,Final,1610612755, ,4,Q4   - ,,2002,1610612765,1,20520.0,"TUESDAY, APRIL 8, 2003",2:09
20030408/WASCLE,2003-04-08T00:00:00,0020201115,2,3,Final,1610612739, ,4,Q4   - ,,2002,1610612764,1,20562.0,"TUESDAY, APRIL 8, 2003",2:11
20030408/ATLNYK,2003-04-08T00:00:00,0020201116,3,3,Final,1610612752, ,4,Q4   - ,,2002,1610612737,1,18871.0,"TUESDAY, APRIL 8, 2003",2:02
20030408/TORMIA,2003-04-08T00:00:00,0020201117,4,3,Final,1610612748, ,4,Q4   - ,,2002,1610612761,1,14365.0,"TUESDAY, APRIL 8, 2003",2:09
20030408/LACMEM,2003-04-08T00:00:00,0020201118,5,3,Final,1610612763, ,4,Q4   - ,,2002,1610612746,1,11618.0,"TUESDAY, APRIL 8, 2003",2:21
20030408/INDCHI,2003-04-08T00:00:00,0020201119,11,3,Final,1610612741, ,4,Q4   - ,,2002,1610612754,1,20198.0,"TUESDAY, APRIL 8, 2003",2:17
20030408/PORHOU,2003-04-08T00:00:00,0020201120,6,3,Final,1610612745, ,4,Q4   - ,,2002,1610612757,1,10900.0,"TUESDAY, APRIL 8, 2003",2:06
20030408/PHXDEN,2003-04-08T00:00:00,0020201121,7,3,Final,1610612743, ,4,Q4   - ,,2002,1610612756,1,13873.0,"TUESDAY, APRIL 8, 2003",2:12
20030408/SEASAC,2003-04-08T00:00:00,0020201122,8,3,Final,1610612758, ,4,Q4   - ,,2002,1610612760,1,17317.0,"TUESDAY, APRIL 8, 2003",2:04
20030408/DALLAL,2003-04-08T00:00:00,0020201123,9,3,Final,1610612747, ,4,Q4   - ,,2002,1610612742,1,18997.0,"TUESDAY, APRIL 8, 2003",2:18
20030408/UTAGSW,2003-04-08T00:00:00,0020201124,10,3,Final,1610612744, ,4,Q4   - ,,2002,1610612762,1,16268.0,"TUESDAY, APRIL 8, 2003",2:08
20030409/BOSWAS,2003-04-09T00:00:00,0020201125,1,3,Final,1610612764, ,4,Q4   - ,,2002,1610612738,1,20173.0,"WEDNESDAY, APRIL 9, 2003",2:14
20030409/TORORL,2003-04-09T00:00:00,0020201126,2,3,Final,1610612753, ,4,Q4   - ,,2002,1610612761,1,14581.0,"WEDNESDAY, APRIL 9, 2003",2:18
20030409/NJNATL,2003-04-09T00:00:00,0020201127,3,3,Final,1610612737, ,4,Q4   - ,,2002,1610612751,1,17119.0,"WEDNESDAY, APRIL 9, 2003",2:05
20030409/CHIDET,2003-04-09T00:00:00,0020201128,4,3,Final,1610612765, ,5,Q5   - ,,2002,1610612741,1,18966.0,"WEDNESDAY, APRIL 9, 2003",2:44
20030409/LACMIL,2003-04-09T00:00:00,0020201129,5,3,Final,1610612749, ,4,Q4   - ,,2002,1610612746,1,14071.0,"WEDNESDAY, APRIL 9, 2003",2:01
20030409/CLENOH,2003-04-09T00:00:00,0020201130,6,3,Final,1610612740, ,4,Q4   - ,,2002,1610612739,1,15551.0,"WEDNESDAY, APRIL 9, 2003",2:07
20030409/PORSAS,2003-04-09T00:00:00,0020201131,7,3,Final,1610612759, ,4,Q4   - ,,2002,1610612757,1,18797.0,"WEDNESDAY, APRIL 9, 2003",2:06
20030409/HOUUTA,2003-04-09T00:00:00,0020201132,8,3,Final,1610612762, ,4,Q4   - ,,2002,1610612745,1,19661.0,"WEDNESDAY, APRIL 9, 2003",2:06
20030409/DALPHX,2003-04-09T00:00:00,0020201133,9,3,Final,1610612756, ,4,Q4   - ,,2002,1610612742,1,17136.0,"WEDNESDAY, APRIL 9, 2003",2:09
20030409/MINSEA,2003-04-09T00:00:00,0020201134,10,3,Final,1610612760, ,4,Q4   - ,,2002,1610612750,1,16039.0,"WEDNESDAY, APRIL 9, 2003",2:29
20030410/PHIBOS,2003-04-10T00:00:00,0020201135,1,3,Final,1610612738, ,4,Q4   - ,,2002,1610612755,1,18624.0,"THURSDAY, APRIL 10, 2003",2:26
20030410/SACLAL,2003-04-10T00:00:00,0020201136,2,3,Final,1610612747, ,4,Q4   - ,,2002,1610612758,1,18997.0,"THURSDAY, APRIL 10, 2003",2:30
20030411/MILTOR,2003-04-11T00:00:00,0020201137,1,3,Final,1610612761, ,4,Q4   - ,,2002,1610612749,1,17762.0,"FRIDAY, APRIL 11, 2003",2:07
20030411/CLEATL,2003-04-11T00:00:00,0020201138,2,3,Final,1610612737, ,4,Q4   - ,,2002,1610612739,1,15056.0,"FRIDAY, APRIL 11, 2003",1:56
20030411/PHINYK,2003-04-11T00:00:00,0020201139,3,3,Final,1610612752, ,4,Q4   - ,,2002,1610612755,1,19763.0,"FRIDAY, APRIL 11, 2003",2:22
20030411/WASMIA,2003-04-11T00:00:00,0020201140,4,3,Final,1610612748, ,4,Q4   - ,,2002,1610612764,1,20152.0,"FRIDAY, APRIL 11, 2003",2:06
20030411/ORLIND,2003-04-11T00:00:00,0020201141,5,3,Final,1610612754, ,4,Q4   - ,,2002,1610612753,1,18345.0,"FRIDAY, APRIL 11, 2003",2:29
20030411/LACMIN,2003-04-11T00:00:00,0020201142,6,3,Final,1610612750, ,4,Q4   - ,,2002,1610612746,1,16107.0,"FRIDAY, APRIL 11, 2003",2:03
20030411/PORMEM,2003-04-11T00:00:00,0020201143,7,3,Final,1610612763, ,4,Q4   - ,,2002,1610612757,1,17173.0,"FRIDAY, APRIL 11, 2003",2:09
20030411/DETNOH,2003-04-11T00:00:00,0020201144,8,3,Final,1610612740, ,4,Q4   - ,,2002,1610612765,1,17394.0,"FRIDAY, APRIL 11, 2003",2:18
20030411/NJNCHI,2003-04-11T00:00:00,0020201145,9,3,Final,1610612741, ,4,Q4   - ,,2002,1610612751,1,22087.0,"FRIDAY, APRIL 11, 2003",2:15
20030411/SEASAS,2003-04-11T00:00:00,0020201146,10,3,Final,1610612759, ,4,Q4   - ,,2002,1610612760,1,19217.0,"FRIDAY, APRIL 11, 2003",2:23
20030411/DALUTA,2003-04-11T00:00:00,0020201147,11,3,Final,1610612762, ,4,Q4   - ,,2002,1610612742,1,19896.0,"FRIDAY, APRIL 11, 2003",2:20
20030411/GSWPHX,2003-04-11T00:00:00,0020201148,12,3,Final,1610612756, ,4,Q4   - ,,2002,1610612744,1,17792.0,"FRIDAY, APRIL 11, 2003",2:20
20030411/DENSAC,2003-04-11T00:00:00,0020201149,13,3,Final,1610612758, ,4,Q4   - ,,2002,1610612743,1,17317.0,"FRIDAY, APRIL 11, 2003",2:08
20030412/ATLWAS,2003-04-12T00:00:00,0020201150,1,3,Final,1610612764, ,4,Q4   - ,,2002,1610612737,1,20173.0,"SATURDAY, APRIL 12, 2003",2:05
20030412/BOSORL,2003-04-12T00:00:00,0020201151,2,3,Final,1610612753, ,4,Q4   - ,,2002,1610612738,1,17283.0,"SATURDAY, APRIL 12, 2003",2:22
20030412/TORNJN,2003-04-12T00:00:00,0020201152,3,3,Final,1610612751, ,4,Q4   - ,,2002,1610612761,1,15306.0,"SATURDAY, APRIL 12, 2003",2:12
20030412/NYKCLE,2003-04-12T00:00:00,0020201153,4,3,Final,1610612739, ,5,Q5   - ,,2002,1610612752,1,12684.0,"SATURDAY, APRIL 12, 2003",2:25
20030412/GSWDAL,2003-04-12T00:00:00,0020201154,5,3,Final,1610612742, ,4,Q4   - ,,2002,1610612744,1,19980.0,"SATURDAY, APRIL 12, 2003",2:05
20030412/SEAHOU,2003-04-12T00:00:00,0020201155,6,3,Final,1610612745, ,4,Q4   - ,,2002,1610612760,1,14800.0,"SATURDAY, APRIL 12, 2003",1:60
20030412/LACDEN,2003-04-12T00:00:00,0020201156,7,3,Final,1610612743, ,4,Q4   - ,,2002,1610612746,1,18319.0,"SATURDAY, APRIL 12, 2003",2:09
20030413/INDMIL,2003-04-13T00:00:00,0020201157,1,3,Final,1610612749, ,4,Q4   - ,,2002,1610612754,1,17064.0,"SUNDAY, APRIL 13, 2003",2:29
20030413/CHIMIN,2003-04-13T00:00:00,0020201158,2,3,Final,1610612750, ,4,Q4   - ,,2002,1610612741,1,18171.0,"SUNDAY, APRIL 13, 2003",1:58
20030413/LALPOR,2003-04-13T00:00:00,0020201159,3,3,Final,1610612757, ,4,Q4   - ,,2002,1610612747,1,20580.0,"SUNDAY, APRIL 13, 2003",2:31
20030413/DETMEM,2003-04-13T00:00:00,0020201160,4,3,Final,1610612763, ,6,Q6   - ,,2002,1610612765,1,15704.0,"SUNDAY, APRIL 13, 2003",2:53
20030413/NOHPHI,2003-04-13T00:00:00,0020201161,5,3,Final,1610612755, ,4,Q4   - ,,2002,1610612740,1,20576.0,"SUNDAY, APRIL 13, 2003",2:20
20030413/BOSMIA,2003-04-13T00:00:00,0020201162,6,3,Final,1610612748, ,4,Q4   - ,,2002,1610612738,1,16500.0,"SUNDAY, APRIL 13, 2003",2:18
20030413/SASPHX,2003-04-13T00:00:00,0020201163,7,3,Final,1610612756, ,4,Q4   - ,,2002,1610612759,1,19023.0,"SUNDAY, APRIL 13, 2003",2:19
20030414/NYKWAS,2003-04-14T00:00:00,0020201164,2,3,Final,1610612764, ,4,Q4   - ,,2002,1610612752,1,20173.0,"MONDAY, APRIL 14, 2003",1:54
20030414/NOHNJN,2003-04-14T00:00:00,0020201165,3,3,Final,1610612751, ,4,Q4   - ,,2002,1610612740,1,12723.0,"MONDAY, APRIL 14, 2003",2:10
20030414/ORLATL,2003-04-14T00:00:00,0020201166,4,3,Final,1610612737, ,4,Q4   - ,,2002,1610612753,1,17018.0,"MONDAY, APRIL 14, 2003",2:11
20030414/CLEDET,2003-04-14T00:00:00,0020201167,7,3,Final,1610612765, ,4,Q4   - ,,2002,1610612739,1,18712.0,"MONDAY, APRIL 14, 2003",2:09
20030414/SEADAL,2003-04-14T00:00:00,0020201168,5,3,Final,1610612742, ,4,Q4   - ,,2002,1610612760,1,19880.0,"MONDAY, APRIL 14, 2003",2:19
20030414/SASUTA,2003-04-14T00:00:00,0020201169,6,3,Final,1610612762, ,4,Q4   - ,,2002,1610612759,1,19821.0,"MONDAY, APRIL 14, 2003",2:10
20030414/LACGSW,2003-04-14T00:00:00,0020201170,1,3,Final,1610612744, ,4,Q4   - ,,2002,1610612746,1,16638.0,"MONDAY, APRIL 14, 2003",2:12
20030415/MIATOR,2003-04-15T00:00:00,0020201171,1,3,Final,1610612761, ,4,Q4   - ,,2002,1610612748,1,17666.0,"TUESDAY, APRIL 15, 2003",2:12
20030415/INDNYK,2003-04-15T00:00:00,0020201172,2,3,Final,1610612752, ,4,Q4   - ,,2002,1610612754,1,19763.0,"TUESDAY, APRIL 15, 2003",2:11
20030415/PHICHI,2003-04-15T00:00:00,0020201173,3,3,Final,1610612741, ,4,Q4   - ,,2002,1610612755,1,22408.0,"TUESDAY, APRIL 15, 2003",2:22
20030415/MEMHOU,2003-04-15T00:00:00,0020201174,4,3,Final,1610612745, ,4,Q4   - ,,2002,1610612763,1,14704.0,"TUESDAY, APRIL 15, 2003",2:05
20030415/PHXPOR,2003-04-15T00:00:00,0020201175,5,3,Final,1610612757, ,4,Q4   - ,,2002,1610612756,1,20580.0,"TUESDAY, APRIL 15, 2003",2:02
20030415/DENLAL,2003-04-15T00:00:00,0020201176,6,3,Final,1610612747, ,4,Q4   - ,,2002,1610612743,1,18997.0,"TUESDAY, APRIL 15, 2003",2:16
20030416/DETBOS,2003-04-16T00:00:00,0020201177,1,3,Final,1610612738, ,4,Q4   - ,,2002,1610612765,1,17069.0,"WEDNESDAY, APRIL 16, 2003",2:01
20030416/WASPHI,2003-04-16T00:00:00,0020201178,2,3,Final,1610612755, ,4,Q4   - ,,2002,1610612764,1,21257.0,"WEDNESDAY, APRIL 16, 2003",2:23
20030416/TORCLE,2003-04-16T00:00:00,0020201179,3,3,Final,1610612739, ,4,Q4   - ,,2002,1610612761,1,20251.0,"WEDNESDAY, APRIL 16, 2003",2:04
20030416/NJNIND,2003-04-16T00:00:00,0020201180,4,3,Final,1610612754, ,4,Q4   - ,,2002,1610612751,1,17248.0,"WEDNESDAY, APRIL 16, 2003",2:06
20030416/ORLMIL,2003-04-16T00:00:00,0020201181,5,3,Final,1610612749, ,4,Q4   - ,,2002,1610612753,1,15714.0,"WEDNESDAY, APRIL 16, 2003",2:01
20030416/MINMEM,2003-04-16T00:00:00,0020201182,6,3,Final,1610612763, ,4,Q4   - ,,2002,1610612750,1,15478.0,"WEDNESDAY, APRIL 16, 2003",2:11
20030416/ATLNOH,2003-04-16T00:00:00,0020201183,7,3,Final,1610612740, ,4,Q4   - ,,2002,1610612737,1,16815.0,"WEDNESDAY, APRIL 16, 2003",1:57
20030416/DALSAS,2003-04-16T00:00:00,0020201184,8,3,Final,1610612759, ,4,Q4   - ,,2002,1610612742,1,19217.0,"WEDNESDAY, APRIL 16, 2003",2:06
20030416/HOUDEN,2003-04-16T00:00:00,0020201185,9,3,Final,1610612743, ,4,Q4   - ,,2002,1610612745,1,18516.0,"WEDNESDAY, APRIL 16, 2003",2:08
20030416/UTASAC,2003-04-16T00:00:00,0020201186,10,3,Final,1610612758, ,4,Q4   - ,,2002,1610612762,1,17317.0,"WEDNESDAY, APRIL 16, 2003",2:12
20030416/PHXSEA,2003-04-16T00:00:00,0020201187,11,3,Final,1610612760, ,4,Q4   - ,,2002,1610612756,1,17072.0,"WEDNESDAY, APRIL 16, 2003",1:56
20030416/PORLAC,2003-04-16T00:00:00,0020201188,12,3,Final,1610612746, ,4,Q4   - ,,2002,1610612757,1,19060.0,"WEDNESDAY, APRIL 16, 2003",2:04
