GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
20130324/PHISAC,2013-03-24T00:00:00,0021201047,8,3,Final,1610612758, ,4,Q4   - ,,2012,1610612755,1,14647,"SUNDAY, MARCH 24, 2013",2:04
20130325/MEMWAS,2013-03-25T00:00:00,0021201048,1,3,Final,1610612764, ,4,Q4   - ,,2012,1610612763,1,17868,"MONDAY, MARCH 25, 2013",2:21
20130325/MIAORL,2013-03-25T00:00:00,0021201049,2,3,Final,1610612753, ,4,Q4   - ESPN,ESPN,2012,1610612748,1,18846,"MONDAY, MARCH 25, 2013",2:23
20130325/ATLIND,2013-03-25T00:00:00,0021201050,3,3,Final,1610612754, ,4,Q4   - ,,2012,1610612737,1,14336,"MONDAY, MARCH 25, 2013",2:10
20130325/DENNOH,2013-03-25T00:00:00,0021201051,4,3,Final,1610612740, ,4,Q4   - ,,2012,1610612743,1,11185,"MONDAY, MARCH 25, 2013",2:07
20130325/PHIUTA,2013-03-25T00:00:00,0021201052,5,3,Final,1610612762, ,4,Q4   - ,,2012,1610612755,1,17336,"MONDAY, MARCH 25, 2013",2:10
20130325/LALGSW,2013-03-25T00:00:00,0021201053,6,3,Final,1610612744, ,4,Q4   - NBA TV,NBA TV,2012,1610612747,1,19596,"MONDAY, MARCH 25, 2013",2:18
20130326/NYKBOS,2013-03-26T00:00:00,0021201054,1,3,Final,1610612738, ,4,Q4   - TNT,TNT,2012,1610612752,1,18624,"TUESDAY, MARCH 26, 2013",2:25
20130326/MINDET,2013-03-26T00:00:00,0021201055,2,3,Final,1610612765, ,4,Q4   - ,,2012,1610612750,1,16877,"TUESDAY, MARCH 26, 2013",1:56
20130326/LACDAL,2013-03-26T00:00:00,0021201056,3,3,Final,1610612742, ,5,Q5   - TNT,TNT,2012,1610612746,1,20291,"TUESDAY, MARCH 26, 2013",3:03
20130327/ATLTOR,2013-03-27T00:00:00,0021201057,1,3,Final,1610612761, ,4,Q4   - ,,2012,1610612737,1,18206,"WEDNESDAY, MARCH 27, 2013",2:06
20130327/MILPHI,2013-03-27T00:00:00,0021201058,2,3,Final,1610612755, ,4,Q4   - ,,2012,1610612749,1,16640,"WEDNESDAY, MARCH 27, 2013",1:54
20130327/ORLCHA,2013-03-27T00:00:00,0021201059,3,3,Final,1610612766, ,4,Q4   - ,,2012,1610612753,1,11839,"WEDNESDAY, MARCH 27, 2013",2:07
20130327/BOSCLE,2013-03-27T00:00:00,0021201060,4,3,Final,1610612739, ,4,Q4   - ,,2012,1610612738,1,17130,"WEDNESDAY, MARCH 27, 2013",2:15
20130327/MEMNYK,2013-03-27T00:00:00,0021201061,5,3,Final,1610612752, ,4,Q4   - ,,2012,1610612763,1,19033,"WEDNESDAY, MARCH 27, 2013",2:34
20130327/MIACHI,2013-03-27T00:00:00,0021201062,6,3,Final,1610612741, ,4,Q4   - ESPN,ESPN,2012,1610612748,1,23014,"WEDNESDAY, MARCH 27, 2013",2:39
20130327/LACNOH,2013-03-27T00:00:00,0021201063,7,3,Final,1610612740, ,4,Q4   - ,,2012,1610612746,1,15128,"WEDNESDAY, MARCH 27, 2013",2:17
20130327/INDHOU,2013-03-27T00:00:00,0021201064,8,3,Final,1610612745, ,4,Q4   - ,,2012,1610612754,1,18134,"WEDNESDAY, MARCH 27, 2013",2:12
20130327/WASOKC,2013-03-27T00:00:00,0021201065,9,3,Final,1610612760, ,4,Q4   - ,,2012,1610612764,1,18203,"WEDNESDAY, MARCH 27, 2013",2:20
20130327/LALMIN,2013-03-27T00:00:00,0021201066,10,3,Final,1610612750, ,4,Q4   - ,,2012,1610612747,1,18029,"WEDNESDAY, MARCH 27, 2013",2:21
20130327/DENSAS,2013-03-27T00:00:00,0021201067,11,3,Final,1610612759, ,4,Q4   - ,,2012,1610612743,1,18581,"WEDNESDAY, MARCH 27, 2013",2:14
20130327/PHXUTA,2013-03-27T00:00:00,0021201068,12,3,Final,1610612762, ,4,Q4   - ,,2012,1610612756,1,16949,"WEDNESDAY, MARCH 27, 2013",2:02
20130327/SACGSW,2013-03-27T00:00:00,0021201069,13,3,Final,1610612744, ,4,Q4   - ,,2012,1610612758,1,19596,"WEDNESDAY, MARCH 27, 2013",2:13
20130327/BKNPOR,2013-03-27T00:00:00,0021201070,14,3,Final,1610612757, ,4,Q4   - ESPN,ESPN,2012,1610612751,1,20127,"WEDNESDAY, MARCH 27, 2013",2:14
20130328/LALMIL,2013-03-28T00:00:00,0021201071,1,3,Final,1610612749, ,4,Q4   - ,,2012,1610612747,1,16884,"THURSDAY, MARCH 28, 2013",2:14
20130328/INDDAL,2013-03-28T00:00:00,0021201072,2,3,Final,1610612742, ,4,Q4   - ,,2012,1610612754,1,20037,"THURSDAY, MARCH 28, 2013",2:18
20130328/SACPHX,2013-03-28T00:00:00,0021201073,3,3,Final,1610612756, ,4,Q4   - ,,2012,1610612758,1,15086,"THURSDAY, MARCH 28, 2013",2:06
20130329/WASORL,2013-03-29T00:00:00,0021201074,1,3,Final,1610612753, ,4,Q4   - ,,2012,1610612764,1,17998,"FRIDAY, MARCH 29, 2013",2:17
20130329/ATLBOS,2013-03-29T00:00:00,0021201075,2,3,Final,1610612738, ,4,Q4   - ,,2012,1610612737,1,18624,"FRIDAY, MARCH 29, 2013",2:09
20130329/CHANYK,2013-03-29T00:00:00,0021201076,3,3,Final,1610612752, ,4,Q4   - ,,2012,1610612766,1,19033,"FRIDAY, MARCH 29, 2013",2:31
20130329/TORDET,2013-03-29T00:00:00,0021201077,4,3,Final,1610612765, ,4,Q4   - ,,2012,1610612761,1,19322,"FRIDAY, MARCH 29, 2013",2:13
20130329/PHICLE,2013-03-29T00:00:00,0021201078,5,3,Final,1610612739, ,4,Q4   - ,,2012,1610612755,1,17324,"FRIDAY, MARCH 29, 2013",2:00
20130329/HOUMEM,2013-03-29T00:00:00,0021201079,6,3,Final,1610612763, ,4,Q4   - ,,2012,1610612745,1,18119,"FRIDAY, MARCH 29, 2013",2:12
20130329/MIANOH,2013-03-29T00:00:00,0021201080,7,3,Final,1610612740, ,4,Q4   - NBA TV,NBA TV,2012,1610612748,1,18647,"FRIDAY, MARCH 29, 2013",2:08
20130329/OKCMIN,2013-03-29T00:00:00,0021201081,8,3,Final,1610612750, ,4,Q4   - ,,2012,1610612760,1,18121,"FRIDAY, MARCH 29, 2013",2:14
20130329/LACSAS,2013-03-29T00:00:00,0021201082,9,3,Final,1610612759, ,4,Q4   - ,,2012,1610612746,1,18581,"FRIDAY, MARCH 29, 2013",2:20
20130329/BKNDEN,2013-03-29T00:00:00,0021201083,10,3,Final,1610612743, ,4,Q4   - ,,2012,1610612751,1,19155,"FRIDAY, MARCH 29, 2013",2:19
20130329/UTAPOR,2013-03-29T00:00:00,0021201084,11,3,Final,1610612757, ,4,Q4   - ,,2012,1610612762,1,19527,"FRIDAY, MARCH 29, 2013",2:17
20130330/CHIDAL,2013-03-30T00:00:00,0021201085,1,3,Final,1610612742, ,4,Q4   - ,,2012,1610612741,1,20502,"SATURDAY, MARCH 30, 2013",2:21
20130330/ORLATL,2013-03-30T00:00:00,0021201086,2,3,Final,1610612737, ,4,Q4   - ,,2012,1610612753,1,17152,"SATURDAY, MARCH 30, 2013",2:18
20130330/CHAPHI,2013-03-30T00:00:00,0021201087,3,3,Final,1610612755, ,4,Q4   - ,,2012,1610612766,1,16764,"SATURDAY, MARCH 30, 2013",2:22
20130330/LACHOU,2013-03-30T00:00:00,0021201088,4,3,Final,1610612745, ,4,Q4   - ,,2012,1610612746,1,18303,"SATURDAY, MARCH 30, 2013",2:11
20130330/MEMMIN,2013-03-30T00:00:00,0021201089,5,3,Final,1610612750, ,4,Q4   - ,,2012,1610612763,1,13680,"SATURDAY, MARCH 30, 2013",2:19
20130330/OKCMIL,2013-03-30T00:00:00,0021201090,6,3,Final,1610612749, ,4,Q4   - ,,2012,1610612760,1,17578,"SATURDAY, MARCH 30, 2013",2:11
20130330/BKNUTA,2013-03-30T00:00:00,0021201091,7,3,Final,1610612762, ,4,Q4   - ,,2012,1610612751,1,18008,"SATURDAY, MARCH 30, 2013",2:09
20130330/INDPHX,2013-03-30T00:00:00,0021201092,8,3,Final,1610612756, ,4,Q4   - NBA TV,NBA TV,2012,1610612754,1,17090,"SATURDAY, MARCH 30, 2013",2:27
20130330/LALSAC,2013-03-30T00:00:00,0021201093,9,3,Final,1610612758, ,4,Q4   - ,,2012,1610612747,1,17317,"SATURDAY, MARCH 30, 2013",2:12
20130330/PORGSW,2013-03-30T00:00:00,0021201094,10,3,Final,1610612744, ,4,Q4   - ,,2012,1610612757,1,19596,"SATURDAY, MARCH 30, 2013",2:12
20130331/TORWAS,2013-03-31T00:00:00,0021201095,1,3,Final,1610612764, ,4,Q4   - ,,2012,1610612761,1,14360,"SUNDAY, MARCH 31, 2013",2:11
20130331/CLENOH,2013-03-31T00:00:00,0021201096,2,3,Final,1610612740, ,4,Q4   - ,,2012,1610612739,1,11008,"SUNDAY, MARCH 31, 2013",2:08
20130331/DETCHI,2013-03-31T00:00:00,0021201097,3,3,Final,1610612741, ,4,Q4   - ,,2012,1610612765,1,21864,"SUNDAY, MARCH 31, 2013",2:26
20130331/MIASAS,2013-03-31T00:00:00,0021201098,4,3,Final,1610612759, ,4,Q4   - NBA TV,NBA TV,2012,1610612748,1,18581,"SUNDAY, MARCH 31, 2013",2:05
20130331/BOSNYK,2013-03-31T00:00:00,0021201099,5,3,Final,1610612752, ,4,Q4   - ,,2012,1610612738,1,19033,"SUNDAY, MARCH 31, 2013",2:20
20130401/DETTOR,2013-04-01T00:00:00,0021201100,1,3,Final,1610612761, ,4,Q4   - ,,2012,1610612765,1,17115,"MONDAY, APRIL 1, 2013",2:05
20130401/CLEATL,2013-04-01T00:00:00,0021201101,2,3,Final,1610612737, ,4,Q4   - ,,2012,1610612739,1,13026,"MONDAY, APRIL 1, 2013",2:12
20130401/CHAMIL,2013-04-01T00:00:00,0021201102,3,3,Final,1610612749, ,4,Q4   - ,,2012,1610612766,1,15315,"MONDAY, APRIL 1, 2013",2:17
20130401/SASMEM,2013-04-01T00:00:00,0021201103,4,3,Final,1610612763, ,4,Q4   - NBA TV,NBA TV,2012,1610612759,1,16642,"MONDAY, APRIL 1, 2013",2:09
20130401/ORLHOU,2013-04-01T00:00:00,0021201104,5,3,Final,1610612745, ,4,Q4   - ,,2012,1610612753,1,16273,"MONDAY, APRIL 1, 2013",2:10
20130401/BOSMIN,2013-04-01T00:00:00,0021201105,6,3,Final,1610612750, ,4,Q4   - ,,2012,1610612738,1,14546,"MONDAY, APRIL 1, 2013",2:07
20130401/PORUTA,2013-04-01T00:00:00,0021201106,7,3,Final,1610612762, ,4,Q4   - ,,2012,1610612757,1,18336,"MONDAY, APRIL 1, 2013",2:02
20130401/INDLAC,2013-04-01T00:00:00,0021201107,8,3,Final,1610612746, ,4,Q4   - NBA TV,NBA TV,2012,1610612754,1,19384,"MONDAY, APRIL 1, 2013",2:36
20130402/CHIWAS,2013-04-02T00:00:00,0021201108,1,3,Final,1610612764, ,4,Q4   - ,,2012,1610612741,1,17319,"TUESDAY, APRIL 2, 2013",2:11
20130402/NYKMIA,2013-04-02T00:00:00,0021201109,2,3,Final,1610612748, ,4,Q4   - TNT,TNT,2012,1610612752,1,20300,"TUESDAY, APRIL 2, 2013",2:28
20130402/DALLAL,2013-04-02T00:00:00,0021201110,3,3,Final,1610612747, ,4,Q4   - TNT,TNT,2012,1610612742,1,18997,"TUESDAY, APRIL 2, 2013",2:35
20130403/WASTOR,2013-04-03T00:00:00,0021201111,1,3,Final,1610612761, ,4,Q4   - ,,2012,1610612764,1,15783,"WEDNESDAY, APRIL 3, 2013",2:19
20130403/PHICHA,2013-04-03T00:00:00,0021201112,2,3,Final,1610612766, ,4,Q4   - ,,2012,1610612755,1,13097,"WEDNESDAY, APRIL 3, 2013",2:09
20130403/NYKATL,2013-04-03T00:00:00,0021201113,3,3,Final,1610612737, ,4,Q4   - ESPN,ESPN,2012,1610612752,1,17404,"WEDNESDAY, APRIL 3, 2013",2:12
20130403/BKNCLE,2013-04-03T00:00:00,0021201114,4,3,Final,1610612739, ,4,Q4   - ,,2012,1610612751,1,14863,"WEDNESDAY, APRIL 3, 2013",2:05
20130403/DETBOS,2013-04-03T00:00:00,0021201115,5,3,Final,1610612738, ,4,Q4   - ,,2012,1610612765,1,18624,"WEDNESDAY, APRIL 3, 2013",2:27
20130403/MINMIL,2013-04-03T00:00:00,0021201116,6,3,Final,1610612749, ,4,Q4   - ,,2012,1610612750,1,15386,"WEDNESDAY, APRIL 3, 2013",1:55
20130403/ORLSAS,2013-04-03T00:00:00,0021201117,7,3,Final,1610612759, ,4,Q4   - ,,2012,1610612753,1,18581,"WEDNESDAY, APRIL 3, 2013",1:57
20130403/DENUTA,2013-04-03T00:00:00,0021201118,8,3,Final,1610612762, ,4,Q4   - ,,2012,1610612743,1,17654,"WEDNESDAY, APRIL 3, 2013",2:06
20130403/HOUSAC,2013-04-03T00:00:00,0021201119,9,3,Final,1610612758, ,4,Q4   - ,,2012,1610612745,1,12377,"WEDNESDAY, APRIL 3, 2013",2:12
20130403/MEMPOR,2013-04-03T00:00:00,0021201120,10,3,Final,1610612757, ,4,Q4   - NBA TV,NBA TV,2012,1610612763,1,19275,"WEDNESDAY, APRIL 3, 2013",2:16
20130403/PHXLAC,2013-04-03T00:00:00,0021201121,11,3,Final,1610612746, ,4,Q4   - ,,2012,1610612756,1,19137,"WEDNESDAY, APRIL 3, 2013",2:17
20130403/NOHGSW,2013-04-03T00:00:00,0021201122,12,3,Final,1610612744, ,4,Q4   - ,,2012,1610612740,1,19596,"WEDNESDAY, APRIL 3, 2013",2:11
20130404/CHIBKN,2013-04-04T00:00:00,0021201123,1,3,Final,1610612751, ,4,Q4   - TNT,TNT,2012,1610612741,1,17732,"THURSDAY, APRIL 4, 2013",2:37
20130404/DALDEN,2013-04-04T00:00:00,0021201124,2,3,Final,1610612743, ,4,Q4   - ,,2012,1610612742,1,19155,"THURSDAY, APRIL 4, 2013",2:11
20130404/SASOKC,2013-04-04T00:00:00,0021201125,3,3,Final,1610612760, ,4,Q4   - TNT,TNT,2012,1610612759,1,18203,"THURSDAY, APRIL 4, 2013",2:15
20130405/MIACHA,2013-04-05T00:00:00,0021201126,4,3,Final,1610612766, ,4,Q4   - ESPN,ESPN,2012,1610612748,1,19568,"FRIDAY, APRIL 5, 2013",2:17
20130405/CLEBOS,2013-04-05T00:00:00,0021201127,1,3,Final,1610612738, ,4,Q4   - ,,2012,1610612739,1,18624,"FRIDAY, APRIL 5, 2013",2:25
20130405/MILNYK,2013-04-05T00:00:00,0021201128,2,3,Final,1610612752, ,4,Q4   - ,,2012,1610612749,1,19033,"FRIDAY, APRIL 5, 2013",2:09
20130405/PHIATL,2013-04-05T00:00:00,0021201129,3,3,Final,1610612737, ,4,Q4   - ,,2012,1610612755,1,17020,"FRIDAY, APRIL 5, 2013",2:06
20130405/OKCIND,2013-04-05T00:00:00,0021201130,5,3,Final,1610612754, ,4,Q4   - ,,2012,1610612760,1,18165,"FRIDAY, APRIL 5, 2013",2:16
20130405/ORLCHI,2013-04-05T00:00:00,0021201131,6,3,Final,1610612741, ,4,Q4   - ,,2012,1610612753,1,22268,"FRIDAY, APRIL 5, 2013",2:11
20130405/TORMIN,2013-04-05T00:00:00,0021201132,7,3,Final,1610612750, ,4,Q4   - ,,2012,1610612761,1,16661,"FRIDAY, APRIL 5, 2013",2:08
20130405/NOHUTA,2013-04-05T00:00:00,0021201133,8,3,Final,1610612762, ,4,Q4   - ,,2012,1610612740,1,18023,"FRIDAY, APRIL 5, 2013",2:02
20130405/GSWPHX,2013-04-05T00:00:00,0021201134,9,3,Final,1610612756, ,4,Q4   - ,,2012,1610612744,1,18422,"FRIDAY, APRIL 5, 2013",2:14
20130405/DALSAC,2013-04-05T00:00:00,0021201135,10,3,Final,1610612758, ,4,Q4   - ,,2012,1610612742,1,13903,"FRIDAY, APRIL 5, 2013",2:08
20130405/HOUPOR,2013-04-05T00:00:00,0021201136,11,3,Final,1610612757, ,4,Q4   - ESPN,ESPN,2012,1610612745,1,20400,"FRIDAY, APRIL 5, 2013",2:24
20130405/MEMLAL,2013-04-05T00:00:00,0021201137,12,3,Final,1610612747, ,4,Q4   - ,,2012,1610612763,1,18997,"FRIDAY, APRIL 5, 2013",2:09
20130406/INDWAS,2013-04-06T00:00:00,0021201138,1,3,Final,1610612764, ,4,Q4   - ,,2012,1610612754,1,19360,"SATURDAY, APRIL 6, 2013",2:15
20130406/CHABKN,2013-04-06T00:00:00,0021201139,2,3,Final,1610612751, ,4,Q4   - ,,2012,1610612766,1,17444,"SATURDAY, APRIL 6, 2013",2:15
20130406/PHIMIA,2013-04-06T00:00:00,0021201140,3,3,Final,1610612748, ,4,Q4   - ESPN,ESPN,2012,1610612755,1,20168,"SATURDAY, APRIL 6, 2013",2:12
20130406/DETMIN,2013-04-06T00:00:00,0021201141,4,3,Final,1610612750, ,4,Q4   - ,,2012,1610612765,1,15311,"SATURDAY, APRIL 6, 2013",2:17
20130406/TORMIL,2013-04-06T00:00:00,0021201142,5,3,Final,1610612749, ,4,Q4   - ,,2012,1610612761,1,16746,"SATURDAY, APRIL 6, 2013",2:16
20130406/ATLSAS,2013-04-06T00:00:00,0021201143,6,3,Final,1610612759, ,4,Q4   - ,,2012,1610612737,1,18581,"SATURDAY, APRIL 6, 2013",2:20
20130406/HOUDEN,2013-04-06T00:00:00,0021201144,7,3,Final,1610612743, ,4,Q4   - ,,2012,1610612745,1,19155,"SATURDAY, APRIL 6, 2013",2:14
20130407/NYKOKC,2013-04-07T00:00:00,0021201145,1,3,Final,1610612760, ,4,Q4   - ABC,ABC,2012,1610612752,1,18203,"SUNDAY, APRIL 7, 2013",2:26
20130407/LALLAC,2013-04-07T00:00:00,0021201146,2,3,Final,1610612746, ,4,Q4   - ABC,ABC,2012,1610612747,1,19768,"SUNDAY, APRIL 7, 2013",2:24
20130407/WASBOS,2013-04-07T00:00:00,0021201147,3,3,Final,1610612738, ,4,Q4   - ,,2012,1610612764,1,18624,"SUNDAY, APRIL 7, 2013",2:12
20130407/ORLCLE,2013-04-07T00:00:00,0021201148,4,3,Final,1610612739, ,4,Q4   - ,,2012,1610612753,1,16341,"SUNDAY, APRIL 7, 2013",2:11
20130407/MEMSAC,2013-04-07T00:00:00,0021201149,5,3,Final,1610612758, ,4,Q4   - ,,2012,1610612763,1,15205,"SUNDAY, APRIL 7, 2013",2:23
20130407/CHIDET,2013-04-07T00:00:00,0021201150,6,3,Final,1610612765, ,4,Q4   - ,,2012,1610612741,1,19577,"SUNDAY, APRIL 7, 2013",2:12
20130407/UTAGSW,2013-04-07T00:00:00,0021201151,7,3,Final,1610612744, ,4,Q4   - ,,2012,1610612762,1,19596,"SUNDAY, APRIL 7, 2013",2:03
20130407/NOHPHX,2013-04-07T00:00:00,0021201152,8,3,Final,1610612756, ,4,Q4   - ,,2012,1610612740,1,16780,"SUNDAY, APRIL 7, 2013",2:16
20130407/DALPOR,2013-04-07T00:00:00,0021201153,9,3,Final,1610612757, ,4,Q4   - NBA TV,NBA TV,2012,1610612742,1,20228,"SUNDAY, APRIL 7, 2013",2:10
20130409/CLEIND,2013-04-09T00:00:00,0021201154,1,3,Final,1610612754, ,4,Q4   - ,,2012,1610612739,1,15279,"TUESDAY, APRIL 9, 2013",2:35
20130409/PHIBKN,2013-04-09T00:00:00,0021201155,2,3,Final,1610612751, ,4,Q4   - ,,2012,1610612755,1,17192,"TUESDAY, APRIL 9, 2013",1:55
20130409/WASNYK,2013-04-09T00:00:00,0021201156,3,3,Final,1610612752, ,4,Q4   - ,,2012,1610612764,1,19033,"TUESDAY, APRIL 9, 2013",2:14
20130409/MILMIA,2013-04-09T00:00:00,0021201157,4,3,Final,1610612748, ,4,Q4   - ,,2012,1610612749,1,19834,"TUESDAY, APRIL 9, 2013",2:04
20130409/TORCHI,2013-04-09T00:00:00,0021201158,5,3,Final,1610612741, ,4,Q4   - ,,2012,1610612761,1,21487,"TUESDAY, APRIL 9, 2013",2:16
20130409/CHAMEM,2013-04-09T00:00:00,0021201159,6,3,Final,1610612763, ,4,Q4   - ,,2012,1610612766,1,16591,"TUESDAY, APRIL 9, 2013",2:08
20130409/PHXHOU,2013-04-09T00:00:00,0021201160,7,3,Final,1610612745, ,4,Q4   - NBA TV,NBA TV,2012,1610612756,1,16673,"TUESDAY, APRIL 9, 2013",2:25
20130409/OKCUTA,2013-04-09T00:00:00,0021201161,8,3,Final,1610612762, ,4,Q4   - ,,2012,1610612760,1,19610,"TUESDAY, APRIL 9, 2013",2:06
20130409/NOHLAL,2013-04-09T00:00:00,0021201162,9,3,Final,1610612747, ,4,Q4   - NBA TV,NBA TV,2012,1610612740,1,18997,"TUESDAY, APRIL 9, 2013",2:21
20130409/MINGSW,2013-04-09T00:00:00,0021201163,10,3,Final,1610612744, ,4,Q4   - ,,2012,1610612750,1,19596,"TUESDAY, APRIL 9, 2013",2:04
20130410/ATLPHI,2013-04-10T00:00:00,0021201164,1,3,Final,1610612755, ,4,Q4   - ,,2012,1610612737,1,17178,"WEDNESDAY, APRIL 10, 2013",2:01
20130410/MIAWAS,2013-04-10T00:00:00,0021201165,2,3,Final,1610612764, ,4,Q4   - ,,2012,1610612748,1,20308,"WEDNESDAY, APRIL 10, 2013",2:11
20130410/MILORL,2013-04-10T00:00:00,0021201166,3,3,Final,1610612753, ,5,Q5   - ,,2012,1610612749,1,17127,"WEDNESDAY, APRIL 10, 2013",2:35
20130410/DETCLE,2013-04-10T00:00:00,0021201167,4,3,Final,1610612739, ,4,Q4   - ,,2012,1610612765,1,13844,"WEDNESDAY, APRIL 10, 2013",2:26
20130410/BKNBOS,2013-04-10T00:00:00,0021201168,5,3,Final,1610612738, ,4,Q4   - ESPN,ESPN,2012,1610612751,1,18624,"WEDNESDAY, APRIL 10, 2013",2:24
20130410/PHXDAL,2013-04-10T00:00:00,0021201169,6,3,Final,1610612742, ,4,Q4   - ,,2012,1610612756,1,19725,"WEDNESDAY, APRIL 10, 2013",2:18
20130410/NOHSAC,2013-04-10T00:00:00,0021201170,7,3,Final,1610612758, ,4,Q4   - ,,2012,1610612740,1,14275,"WEDNESDAY, APRIL 10, 2013",2:13
20130410/LALPOR,2013-04-10T00:00:00,0021201171,8,3,Final,1610612757, ,4,Q4   - ,,2012,1610612747,1,20598,"WEDNESDAY, APRIL 10, 2013",2:14
20130410/SASDEN,2013-04-10T00:00:00,0021201172,9,3,Final,1610612743, ,4,Q4   - ESPN,ESPN,2012,1610612759,1,16651,"WEDNESDAY, APRIL 10, 2013",2:14
20130410/MINLAC,2013-04-10T00:00:00,0021201173,10,3,Final,1610612746, ,4,Q4   - ,,2012,1610612750,1,19060,"WEDNESDAY, APRIL 10, 2013",2:04
20130411/NYKCHI,2013-04-11T00:00:00,0021201174,1,3,Final,1610612741, ,5,Q5   - TNT,TNT,2012,1610612752,1,22464,"THURSDAY, APRIL 11, 2013",2:47
20130411/OKCGSW,2013-04-11T00:00:00,0021201175,2,3,Final,1610612744, ,4,Q4   - TNT,TNT,2012,1610612760,1,19596,"THURSDAY, APRIL 11, 2013",2:21
20130412/CHITOR,2013-04-12T00:00:00,0021201176,1,3,Final,1610612761, ,4,Q4   - ,,2012,1610612741,1,19800,"FRIDAY, APRIL 12, 2013",2:14
20130412/PHIWAS,2013-04-12T00:00:00,0021201177,2,3,Final,1610612764, ,4,Q4   - ,,2012,1610612755,1,18476,"FRIDAY, APRIL 12, 2013",2:00
20130412/BKNIND,2013-04-12T00:00:00,0021201178,3,3,Final,1610612754, ,4,Q4   - ,,2012,1610612751,1,18165,"FRIDAY, APRIL 12, 2013",2:19
20130412/MILATL,2013-04-12T00:00:00,0021201179,4,3,Final,1610612737, ,4,Q4   - ,,2012,1610612749,1,16908,"FRIDAY, APRIL 12, 2013",2:09
20130412/BOSMIA,2013-04-12T00:00:00,0021201180,5,3,Final,1610612748, ,4,Q4   - NBA TV,NBA TV,2012,1610612738,1,19990,"FRIDAY, APRIL 12, 2013",2:12
20130412/CHADET,2013-04-12T00:00:00,0021201181,6,3,Final,1610612765, ,4,Q4   - ,,2012,1610612766,1,19501,"FRIDAY, APRIL 12, 2013",2:23
20130412/NYKCLE,2013-04-12T00:00:00,0021201182,7,3,Final,1610612739, ,4,Q4   - ,,2012,1610612752,1,19430,"FRIDAY, APRIL 12, 2013",1:59
20130412/LACNOH,2013-04-12T00:00:00,0021201183,8,3,Final,1610612740, ,4,Q4   - ,,2012,1610612746,1,15206,"FRIDAY, APRIL 12, 2013",2:26
20130412/MEMHOU,2013-04-12T00:00:00,0021201184,9,3,Final,1610612745, ,4,Q4   - ,,2012,1610612763,1,18163,"FRIDAY, APRIL 12, 2013",2:28
20130412/DENDAL,2013-04-12T00:00:00,0021201185,10,3,Final,1610612742, ,5,Q5   - ,,2012,1610612743,1,20368,"FRIDAY, APRIL 12, 2013",2:38
20130412/SACSAS,2013-04-12T00:00:00,0021201186,11,3,Final,1610612759, ,4,Q4   - ,,2012,1610612758,1,18581,"FRIDAY, APRIL 12, 2013",2:03
20130412/MINUTA,2013-04-12T00:00:00,0021201187,12,3,Final,1610612762, ,4,Q4   - ,,2012,1610612750,1,19609,"FRIDAY, APRIL 12, 2013",2:09
20130412/OKCPOR,2013-04-12T00:00:00,0021201188,13,3,Final,1610612757, ,4,Q4   - NBA TV,NBA TV,2012,1610612760,1,20577,"FRIDAY, APRIL 12, 2013",2:08
20130412/GSWLAL,2013-04-12T00:00:00,0021201189,14,3,Final,1610612747, ,4,Q4   - ,,2012,1610612744,1,18997,"FRIDAY, APRIL 12, 2013",2:23
20130413/MILCHA,2013-04-13T00:00:00,0021201190,1,3,Final,1610612766, ,4,Q4   - ,,2012,1610612749,1,14680,"SATURDAY, APRIL 13, 2013",2:06
20130413/BOSORL,2013-04-13T00:00:00,0021201191,2,3,Final,1610612753, ,4,Q4   - ,,2012,1610612738,1,17422,"SATURDAY, APRIL 13, 2013",2:09
20130413/LACMEM,2013-04-13T00:00:00,0021201192,3,3,Final,1610612763, ,4,Q4   - NBA TV,NBA TV,2012,1610612746,1,18119,"SATURDAY, APRIL 13, 2013",2:14
20130413/PHXMIN,2013-04-13T00:00:00,0021201193,4,3,Final,1610612750, ,4,Q4   - ,,2012,1610612756,1,16701,"SATURDAY, APRIL 13, 2013",2:03
20130414/CHIMIA,2013-04-14T00:00:00,0021201194,1,3,Final,1610612748, ,4,Q4   - ABC,ABC,2012,1610612741,1,19810,"SUNDAY, APRIL 14, 2013",2:39
20130414/BKNTOR,2013-04-14T00:00:00,0021201195,2,3,Final,1610612761, ,4,Q4   - ,,2012,1610612751,1,17617,"SUNDAY, APRIL 14, 2013",2:24
20130414/INDNYK,2013-04-14T00:00:00,0021201196,3,3,Final,1610612752, ,4,Q4   - ,,2012,1610612754,1,19033,"SUNDAY, APRIL 14, 2013",2:19
20130414/CLEPHI,2013-04-14T00:00:00,0021201197,4,3,Final,1610612755, ,4,Q4   - ,,2012,1610612739,1,18764,"SUNDAY, APRIL 14, 2013",1:58
20130414/PORDEN,2013-04-14T00:00:00,0021201198,5,3,Final,1610612743, ,4,Q4   - ,,2012,1610612757,1,19155,"SUNDAY, APRIL 14, 2013",2:19
