OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,GAMECODE,GAME_ID,GAME_DATE
1195,Derrick,Stafford,9,20040206/DETNOH,0020300714,"FRIDAY, FEBRUARY 6, 2004"
2002,Derrick,Collins,54,20040206/DETNOH,0020300714,"FRIDAY, FEBRUARY 6, 2004"
1159,Kevin,Fehr,39,20040206/DETNOH,0020300714,"FRIDAY, FEBRUARY 6, 2004"
1174,Ken,Mauer,41,20040206/CLEMIN,0020300715,"FRIDAY, FEBRUARY 6, 2004"
1185,Violet,Palmer,12,20040206/CLEMIN,0020300715,"FRIDAY, FEBRUARY 6, 2004"
1167,Steve,Javie,29,20040206/CLEMIN,0020300715,"FRIDAY, FEBRUARY 6, 2004"
2003,Pat,Fraher,52,20040206/MILMEM,0020300716,"FRIDAY, FEBRUARY 6, 2004"
1179,Rodney,Mott,71,20040206/MILMEM,0020300716,"FRIDAY, FEBRUARY 6, 2004"
1163,Bernie,Fryer,7,20040206/MILMEM,0020300716,"FRIDAY, FEBRUARY 6, 2004"
1146,Tony,Brothers,25,20040206/CHIHOU,0020300717,"FRIDAY, FEBRUARY 6, 2004"
1143,Gary,Benson,30,20040206/CHIHOU,0020300717,"FRIDAY, FEBRUARY 6, 2004"
1161,Joe,Forte,45,20040206/CHIHOU,0020300717,"FRIDAY, FEBRUARY 6, 2004"
1193,Michael,Smith,38,20040206/PORUTA,0020300718,"FRIDAY, FEBRUARY 6, 2004"
2004,Courtney,Kirkland,61,20040206/PORUTA,0020300718,"FRIDAY, FEBRUARY 6, 2004"
1144,Ted,Bernhardt,16,20040206/PORUTA,0020300718,"FRIDAY, FEBRUARY 6, 2004"
1204,Derek,Richardson,63,20040206/SEAPHX,0020300719,"FRIDAY, FEBRUARY 6, 2004"
1180,Jack,Nies,35,20040206/SEAPHX,0020300719,"FRIDAY, FEBRUARY 6, 2004"
2531,Troy,Raymond,56,20040206/SEAPHX,0020300719,"FRIDAY, FEBRUARY 6, 2004"
2001,Jason,Phillips,67,20040206/DENGSW,0020300720,"FRIDAY, FEBRUARY 6, 2004"
1151,Sean,Corbin,33,20040206/DENGSW,0020300720,"FRIDAY, FEBRUARY 6, 2004"
1154,Bob,Delaney,26,20040206/DENGSW,0020300720,"FRIDAY, FEBRUARY 6, 2004"
2529,Tony,Brown,68,20040206/SASSAC,0020300721,"FRIDAY, FEBRUARY 6, 2004"
1142,Dick,Bavetta,27,20040206/SASSAC,0020300721,"FRIDAY, FEBRUARY 6, 2004"
1203,Mark,Wunderlich,18,20040206/SASSAC,0020300721,"FRIDAY, FEBRUARY 6, 2004"
1156,Tim,Donaghy,21,20040207/NYKMIA,0020300722,"SATURDAY, FEBRUARY 7, 2004"
2534,Zach,Zarba,58,20040207/NYKMIA,0020300722,"SATURDAY, FEBRUARY 7, 2004"
1168,David,Jones,36,20040207/NYKMIA,0020300722,"SATURDAY, FEBRUARY 7, 2004"
1176,Monty,McCutchen,13,20040207/BOSPHI,0020300723,"SATURDAY, FEBRUARY 7, 2004"
1662,Bill,Kennedy,55,20040207/BOSPHI,0020300723,"SATURDAY, FEBRUARY 7, 2004"
1188,Leroy,Richardson,51,20040207/BOSPHI,0020300723,"SATURDAY, FEBRUARY 7, 2004"
1195,Derrick,Stafford,9,20040207/HOUATL,0020300724,"SATURDAY, FEBRUARY 7, 2004"
1185,Violet,Palmer,12,20040207/HOUATL,0020300724,"SATURDAY, FEBRUARY 7, 2004"
1165,Luis,Grillo,8,20040207/HOUATL,0020300724,"SATURDAY, FEBRUARY 7, 2004"
1162,Scott,Foster,48,20040207/WASCLE,0020300725,"SATURDAY, FEBRUARY 7, 2004"
1147,Mike,Callahan,24,20040207/WASCLE,0020300725,"SATURDAY, FEBRUARY 7, 2004"
1169,Anthony,Jordan,72,20040207/WASCLE,0020300725,"SATURDAY, FEBRUARY 7, 2004"
1830,Marc,Davis,34,20040207/NOHMIL,0020300726,"SATURDAY, FEBRUARY 7, 2004"
1167,Steve,Javie,29,20040207/NOHMIL,0020300726,"SATURDAY, FEBRUARY 7, 2004"
1184,Ron,Olesiak,44,20040207/NOHMIL,0020300726,"SATURDAY, FEBRUARY 7, 2004"
2530,Ed,Malloy,73,20040207/DETDAL,0020300727,"SATURDAY, FEBRUARY 7, 2004"
1193,Michael,Smith,38,20040207/DETDAL,0020300727,"SATURDAY, FEBRUARY 7, 2004"
1186,Blane,Reichelt,37,20040207/DETDAL,0020300727,"SATURDAY, FEBRUARY 7, 2004"
1148,James,Capers,19,20040207/UTAPHX,0020300728,"SATURDAY, FEBRUARY 7, 2004"
2529,Tony,Brown,68,20040207/UTAPHX,0020300728,"SATURDAY, FEBRUARY 7, 2004"
1200,Greg,Willard,57,20040207/UTAPHX,0020300728,"SATURDAY, FEBRUARY 7, 2004"
1174,Ken,Mauer,41,20040208/LALORL,0020300729,"SUNDAY, FEBRUARY 8, 2004"
1179,Rodney,Mott,71,20040208/LALORL,0020300729,"SUNDAY, FEBRUARY 8, 2004"
1163,Bernie,Fryer,7,20040208/LALORL,0020300729,"SUNDAY, FEBRUARY 8, 2004"
1204,Derek,Richardson,63,20040208/MIAIND,0020300730,"SUNDAY, FEBRUARY 8, 2004"
1180,Jack,Nies,35,20040208/MIAIND,0020300730,"SUNDAY, FEBRUARY 8, 2004"
2147,Michael,Henderson,62,20040208/MIAIND,0020300730,"SUNDAY, FEBRUARY 8, 2004"
1152,Dan,Crawford,43,20040208/MEMMIN,0020300731,"SUNDAY, FEBRUARY 8, 2004"
1146,Tony,Brothers,25,20040208/MEMMIN,0020300731,"SUNDAY, FEBRUARY 8, 2004"
1143,Gary,Benson,30,20040208/MEMMIN,0020300731,"SUNDAY, FEBRUARY 8, 2004"
2003,Pat,Fraher,52,20040208/LACNYK,0020300732,"SUNDAY, FEBRUARY 8, 2004"
1161,Joe,Forte,45,20040208/LACNYK,0020300732,"SUNDAY, FEBRUARY 8, 2004"
1160,Nolan,Fine,11,20040208/LACNYK,0020300732,"SUNDAY, FEBRUARY 8, 2004"
1199,Tom,Washington,49,20040208/PHINJN,0020300733,"SUNDAY, FEBRUARY 8, 2004"
1198,Scott,Wall,31,20040208/PHINJN,0020300733,"SUNDAY, FEBRUARY 8, 2004"
1826,Jess,Kersey,20,20040208/PHINJN,0020300733,"SUNDAY, FEBRUARY 8, 2004"
2002,Derrick,Collins,54,20040208/SEAPOR,0020300734,"SUNDAY, FEBRUARY 8, 2004"
1159,Kevin,Fehr,39,20040208/SEAPOR,0020300734,"SUNDAY, FEBRUARY 8, 2004"
1154,Bob,Delaney,26,20040208/SEAPOR,0020300734,"SUNDAY, FEBRUARY 8, 2004"
1142,Dick,Bavetta,27,20040208/TORGSW,0020300735,"SUNDAY, FEBRUARY 8, 2004"
1203,Mark,Wunderlich,18,20040208/TORGSW,0020300735,"SUNDAY, FEBRUARY 8, 2004"
1189,Phil,Robinson,70,20040208/TORGSW,0020300735,"SUNDAY, FEBRUARY 8, 2004"
1201,Leon,Wood,40,20040208/DENSAC,0020300736,"SUNDAY, FEBRUARY 8, 2004"
2004,Courtney,Kirkland,61,20040208/DENSAC,0020300736,"SUNDAY, FEBRUARY 8, 2004"
1144,Ted,Bernhardt,16,20040208/DENSAC,0020300736,"SUNDAY, FEBRUARY 8, 2004"
2530,Ed,Malloy,73,20040209/BOSCLE,0020300737,"MONDAY, FEBRUARY 9, 2004"
1193,Michael,Smith,38,20040209/BOSCLE,0020300737,"MONDAY, FEBRUARY 9, 2004"
1180,Jack,Nies,35,20040209/BOSCLE,0020300737,"MONDAY, FEBRUARY 9, 2004"
1204,Derek,Richardson,63,20040209/DALATL,0020300738,"MONDAY, FEBRUARY 9, 2004"
1830,Marc,Davis,34,20040209/DALATL,0020300738,"MONDAY, FEBRUARY 9, 2004"
1152,Dan,Crawford,43,20040209/DALATL,0020300738,"MONDAY, FEBRUARY 9, 2004"
2531,Troy,Raymond,56,20040209/MEMDEN,0020300739,"MONDAY, FEBRUARY 9, 2004"
1148,James,Capers,19,20040209/MEMDEN,0020300739,"MONDAY, FEBRUARY 9, 2004"
1164,Ron,Garretson,10,20040209/MEMDEN,0020300739,"MONDAY, FEBRUARY 9, 2004"
1200,Greg,Willard,57,20040209/SASHOU,0020300740,"MONDAY, FEBRUARY 9, 2004"
1162,Scott,Foster,48,20040209/SASHOU,0020300740,"MONDAY, FEBRUARY 9, 2004"
1188,Leroy,Richardson,51,20040209/SASHOU,0020300740,"MONDAY, FEBRUARY 9, 2004"
1179,Rodney,Mott,71,20040210/DETNJN,0020300741,"TUESDAY, FEBRUARY 10, 2004"
1168,David,Jones,36,20040210/DETNJN,0020300741,"TUESDAY, FEBRUARY 10, 2004"
1163,Bernie,Fryer,7,20040210/DETNJN,0020300741,"TUESDAY, FEBRUARY 10, 2004"
1195,Derrick,Stafford,9,20040210/LALMIA,0020300742,"TUESDAY, FEBRUARY 10, 2004"
1151,Sean,Corbin,33,20040210/LALMIA,0020300742,"TUESDAY, FEBRUARY 10, 2004"
1167,Steve,Javie,29,20040210/LALMIA,0020300742,"TUESDAY, FEBRUARY 10, 2004"
1146,Tony,Brothers,25,20040210/SACMIL,0020300743,"TUESDAY, FEBRUARY 10, 2004"
1161,Joe,Forte,45,20040210/SACMIL,0020300743,"TUESDAY, FEBRUARY 10, 2004"
1143,Gary,Benson,30,20040210/SACMIL,0020300743,"TUESDAY, FEBRUARY 10, 2004"
1147,Mike,Callahan,24,20040210/LACMIN,0020300744,"TUESDAY, FEBRUARY 10, 2004"
2001,Jason,Phillips,67,20040210/LACMIN,0020300744,"TUESDAY, FEBRUARY 10, 2004"
1184,Ron,Olesiak,44,20040210/LACMIN,0020300744,"TUESDAY, FEBRUARY 10, 2004"
1199,Tom,Washington,49,20040210/INDCHI,0020300745,"TUESDAY, FEBRUARY 10, 2004"
1830,Marc,Davis,34,20040210/INDCHI,0020300745,"TUESDAY, FEBRUARY 10, 2004"
1186,Blane,Reichelt,37,20040210/INDCHI,0020300745,"TUESDAY, FEBRUARY 10, 2004"
1153,Joe,Crawford,17,20040210/NYKDAL,0020300746,"TUESDAY, FEBRUARY 10, 2004"
1363,Bennie,Adams,47,20040210/NYKDAL,0020300746,"TUESDAY, FEBRUARY 10, 2004"
1165,Luis,Grillo,8,20040210/NYKDAL,0020300746,"TUESDAY, FEBRUARY 10, 2004"
1154,Bob,Delaney,26,20040210/TORPHX,0020300747,"TUESDAY, FEBRUARY 10, 2004"
1159,Kevin,Fehr,39,20040210/TORPHX,0020300747,"TUESDAY, FEBRUARY 10, 2004"
2002,Derrick,Collins,54,20040210/TORPHX,0020300747,"TUESDAY, FEBRUARY 10, 2004"
1203,Mark,Wunderlich,18,20040210/UTAPOR,0020300748,"TUESDAY, FEBRUARY 10, 2004"
1164,Ron,Garretson,10,20040210/UTAPOR,0020300748,"TUESDAY, FEBRUARY 10, 2004"
2531,Troy,Raymond,56,20040210/UTAPOR,0020300748,"TUESDAY, FEBRUARY 10, 2004"
1201,Leon,Wood,40,20040210/GSWSEA,0020300749,"TUESDAY, FEBRUARY 10, 2004"
2004,Courtney,Kirkland,61,20040210/GSWSEA,0020300749,"TUESDAY, FEBRUARY 10, 2004"
1144,Ted,Bernhardt,16,20040210/GSWSEA,0020300749,"TUESDAY, FEBRUARY 10, 2004"
1174,Ken,Mauer,41,20040211/WASPHI,0020300750,"WEDNESDAY, FEBRUARY 11, 2004"
1195,Derrick,Stafford,9,20040211/WASPHI,0020300750,"WEDNESDAY, FEBRUARY 11, 2004"
2534,Zach,Zarba,58,20040211/WASPHI,0020300750,"WEDNESDAY, FEBRUARY 11, 2004"
2003,Pat,Fraher,52,20040211/MIAORL,0020300751,"WEDNESDAY, FEBRUARY 11, 2004"
1190,Eddie,Rush,32,20040211/MIAORL,0020300751,"WEDNESDAY, FEBRUARY 11, 2004"
1165,Luis,Grillo,8,20040211/MIAORL,0020300751,"WEDNESDAY, FEBRUARY 11, 2004"
2529,Tony,Brown,68,20040211/NJNCLE,0020300752,"WEDNESDAY, FEBRUARY 11, 2004"
1188,Leroy,Richardson,51,20040211/NJNCLE,0020300752,"WEDNESDAY, FEBRUARY 11, 2004"
1200,Greg,Willard,57,20040211/NJNCLE,0020300752,"WEDNESDAY, FEBRUARY 11, 2004"
1204,Derek,Richardson,63,20040211/SACDET,0020300753,"WEDNESDAY, FEBRUARY 11, 2004"
1192,Bennett,Salvatore,15,20040211/SACDET,0020300753,"WEDNESDAY, FEBRUARY 11, 2004"
1826,Jess,Kersey,20,20040211/SACDET,0020300753,"WEDNESDAY, FEBRUARY 11, 2004"
1180,Jack,Nies,35,20040211/NYKNOH,0020300754,"WEDNESDAY, FEBRUARY 11, 2004"
2147,Michael,Henderson,62,20040211/NYKNOH,0020300754,"WEDNESDAY, FEBRUARY 11, 2004"
1186,Blane,Reichelt,37,20040211/NYKNOH,0020300754,"WEDNESDAY, FEBRUARY 11, 2004"
1151,Sean,Corbin,33,20040211/LACMEM,0020300755,"WEDNESDAY, FEBRUARY 11, 2004"
1150,Jimmy,Clark,6,20040211/LACMEM,0020300755,"WEDNESDAY, FEBRUARY 11, 2004"
1169,Anthony,Jordan,72,20040211/LACMEM,0020300755,"WEDNESDAY, FEBRUARY 11, 2004"
1148,James,Capers,19,20040211/LALHOU,0020300756,"WEDNESDAY, FEBRUARY 11, 2004"
1153,Joe,Crawford,17,20040211/LALHOU,0020300756,"WEDNESDAY, FEBRUARY 11, 2004"
1363,Bennie,Adams,47,20040211/LALHOU,0020300756,"WEDNESDAY, FEBRUARY 11, 2004"
2002,Derrick,Collins,54,20040211/MINUTA,0020300757,"WEDNESDAY, FEBRUARY 11, 2004"
1159,Kevin,Fehr,39,20040211/MINUTA,0020300757,"WEDNESDAY, FEBRUARY 11, 2004"
1154,Bob,Delaney,26,20040211/MINUTA,0020300757,"WEDNESDAY, FEBRUARY 11, 2004"
1176,Monty,McCutchen,13,20040211/PHXGSW,0020300758,"WEDNESDAY, FEBRUARY 11, 2004"
1198,Scott,Wall,31,20040211/PHXGSW,0020300758,"WEDNESDAY, FEBRUARY 11, 2004"
1160,Nolan,Fine,11,20040211/PHXGSW,0020300758,"WEDNESDAY, FEBRUARY 11, 2004"
1204,Derek,Richardson,63,20040212/BOSCHI,0020300759,"THURSDAY, FEBRUARY 12, 2004"
1200,Greg,Willard,57,20040212/BOSCHI,0020300759,"THURSDAY, FEBRUARY 12, 2004"
1156,Tim,Donaghy,21,20040212/BOSCHI,0020300759,"THURSDAY, FEBRUARY 12, 2004"
1176,Monty,McCutchen,13,20040212/DENPOR,0020300760,"THURSDAY, FEBRUARY 12, 2004"
1198,Scott,Wall,31,20040212/DENPOR,0020300760,"THURSDAY, FEBRUARY 12, 2004"
1160,Nolan,Fine,11,20040212/DENPOR,0020300760,"THURSDAY, FEBRUARY 12, 2004"
1185,Violet,Palmer,12,20040212/TORSEA,0020300761,"THURSDAY, FEBRUARY 12, 2004"
1163,Bernie,Fryer,7,20040212/TORSEA,0020300761,"THURSDAY, FEBRUARY 12, 2004"
2531,Troy,Raymond,56,20040212/TORSEA,0020300761,"THURSDAY, FEBRUARY 12, 2004"
1163,Bernie,Fryer,7,20040217/NOHIND,0020300762,"TUESDAY, FEBRUARY 17, 2004"
1176,Monty,McCutchen,13,20040217/NOHIND,0020300762,"TUESDAY, FEBRUARY 17, 2004"
1198,Scott,Wall,31,20040217/NOHIND,0020300762,"TUESDAY, FEBRUARY 17, 2004"
1164,Ron,Garretson,10,20040217/DETNYK,0020300763,"TUESDAY, FEBRUARY 17, 2004"
2531,Troy,Raymond,56,20040217/DETNYK,0020300763,"TUESDAY, FEBRUARY 17, 2004"
1148,James,Capers,19,20040217/DETNYK,0020300763,"TUESDAY, FEBRUARY 17, 2004"
1147,Mike,Callahan,24,20040217/UTAMIA,0020300764,"TUESDAY, FEBRUARY 17, 2004"
1185,Violet,Palmer,12,20040217/UTAMIA,0020300764,"TUESDAY, FEBRUARY 17, 2004"
2001,Jason,Phillips,67,20040217/UTAMIA,0020300764,"TUESDAY, FEBRUARY 17, 2004"
1203,Mark,Wunderlich,18,20040217/ORLMIL,0020300765,"TUESDAY, FEBRUARY 17, 2004"
1662,Bill,Kennedy,55,20040217/ORLMIL,0020300765,"TUESDAY, FEBRUARY 17, 2004"
1174,Ken,Mauer,41,20040217/ORLMIL,0020300765,"TUESDAY, FEBRUARY 17, 2004"
1363,Bennie,Adams,47,20040217/PHXMIN,0020300766,"TUESDAY, FEBRUARY 17, 2004"
1156,Tim,Donaghy,21,20040217/PHXMIN,0020300766,"TUESDAY, FEBRUARY 17, 2004"
1153,Joe,Crawford,17,20040217/PHXMIN,0020300766,"TUESDAY, FEBRUARY 17, 2004"
1160,Nolan,Fine,11,20040217/DALMEM,0020300767,"TUESDAY, FEBRUARY 17, 2004"
2004,Courtney,Kirkland,61,20040217/DALMEM,0020300767,"TUESDAY, FEBRUARY 17, 2004"
1192,Bennett,Salvatore,15,20040217/DALMEM,0020300767,"TUESDAY, FEBRUARY 17, 2004"
1664,Gary,Zielinski,59,20040217/TORCHI,0020300768,"TUESDAY, FEBRUARY 17, 2004"
1154,Bob,Delaney,26,20040217/TORCHI,0020300768,"TUESDAY, FEBRUARY 17, 2004"
1159,Kevin,Fehr,39,20040217/TORCHI,0020300768,"TUESDAY, FEBRUARY 17, 2004"
1142,Dick,Bavetta,27,20040217/WASHOU,0020300769,"TUESDAY, FEBRUARY 17, 2004"
2534,Zach,Zarba,58,20040217/WASHOU,0020300769,"TUESDAY, FEBRUARY 17, 2004"
1144,Ted,Bernhardt,16,20040217/WASHOU,0020300769,"TUESDAY, FEBRUARY 17, 2004"
1162,Scott,Foster,48,20040217/PHIDEN,0020300770,"TUESDAY, FEBRUARY 17, 2004"
1184,Ron,Olesiak,44,20040217/PHIDEN,0020300770,"TUESDAY, FEBRUARY 17, 2004"
1150,Jimmy,Clark,6,20040217/PHIDEN,0020300770,"TUESDAY, FEBRUARY 17, 2004"
1152,Dan,Crawford,43,20040217/BOSSAC,0020300771,"TUESDAY, FEBRUARY 17, 2004"
2003,Pat,Fraher,52,20040217/BOSSAC,0020300771,"TUESDAY, FEBRUARY 17, 2004"
1188,Leroy,Richardson,51,20040217/BOSSAC,0020300771,"TUESDAY, FEBRUARY 17, 2004"
1830,Marc,Davis,34,20040217/PORLAL,0020300772,"TUESDAY, FEBRUARY 17, 2004"
1204,Derek,Richardson,63,20040217/PORLAL,0020300772,"TUESDAY, FEBRUARY 17, 2004"
1180,Jack,Nies,35,20040217/PORLAL,0020300772,"TUESDAY, FEBRUARY 17, 2004"
1176,Monty,McCutchen,13,20040218/UTAORL,0020300773,"WEDNESDAY, FEBRUARY 18, 2004"
1148,James,Capers,19,20040218/UTAORL,0020300773,"WEDNESDAY, FEBRUARY 18, 2004"
2529,Tony,Brown,68,20040218/UTAORL,0020300773,"WEDNESDAY, FEBRUARY 18, 2004"
1199,Tom,Washington,49,20040218/SASTOR,0020300774,"WEDNESDAY, FEBRUARY 18, 2004"
2530,Ed,Malloy,73,20040218/SASTOR,0020300774,"WEDNESDAY, FEBRUARY 18, 2004"
1186,Blane,Reichelt,37,20040218/SASTOR,0020300774,"WEDNESDAY, FEBRUARY 18, 2004"
1163,Bernie,Fryer,7,20040218/DALCLE,0020300775,"WEDNESDAY, FEBRUARY 18, 2004"
1174,Ken,Mauer,41,20040218/DALCLE,0020300775,"WEDNESDAY, FEBRUARY 18, 2004"
1662,Bill,Kennedy,55,20040218/DALCLE,0020300775,"WEDNESDAY, FEBRUARY 18, 2004"
1164,Ron,Garretson,10,20040218/ATLNJN,0020300776,"WEDNESDAY, FEBRUARY 18, 2004"
1203,Mark,Wunderlich,18,20040218/ATLNJN,0020300776,"WEDNESDAY, FEBRUARY 18, 2004"
2531,Troy,Raymond,56,20040218/ATLNJN,0020300776,"WEDNESDAY, FEBRUARY 18, 2004"
1363,Bennie,Adams,47,20040218/MILDET,0020300777,"WEDNESDAY, FEBRUARY 18, 2004"
1201,Leon,Wood,40,20040218/MILDET,0020300777,"WEDNESDAY, FEBRUARY 18, 2004"
1153,Joe,Crawford,17,20040218/MILDET,0020300777,"WEDNESDAY, FEBRUARY 18, 2004"
1185,Violet,Palmer,12,20040218/WASNOH,0020300778,"WEDNESDAY, FEBRUARY 18, 2004"
2001,Jason,Phillips,67,20040218/WASNOH,0020300778,"WEDNESDAY, FEBRUARY 18, 2004"
1167,Steve,Javie,29,20040218/WASNOH,0020300778,"WEDNESDAY, FEBRUARY 18, 2004"
2003,Pat,Fraher,52,20040218/LACPOR,0020300779,"WEDNESDAY, FEBRUARY 18, 2004"
1168,David,Jones,36,20040218/LACPOR,0020300779,"WEDNESDAY, FEBRUARY 18, 2004"
1152,Dan,Crawford,43,20040218/LACPOR,0020300779,"WEDNESDAY, FEBRUARY 18, 2004"
1146,Tony,Brothers,25,20040218/LALGSW,0020300780,"WEDNESDAY, FEBRUARY 18, 2004"
1188,Leroy,Richardson,51,20040218/LALGSW,0020300780,"WEDNESDAY, FEBRUARY 18, 2004"
1190,Eddie,Rush,32,20040218/LALGSW,0020300780,"WEDNESDAY, FEBRUARY 18, 2004"
1199,Tom,Washington,49,20040219/SACMIN,0020300781,"THURSDAY, FEBRUARY 19, 2004"
1664,Gary,Zielinski,59,20040219/SACMIN,0020300781,"THURSDAY, FEBRUARY 19, 2004"
1159,Kevin,Fehr,39,20040219/SACMIN,0020300781,"THURSDAY, FEBRUARY 19, 2004"
1146,Tony,Brothers,25,20040219/PHISEA,0020300782,"THURSDAY, FEBRUARY 19, 2004"
1190,Eddie,Rush,32,20040219/PHISEA,0020300782,"THURSDAY, FEBRUARY 19, 2004"
1143,Gary,Benson,30,20040219/PHISEA,0020300782,"THURSDAY, FEBRUARY 19, 2004"
1184,Ron,Olesiak,44,20040219/BOSLAC,0020300783,"THURSDAY, FEBRUARY 19, 2004"
1162,Scott,Foster,48,20040219/BOSLAC,0020300783,"THURSDAY, FEBRUARY 19, 2004"
1150,Jimmy,Clark,6,20040219/BOSLAC,0020300783,"THURSDAY, FEBRUARY 19, 2004"
1201,Leon,Wood,40,20040220/INDWAS,0020300784,"FRIDAY, FEBRUARY 20, 2004"
2529,Tony,Brown,68,20040220/INDWAS,0020300784,"FRIDAY, FEBRUARY 20, 2004"
1164,Ron,Garretson,10,20040220/INDWAS,0020300784,"FRIDAY, FEBRUARY 20, 2004"
1204,Derek,Richardson,63,20040220/DENORL,0020300785,"FRIDAY, FEBRUARY 20, 2004"
1198,Scott,Wall,31,20040220/DENORL,0020300785,"FRIDAY, FEBRUARY 20, 2004"
1154,Bob,Delaney,26,20040220/DENORL,0020300785,"FRIDAY, FEBRUARY 20, 2004"
1142,Dick,Bavetta,27,20040220/UTANYK,0020300786,"FRIDAY, FEBRUARY 20, 2004"
1189,Phil,Robinson,70,20040220/UTANYK,0020300786,"FRIDAY, FEBRUARY 20, 2004"
1188,Leroy,Richardson,51,20040220/UTANYK,0020300786,"FRIDAY, FEBRUARY 20, 2004"
1180,Jack,Nies,35,20040220/ATLMIA,0020300787,"FRIDAY, FEBRUARY 20, 2004"
2530,Ed,Malloy,73,20040220/ATLMIA,0020300787,"FRIDAY, FEBRUARY 20, 2004"
1186,Blane,Reichelt,37,20040220/ATLMIA,0020300787,"FRIDAY, FEBRUARY 20, 2004"
1192,Bennett,Salvatore,15,20040220/NJNTOR,0020300788,"FRIDAY, FEBRUARY 20, 2004"
2147,Michael,Henderson,62,20040220/NJNTOR,0020300788,"FRIDAY, FEBRUARY 20, 2004"
1193,Michael,Smith,38,20040220/NJNTOR,0020300788,"FRIDAY, FEBRUARY 20, 2004"
1153,Joe,Crawford,17,20040220/SASCLE,0020300789,"FRIDAY, FEBRUARY 20, 2004"
1363,Bennie,Adams,47,20040220/SASCLE,0020300789,"FRIDAY, FEBRUARY 20, 2004"
1156,Tim,Donaghy,21,20040220/SASCLE,0020300789,"FRIDAY, FEBRUARY 20, 2004"
1662,Bill,Kennedy,55,20040220/MINDET,0020300790,"FRIDAY, FEBRUARY 20, 2004"
1163,Bernie,Fryer,7,20040220/MINDET,0020300790,"FRIDAY, FEBRUARY 20, 2004"
1144,Ted,Bernhardt,16,20040220/MINDET,0020300790,"FRIDAY, FEBRUARY 20, 2004"
2002,Derrick,Collins,54,20040220/PHXMEM,0020300791,"FRIDAY, FEBRUARY 20, 2004"
1185,Violet,Palmer,12,20040220/PHXMEM,0020300791,"FRIDAY, FEBRUARY 20, 2004"
1167,Steve,Javie,29,20040220/PHXMEM,0020300791,"FRIDAY, FEBRUARY 20, 2004"
1169,Anthony,Jordan,72,20040220/SACCHI,0020300792,"FRIDAY, FEBRUARY 20, 2004"
1174,Ken,Mauer,41,20040220/SACCHI,0020300792,"FRIDAY, FEBRUARY 20, 2004"
1147,Mike,Callahan,24,20040220/SACCHI,0020300792,"FRIDAY, FEBRUARY 20, 2004"
1168,David,Jones,36,20040220/PHILAL,0020300793,"FRIDAY, FEBRUARY 20, 2004"
1152,Dan,Crawford,43,20040220/PHILAL,0020300793,"FRIDAY, FEBRUARY 20, 2004"
2003,Pat,Fraher,52,20040220/PHILAL,0020300793,"FRIDAY, FEBRUARY 20, 2004"
2534,Zach,Zarba,58,20040220/PORGSW,0020300794,"FRIDAY, FEBRUARY 20, 2004"
1179,Rodney,Mott,71,20040220/PORGSW,0020300794,"FRIDAY, FEBRUARY 20, 2004"
1150,Jimmy,Clark,6,20040220/PORGSW,0020300794,"FRIDAY, FEBRUARY 20, 2004"
1664,Gary,Zielinski,59,20040221/NOHNJN,0020300795,"SATURDAY, FEBRUARY 21, 2004"
1159,Kevin,Fehr,39,20040221/NOHNJN,0020300795,"SATURDAY, FEBRUARY 21, 2004"
1154,Bob,Delaney,26,20040221/NOHNJN,0020300795,"SATURDAY, FEBRUARY 21, 2004"
1164,Ron,Garretson,10,20040221/DENMIA,0020300796,"SATURDAY, FEBRUARY 21, 2004"
2004,Courtney,Kirkland,61,20040221/DENMIA,0020300796,"SATURDAY, FEBRUARY 21, 2004"
1160,Nolan,Fine,11,20040221/DENMIA,0020300796,"SATURDAY, FEBRUARY 21, 2004"
1144,Ted,Bernhardt,16,20040221/MEMCHI,0020300797,"SATURDAY, FEBRUARY 21, 2004"
1662,Bill,Kennedy,55,20040221/MEMCHI,0020300797,"SATURDAY, FEBRUARY 21, 2004"
1163,Bernie,Fryer,7,20040221/MEMCHI,0020300797,"SATURDAY, FEBRUARY 21, 2004"
1142,Dick,Bavetta,27,20040221/LACMIL,0020300798,"SATURDAY, FEBRUARY 21, 2004"
1189,Phil,Robinson,70,20040221/LACMIL,0020300798,"SATURDAY, FEBRUARY 21, 2004"
1188,Leroy,Richardson,51,20040221/LACMIL,0020300798,"SATURDAY, FEBRUARY 21, 2004"
2002,Derrick,Collins,54,20040221/HOUDAL,0020300799,"SATURDAY, FEBRUARY 21, 2004"
1148,James,Capers,19,20040221/HOUDAL,0020300799,"SATURDAY, FEBRUARY 21, 2004"
1167,Steve,Javie,29,20040221/HOUDAL,0020300799,"SATURDAY, FEBRUARY 21, 2004"
1146,Tony,Brothers,25,20040221/BOSPOR,0020300800,"SATURDAY, FEBRUARY 21, 2004"
1190,Eddie,Rush,32,20040221/BOSPOR,0020300800,"SATURDAY, FEBRUARY 21, 2004"
1143,Gary,Benson,30,20040221/BOSPOR,0020300800,"SATURDAY, FEBRUARY 21, 2004"
1162,Scott,Foster,48,20040221/SEAGSW,0020300801,"SATURDAY, FEBRUARY 21, 2004"
2003,Pat,Fraher,52,20040221/SEAGSW,0020300801,"SATURDAY, FEBRUARY 21, 2004"
1184,Ron,Olesiak,44,20040221/SEAGSW,0020300801,"SATURDAY, FEBRUARY 21, 2004"
