GAMECODE,GAME_DATE_EST,GAME_ID,GAME_SEQUENCE,GAME_STATUS_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,LIVE_PC_TIME,LIVE_PERIOD,LIVE_PERIOD_TIME_BCAST,NATL_TV_BROADCASTER_ABBREVIATION,SEASON,VISITOR_TEAM_ID,WH_STATUS,ATTENDANCE,GAME_DATE,GAME_TIME
19980105/HOUTOR,1998-01-05T00:00:00,0029700455,3,3,Final,1610612761, ,4,Q4   - ,,1997,1610612745,1,16375,"MONDAY, JANUARY 5, 1998",2:02
19980105/MILPOR,1998-01-05T00:00:00,0029700456,4,3,Final,1610612757, ,4,Q4   - ,,1997,1610612749,1,19215,"MONDAY, JANUARY 5, 1998",2:04
19980106/HOUCLE,1998-01-06T00:00:00,0029700457,1,3,Final,1610612739, ,4,Q4   - ,,1997,1610612745,1,15406,"TUESDAY, JANUARY 6, 1998",1:59
19980106/PHXIND,1998-01-06T00:00:00,0029700458,2,3,Final,1610612754, ,4,Q4   - ,,1997,1610612756,1,15321,"TUESDAY, JANUARY 6, 1998",2:09
19980106/BOSCHI,1998-01-06T00:00:00,0029700459,3,3,Final,1610612741, ,4,Q4   - ,,1997,1610612738,1,23804,"TUESDAY, JANUARY 6, 1998",2:07
19980106/DENDAL,1998-01-06T00:00:00,0029700460,4,3,Final,1610612742, ,4,Q4   - ,,1997,1610612743,1,8833,"TUESDAY, JANUARY 6, 1998",2:03
19980106/PHIUTA,1998-01-06T00:00:00,0029700461,5,3,Final,1610612762, ,5,Q5   - ,,1997,1610612755,1,19911,"TUESDAY, JANUARY 6, 1998",2:27
19980106/LACSAC,1998-01-06T00:00:00,0029700462,6,3,Final,1610612758, ,4,Q4   - ,,1997,1610612746,1,13136,"TUESDAY, JANUARY 6, 1998",1:58
19980106/CHHSEA,1998-01-06T00:00:00,0029700463,7,3,Final,1610612760, ,4,Q4   - ,,1997,1610612766,1,17072,"TUESDAY, JANUARY 6, 1998",1:59
19980106/LALVAN,1998-01-06T00:00:00,0029700464,8,3,Final,1610612763, ,4,Q4   - ,,1997,1610612747,1,15837,"TUESDAY, JANUARY 6, 1998",2:11
19980107/NJNNYK,1998-01-07T00:00:00,0029700465,1,3,Final,1610612752, ,5,Q5   - ,,1997,1610612751,1,19763,"WEDNESDAY, JANUARY 7, 1998",2:41
19980107/BOSWAS,1998-01-07T00:00:00,0029700466,2,3,Final,1610612764, ,4,Q4   - ,,1997,1610612738,1,20674,"WEDNESDAY, JANUARY 7, 1998",2:25
19980107/CHIMIA,1998-01-07T00:00:00,0029700467,3,3,Final,1610612748, ,4,Q4   - ,,1997,1610612741,1,15200,"WEDNESDAY, JANUARY 7, 1998",1:58
19980107/ORLTOR,1998-01-07T00:00:00,0029700468,4,3,Final,1610612761, ,4,Q4   - ,,1997,1610612753,1,15168,"WEDNESDAY, JANUARY 7, 1998",2:01
19980107/PHXMIN,1998-01-07T00:00:00,0029700469,5,3,Final,1610612750, ,4,Q4   - ,,1997,1610612756,1,16771,"WEDNESDAY, JANUARY 7, 1998",1:57
19980107/DENSAS,1998-01-07T00:00:00,0029700470,6,3,Final,1610612759, ,4,Q4   - ,,1997,1610612743,1,15200,"WEDNESDAY, JANUARY 7, 1998",2:12
19980107/VANLAC,1998-01-07T00:00:00,0029700471,7,3,Final,1610612746, ,4,Q4   - ,,1997,1610612763,1,4107,"WEDNESDAY, JANUARY 7, 1998",2:02
19980107/MILLAL,1998-01-07T00:00:00,0029700472,8,3,Final,1610612747, ,4,Q4   - ,,1997,1610612749,1,15483,"WEDNESDAY, JANUARY 7, 1998",2:16
19980107/ATLGSW,1998-01-07T00:00:00,0029700473,9,3,Final,1610612744, ,4,Q4   - ,,1997,1610612737,1,11023,"WEDNESDAY, JANUARY 7, 1998",2:03
19980107/CHHPOR,1998-01-07T00:00:00,0029700474,10,3,Final,1610612757, ,4,Q4   - ,,1997,1610612766,1,19189,"WEDNESDAY, JANUARY 7, 1998",2:13
19980108/ORLNJN,1998-01-08T00:00:00,0029700475,1,3,Final,1610612751, ,4,Q4   - ,,1997,1610612753,1,16055,"THURSDAY, JANUARY 8, 1998",2:27
19980108/SEACLE,1998-01-08T00:00:00,0029700476,2,3,Final,1610612739, ,4,Q4   - ,,1997,1610612760,1,17047,"THURSDAY, JANUARY 8, 1998",2:02
19980108/SACDAL,1998-01-08T00:00:00,0029700477,3,3,Final,1610612742, ,4,Q4   - ,,1997,1610612758,1,9514,"THURSDAY, JANUARY 8, 1998",2:09
19980108/INDHOU,1998-01-08T00:00:00,0029700478,4,3,Final,1610612745, ,4,Q4   - ,,1997,1610612754,1,16285,"THURSDAY, JANUARY 8, 1998",2:11
19980108/MILUTA,1998-01-08T00:00:00,0029700479,5,3,Final,1610612762, ,4,Q4   - ,,1997,1610612749,1,19911,"THURSDAY, JANUARY 8, 1998",2:21
19980109/SEABOS,1998-01-09T00:00:00,0029700480,1,3,Final,1610612738, ,4,Q4   - ,,1997,1610612760,1,18624,"FRIDAY, JANUARY 9, 1998",1:58
19980109/CHINYK,1998-01-09T00:00:00,0029700481,2,3,Final,1610612752, ,4,Q4   - ,,1997,1610612741,1,19763,"FRIDAY, JANUARY 9, 1998",2:25
19980109/WASATL,1998-01-09T00:00:00,0029700482,3,3,Final,1610612737, ,4,Q4   - ,,1997,1610612764,1,9356,"FRIDAY, JANUARY 9, 1998",2:09
19980109/GSWDET,1998-01-09T00:00:00,0029700483,4,3,Final,1610612765, ,4,Q4   - ,,1997,1610612744,1,18366,"FRIDAY, JANUARY 9, 1998",1:57
19980109/PORMIN,1998-01-09T00:00:00,0029700484,5,3,Final,1610612750, ,4,Q4   - ,,1997,1610612757,1,17998,"FRIDAY, JANUARY 9, 1998",2:14
19980109/MIADEN,1998-01-09T00:00:00,0029700485,6,3,Final,1610612743, ,4,Q4   - ,,1997,1610612748,1,9719,"FRIDAY, JANUARY 9, 1998",2:11
19980109/SASPHX,1998-01-09T00:00:00,0029700486,7,3,Final,1610612756, ,4,Q4   - ,,1997,1610612759,1,19023,"FRIDAY, JANUARY 9, 1998",2:03
19980109/LALLAC,1998-01-09T00:00:00,0029700487,8,3,Final,1610612746, ,4,Q4   - ,,1997,1610612747,1,16067,"FRIDAY, JANUARY 9, 1998",2:29
19980109/CHHVAN,1998-01-09T00:00:00,0029700488,9,3,Final,1610612763, ,4,Q4   - ,,1997,1610612766,1,15251,"FRIDAY, JANUARY 9, 1998",2:05
19980110/MINNJN,1998-01-10T00:00:00,0029700489,1,3,Final,1610612751, ,4,Q4   - ,,1997,1610612750,1,20049,"SATURDAY, JANUARY 10, 1998",2:15
19980110/BOSORL,1998-01-10T00:00:00,0029700490,2,3,Final,1610612753, ,4,Q4   - ,,1997,1610612738,1,17248,"SATURDAY, JANUARY 10, 1998",2:07
19980110/TORCLE,1998-01-10T00:00:00,0029700491,3,3,Final,1610612739, ,4,Q4   - ,,1997,1610612761,1,17864,"SATURDAY, JANUARY 10, 1998",2:13
19980110/GSWCHI,1998-01-10T00:00:00,0029700492,4,3,Final,1610612741, ,4,Q4   - ,,1997,1610612744,1,23902,"SATURDAY, JANUARY 10, 1998",2:02
19980110/PORMIL,1998-01-10T00:00:00,0029700493,5,3,Final,1610612749, ,5,Q5   - ,,1997,1610612757,1,16131,"SATURDAY, JANUARY 10, 1998",2:39
19980110/INDDAL,1998-01-10T00:00:00,0029700494,6,3,Final,1610612742, ,4,Q4   - ,,1997,1610612754,1,15510,"SATURDAY, JANUARY 10, 1998",2:06
19980110/UTAHOU,1998-01-10T00:00:00,0029700495,7,3,Final,1610612745, ,4,Q4   - ,,1997,1610612762,1,16285,"SATURDAY, JANUARY 10, 1998",1:59
19980110/SACSAS,1998-01-10T00:00:00,0029700496,8,3,Final,1610612759, ,4,Q4   - ,,1997,1610612758,1,17720,"SATURDAY, JANUARY 10, 1998",1:56
19980111/SEANYK,1998-01-11T00:00:00,0029700497,1,3,Final,1610612752, ,4,Q4   - ,,1997,1610612760,1,19763,"SUNDAY, JANUARY 11, 1998",2:15
19980111/ATLWAS,1998-01-11T00:00:00,0029700498,2,3,Final,1610612764, ,5,Q5   - ,,1997,1610612737,1,19046,"SUNDAY, JANUARY 11, 1998",2:33
19980111/LACDET,1998-01-11T00:00:00,0029700499,3,3,Final,1610612765, ,4,Q4   - ,,1997,1610612746,1,17696,"SUNDAY, JANUARY 11, 1998",2:05
19980111/CHHLAL,1998-01-11T00:00:00,0029700500,4,3,Final,1610612747, ,4,Q4   - ,,1997,1610612766,1,17505,"SUNDAY, JANUARY 11, 1998",2:20
19980111/MIAVAN,1998-01-11T00:00:00,0029700501,5,3,Final,1610612763, ,4,Q4   - ,,1997,1610612748,1,15186,"SUNDAY, JANUARY 11, 1998",2:10
19980112/NJNTOR,1998-01-12T00:00:00,0029700502,1,3,Final,1610612761, ,4,Q4   - ,,1997,1610612751,1,14376,"MONDAY, JANUARY 12, 1998",2:03
19980112/LACMIL,1998-01-12T00:00:00,0029700503,2,3,Final,1610612749, ,4,Q4   - ,,1997,1610612746,1,13174,"MONDAY, JANUARY 12, 1998",2:02
19980112/GSWMIN,1998-01-12T00:00:00,0029700504,3,3,Final,1610612750, ,4,Q4   - ,,1997,1610612744,1,15898,"MONDAY, JANUARY 12, 1998",2:09
19980112/CLEUTA,1998-01-12T00:00:00,0029700505,4,3,Final,1610612762, ,4,Q4   - ,,1997,1610612739,1,19911,"MONDAY, JANUARY 12, 1998",2:13
19980112/PHXSAC,1998-01-12T00:00:00,0029700506,5,3,Final,1610612758, ,4,Q4   - ,,1997,1610612756,1,14458,"MONDAY, JANUARY 12, 1998",2:19
19980113/SASBOS,1998-01-13T00:00:00,0029700507,1,3,Final,1610612738, ,4,Q4   - ,,1997,1610612759,1,18624,"TUESDAY, JANUARY 13, 1998",2:10
19980113/ATLNYK,1998-01-13T00:00:00,0029700508,2,3,Final,1610612752, ,4,Q4   - ,,1997,1610612737,1,19763,"TUESDAY, JANUARY 13, 1998",2:23
19980113/VANPHI,1998-01-13T00:00:00,0029700509,3,3,Final,1610612755, ,4,Q4   - ,,1997,1610612763,1,10838,"TUESDAY, JANUARY 13, 1998",2:08
19980113/NJNCHH,1998-01-13T00:00:00,0029700510,4,3,Final,1610612766, ,4,Q4   - ,,1997,1610612751,1,22805,"TUESDAY, JANUARY 13, 1998",2:00
19980113/SEACHI,1998-01-13T00:00:00,0029700511,5,3,Final,1610612741, ,4,Q4   - ,,1997,1610612760,1,24112,"TUESDAY, JANUARY 13, 1998",2:20
19980113/DALHOU,1998-01-13T00:00:00,0029700512,6,3,Final,1610612745, ,4,Q4   - ,,1997,1610612742,1,16285,"TUESDAY, JANUARY 13, 1998",2:08
19980113/ORLDEN,1998-01-13T00:00:00,0029700513,7,3,Final,1610612743, ,4,Q4   - ,,1997,1610612753,1,12113,"TUESDAY, JANUARY 13, 1998",2:02
19980113/CLEPHX,1998-01-13T00:00:00,0029700514,8,3,Final,1610612756, ,4,Q4   - ,,1997,1610612739,1,19023,"TUESDAY, JANUARY 13, 1998",2:02
19980113/MIAPOR,1998-01-13T00:00:00,0029700515,9,3,Final,1610612757, ,4,Q4   - ,,1997,1610612748,1,19759,"TUESDAY, JANUARY 13, 1998",2:07
19980114/SASWAS,1998-01-14T00:00:00,0029700516,1,3,Final,1610612764, ,4,Q4   - ,,1997,1610612759,1,20674,"WEDNESDAY, JANUARY 14, 1998",2:07
19980114/DALATL,1998-01-14T00:00:00,0029700517,2,3,Final,1610612737, ,4,Q4   - ,,1997,1610612742,1,8592,"WEDNESDAY, JANUARY 14, 1998",1:56
19980114/LACTOR,1998-01-14T00:00:00,0029700518,3,3,Final,1610612761, ,4,Q4   - ,,1997,1610612746,1,15073,"WEDNESDAY, JANUARY 14, 1998",1:57
19980114/DETIND,1998-01-14T00:00:00,0029700519,4,3,Final,1610612754, ,4,Q4   - ,,1997,1610612765,1,15826,"WEDNESDAY, JANUARY 14, 1998",2:16
19980114/GSWMIL,1998-01-14T00:00:00,0029700520,5,3,Final,1610612749, ,4,Q4   - ,,1997,1610612744,1,13386,"WEDNESDAY, JANUARY 14, 1998",2:17
19980114/DENLAL,1998-01-14T00:00:00,0029700521,6,3,Final,1610612747, ,4,Q4   - ,,1997,1610612743,1,15067,"WEDNESDAY, JANUARY 14, 1998",2:13
19980114/ORLSAC,1998-01-14T00:00:00,0029700522,7,3,Final,1610612758, ,4,Q4   - ,,1997,1610612753,1,14013,"WEDNESDAY, JANUARY 14, 1998",2:09
19980115/VANBOS,1998-01-15T00:00:00,0029700523,1,3,Final,1610612738, ,4,Q4   - ,,1997,1610612763,1,16855,"THURSDAY, JANUARY 15, 1998",2:14
19980115/LACNJN,1998-01-15T00:00:00,0029700524,2,3,Final,1610612751, ,4,Q4   - ,,1997,1610612746,1,14446,"THURSDAY, JANUARY 15, 1998",2:18
19980115/CHIPHI,1998-01-15T00:00:00,0029700525,3,3,Final,1610612755, ,4,Q4   - ,,1997,1610612741,1,21104,"THURSDAY, JANUARY 15, 1998",2:11
19980115/CHHDET,1998-01-15T00:00:00,0029700526,4,3,Final,1610612765, ,5,Q5   - ,,1997,1610612766,1,16716,"THURSDAY, JANUARY 15, 1998",2:32
19980115/MIASEA,1998-01-15T00:00:00,0029700527,5,3,Final,1610612760, ,4,Q4   - ,,1997,1610612748,1,17072,"THURSDAY, JANUARY 15, 1998",2:02
19980116/VANWAS,1998-01-16T00:00:00,0029700528,1,3,Final,1610612764, ,4,Q4   - ,,1997,1610612763,1,16763,"FRIDAY, JANUARY 16, 1998",2:13
19980116/SASCHH,1998-01-16T00:00:00,0029700529,2,3,Final,1610612766, ,4,Q4   - ,,1997,1610612759,1,24042,"FRIDAY, JANUARY 16, 1998",2:05
19980116/GSWATL,1998-01-16T00:00:00,0029700530,3,3,Final,1610612737, ,4,Q4   - ,,1997,1610612744,1,8778,"FRIDAY, JANUARY 16, 1998",2:08
19980116/SACIND,1998-01-16T00:00:00,0029700531,4,3,Final,1610612754, ,4,Q4   - ,,1997,1610612758,1,15129,"FRIDAY, JANUARY 16, 1998",1:57
19980116/CHIMIL,1998-01-16T00:00:00,0029700532,5,3,Final,1610612749, ,4,Q4   - ,,1997,1610612741,1,18717,"FRIDAY, JANUARY 16, 1998",2:03
19980116/MINHOU,1998-01-16T00:00:00,0029700533,6,3,Final,1610612745, ,5,Q5   - ,,1997,1610612750,1,16285,"FRIDAY, JANUARY 16, 1998",2:32
19980116/CLEDEN,1998-01-16T00:00:00,0029700534,7,3,Final,1610612743, ,4,Q4   - ,,1997,1610612739,1,10216,"FRIDAY, JANUARY 16, 1998",2:12
19980116/ORLPHX,1998-01-16T00:00:00,0029700535,8,3,Final,1610612756, ,4,Q4   - ,,1997,1610612753,1,19023,"FRIDAY, JANUARY 16, 1998",2:02
19980116/UTAPOR,1998-01-16T00:00:00,0029700536,9,3,Final,1610612757, ,4,Q4   - ,,1997,1610612762,1,21538,"FRIDAY, JANUARY 16, 1998",2:25
19980117/ATLNJN,1998-01-17T00:00:00,0029700537,1,3,Final,1610612751, ,4,Q4   - ,,1997,1610612737,1,20049,"SATURDAY, JANUARY 17, 1998",2:03
19980117/GSWPHI,1998-01-17T00:00:00,0029700538,2,3,Final,1610612755, ,4,Q4   - ,,1997,1610612744,1,17016,"SATURDAY, JANUARY 17, 1998",1:59
19980117/LACWAS,1998-01-17T00:00:00,0029700539,3,3,Final,1610612764, ,4,Q4   - ,,1997,1610612746,1,20674,"SATURDAY, JANUARY 17, 1998",2:04
19980117/NYKTOR,1998-01-17T00:00:00,0029700540,4,3,Final,1610612761, ,4,Q4   - ,,1997,1610612752,1,18898,"SATURDAY, JANUARY 17, 1998",2:05
19980117/MINDAL,1998-01-17T00:00:00,0029700541,5,3,Final,1610612742, ,5,Q5   - ,,1997,1610612750,1,15327,"SATURDAY, JANUARY 17, 1998",2:34
19980117/ORLUTA,1998-01-17T00:00:00,0029700542,6,3,Final,1610612762, ,4,Q4   - ,,1997,1610612753,1,19911,"SATURDAY, JANUARY 17, 1998",2:14
19980117/MIALAL,1998-01-17T00:00:00,0029700543,7,3,Final,1610612747, ,4,Q4   - ,,1997,1610612748,1,17505,"SATURDAY, JANUARY 17, 1998",2:31
19980117/CLESEA,1998-01-17T00:00:00,0029700544,8,3,Final,1610612760, ,4,Q4   - ,,1997,1610612739,1,17072,"SATURDAY, JANUARY 17, 1998",2:14
19980118/INDBOS,1998-01-18T00:00:00,0029700545,1,3,Final,1610612738, ,4,Q4   - ,,1997,1610612754,1,18624,"SUNDAY, JANUARY 18, 1998",2:33
19980118/HOUCHI,1998-01-18T00:00:00,0029700546,2,3,Final,1610612741, ,4,Q4   - ,,1997,1610612745,1,24209,"SUNDAY, JANUARY 18, 1998",2:22
19980118/SASMIL,1998-01-18T00:00:00,0029700547,3,3,Final,1610612749, ,5,Q5   - ,,1997,1610612759,1,17045,"SUNDAY, JANUARY 18, 1998",2:19
19980118/MIAPHX,1998-01-18T00:00:00,0029700548,4,3,Final,1610612756, ,4,Q4   - ,,1997,1610612748,1,19023,"SUNDAY, JANUARY 18, 1998",2:16
19980118/DENPOR,1998-01-18T00:00:00,0029700549,5,3,Final,1610612757, ,4,Q4   - ,,1997,1610612743,1,19964,"SUNDAY, JANUARY 18, 1998",2:25
19980119/BOSNYK,1998-01-19T00:00:00,0029700550,1,3,Final,1610612752, ,4,Q4   - ,,1997,1610612738,1,19763,"MONDAY, JANUARY 19, 1998",2:11
19980119/SASNJN,1998-01-19T00:00:00,0029700551,2,3,Final,1610612751, ,4,Q4   - ,,1997,1610612759,1,16565,"MONDAY, JANUARY 19, 1998",2:00
19980119/SACPHI,1998-01-19T00:00:00,0029700552,3,3,Final,1610612755, ,4,Q4   - ,,1997,1610612758,1,18092,"MONDAY, JANUARY 19, 1998",1:57
19980119/TORCHH,1998-01-19T00:00:00,0029700553,4,3,Final,1610612766, ,4,Q4   - ,,1997,1610612761,1,21934,"MONDAY, JANUARY 19, 1998",1:54
19980119/LACMIN,1998-01-19T00:00:00,0029700554,5,3,Final,1610612750, ,4,Q4   - ,,1997,1610612746,1,18712,"MONDAY, JANUARY 19, 1998",2:12
19980119/SEAHOU,1998-01-19T00:00:00,0029700555,6,3,Final,1610612745, ,4,Q4   - ,,1997,1610612760,1,16285,"MONDAY, JANUARY 19, 1998",1:58
19980119/DETUTA,1998-01-19T00:00:00,0029700556,7,3,Final,1610612762, ,4,Q4   - ,,1997,1610612765,1,19911,"MONDAY, JANUARY 19, 1998",2:14
19980119/ORLLAL,1998-01-19T00:00:00,0029700557,8,3,Final,1610612747, ,4,Q4   - ,,1997,1610612753,1,17505,"MONDAY, JANUARY 19, 1998",2:39
19980120/MILATL,1998-01-20T00:00:00,0029700558,1,3,Final,1610612737, ,4,Q4   - ,,1997,1610612749,1,10974,"TUESDAY, JANUARY 20, 1998",2:09
19980120/PORCLE,1998-01-20T00:00:00,0029700559,2,3,Final,1610612739, ,4,Q4   - ,,1997,1610612757,1,15260,"TUESDAY, JANUARY 20, 1998",2:11
19980120/SEADAL,1998-01-20T00:00:00,0029700560,3,3,Final,1610612742, ,4,Q4   - ,,1997,1610612760,1,13795,"TUESDAY, JANUARY 20, 1998",2:13
19980120/PHXGSW,1998-01-20T00:00:00,0029700561,4,3,Final,1610612744, ,4,Q4   - ,,1997,1610612756,1,13048,"TUESDAY, JANUARY 20, 1998",2:02
19980120/DENVAN,1998-01-20T00:00:00,0029700562,5,3,Final,1610612763, ,4,Q4   - ,,1997,1610612743,1,15852,"TUESDAY, JANUARY 20, 1998",2:13
19980121/INDNYK,1998-01-21T00:00:00,0029700563,1,3,Final,1610612752, ,4,Q4   - ,,1997,1610612754,1,19763,"WEDNESDAY, JANUARY 21, 1998",2:03
19980121/HOUNJN,1998-01-21T00:00:00,0029700564,2,3,Final,1610612751, ,5,Q5   - ,,1997,1610612745,1,17328,"WEDNESDAY, JANUARY 21, 1998",2:22
19980121/PORWAS,1998-01-21T00:00:00,0029700565,3,3,Final,1610612764, ,4,Q4   - ,,1997,1610612757,1,20674,"WEDNESDAY, JANUARY 21, 1998",1:58
19980121/MILORL,1998-01-21T00:00:00,0029700566,4,3,Final,1610612753, ,4,Q4   - ,,1997,1610612749,1,17248,"WEDNESDAY, JANUARY 21, 1998",2:24
19980121/PHIMIA,1998-01-21T00:00:00,0029700567,5,3,Final,1610612748, ,4,Q4   - ,,1997,1610612755,1,15200,"WEDNESDAY, JANUARY 21, 1998",2:16
19980121/SACTOR,1998-01-21T00:00:00,0029700568,6,3,Final,1610612761, ,4,Q4   - ,,1997,1610612758,1,14212,"WEDNESDAY, JANUARY 21, 1998",2:08
19980121/CHHCHI,1998-01-21T00:00:00,0029700569,7,3,Final,1610612741, ,4,Q4   - ,,1997,1610612766,1,23967,"WEDNESDAY, JANUARY 21, 1998",1:56
19980121/BOSMIN,1998-01-21T00:00:00,0029700570,8,3,Final,1610612750, ,4,Q4   - ,,1997,1610612738,1,19006,"WEDNESDAY, JANUARY 21, 1998",2:25
19980121/ATLSAS,1998-01-21T00:00:00,0029700571,9,3,Final,1610612759, ,4,Q4   - ,,1997,1610612737,1,15853,"WEDNESDAY, JANUARY 21, 1998",2:04
19980121/DETDEN,1998-01-21T00:00:00,0029700572,10,3,Final,1610612743, ,4,Q4   - ,,1997,1610612765,1,10821,"WEDNESDAY, JANUARY 21, 1998",0:00
19980121/GSWUTA,1998-01-21T00:00:00,0029700573,11,3,Final,1610612762, ,4,Q4   - ,,1997,1610612744,1,19911,"WEDNESDAY, JANUARY 21, 1998",2:00
19980121/LALPHX,1998-01-21T00:00:00,0029700574,12,3,Final,1610612756, ,4,Q4   - ,,1997,1610612747,1,19023,"WEDNESDAY, JANUARY 21, 1998",2:25
19980122/HOUCHH,1998-01-22T00:00:00,0029700575,1,3,Final,1610612766, ,4,Q4   - ,,1997,1610612745,1,23603,"THURSDAY, JANUARY 22, 1998",2:04
19980122/SACCLE,1998-01-22T00:00:00,0029700576,2,3,Final,1610612739, ,4,Q4   - ,,1997,1610612758,1,13092,"THURSDAY, JANUARY 22, 1998",2:01
19980122/DETLAC,1998-01-22T00:00:00,0029700577,3,3,Final,1610612746, ,4,Q4   - ,,1997,1610612765,1,12677,"THURSDAY, JANUARY 22, 1998",2:06
19980123/CHINJN,1998-01-23T00:00:00,0029700578,1,3,Final,1610612751, ,5,Q5   - ,,1997,1610612741,1,20049,"FRIDAY, JANUARY 23, 1998",2:36
19980123/PORPHI,1998-01-23T00:00:00,0029700579,2,3,Final,1610612755, ,4,Q4   - ,,1997,1610612757,1,16316,"FRIDAY, JANUARY 23, 1998",2:21
19980123/ORLMIA,1998-01-23T00:00:00,0029700580,3,3,Final,1610612748, ,4,Q4   - ,,1997,1610612753,1,15200,"FRIDAY, JANUARY 23, 1998",2:18
19980123/BOSATL,1998-01-23T00:00:00,0029700581,4,3,Final,1610612737, ,4,Q4   - ,,1997,1610612738,1,31820,"FRIDAY, JANUARY 23, 1998",2:20
19980123/UTAIND,1998-01-23T00:00:00,0029700582,5,3,Final,1610612754, ,4,Q4   - ,,1997,1610612762,1,16670,"FRIDAY, JANUARY 23, 1998",2:01
19980123/DALSAS,1998-01-23T00:00:00,0029700583,6,3,Final,1610612759, ,4,Q4   - ,,1997,1610612742,1,15465,"FRIDAY, JANUARY 23, 1998",0:00
19980123/DENPHX,1998-01-23T00:00:00,0029700584,7,3,Final,1610612756, ,4,Q4   - ,,1997,1610612743,1,19023,"FRIDAY, JANUARY 23, 1998",1:51
19980123/VANGSW,1998-01-23T00:00:00,0029700585,8,3,Final,1610612744, ,4,Q4   - ,,1997,1610612763,1,12359,"FRIDAY, JANUARY 23, 1998",2:12
19980124/NJNWAS,1998-01-24T00:00:00,0029700586,1,3,Final,1610612764, ,4,Q4   - ,,1997,1610612751,1,20674,"SATURDAY, JANUARY 24, 1998",2:06
19980124/PORATL,1998-01-24T00:00:00,0029700587,2,3,Final,1610612737, ,4,Q4   - ,,1997,1610612757,1,24680,"SATURDAY, JANUARY 24, 1998",2:11
19980124/MINTOR,1998-01-24T00:00:00,0029700588,3,3,Final,1610612761, ,5,Q5   - ,,1997,1610612750,1,15778,"SATURDAY, JANUARY 24, 1998",2:33
19980124/PHICLE,1998-01-24T00:00:00,0029700589,4,3,Final,1610612739, ,4,Q4   - ,,1997,1610612755,1,20562,"SATURDAY, JANUARY 24, 1998",2:07
